index,url,brand,name,price,stars,num_ratings,num_reviews,reviews,platform,image,vader_score,final_score
104,https://www.snapdeal.com/product/urbanmark-gray-mens-massage-flip/5764608207954406940#bcrumbLabelId:254,Urbanmark Men Comfortable Perforated Casual Sli,n Shoes - Gray,449,4.1,479,17,good rubberized flip on excellent shoes excellent product super super super super super super good product im happy good quality product reviews urbanmark navy mens sneakers,Snapdeal,https://n2.sdlcdn.com/imgs/k/n/s/Urbanmark-Men-Comfortable-Perforated-Casual-SDL382449458-1-e2f6a.jpg,6.633300000000002,0.11715726863827358
24,https://www.amazon.in/crocs-Classic-Clog-10001-2Y2-Women/dp/B0BQC2TYJL/ref=zg_bs_9780814031_sccl_25/258-1229559-2740407?psc=1,crocs,Unisex-Adult Classic Sandal,"₹1,797",4.2,13223,1228,i was happy to get a footwear of my size 15 it very rare to find and difficult but im happy that i found in this brand since a month i find the difference in shape of the left footwear i dont know why buy a size smaller than your actual size for perfect fit i got my order better than my expectation comfortable and good quality easily cleaned if you want 9 size  go purchase size 8  this product comes in u s size so one size larger than uk  best purchase  satisfied 💯 good quality\nperfect fit🤗\nloved it🌝 product is good\ni have ordered size m9 but i get m10 which is little disappointing it fits a little bit loose for me\noherwise perfect good productvalue for money order one size lesser than your actual size go for it it seems a like bold choice colour wise but trust me it works ultimate product,Amazon,https://m.media-amazon.com/images/I/610WVKh0A0L._UX500_.jpg,7.602200000000002,0.11143033856646714
64,http://flipkart.com/bruton-lightweight-pack-1-trendy-sneakers-men/p/itm7064e7c206751?pid=SHOFVKFGHZWWPUXF&lid=LSTSHOFVKFGHZWWPUXF7UZ1YO&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&srno=b_1_25&otracker=browse&fm=organic&iid=ad7d6021-1b11-4258-b38e-d67fb27b1585.SHOFVKFGHZWWPUXF.SEARCH&ppt=None&ppn=None&ssid=ts33i4xlj40000001680018738584,BRUTON ,Lightweight Pack Of 1 Trendy Sneakers Sneakers For Men  (Black),₹229,3.7,28025,1858,best product in low price 👍 nice mind blowing product i love it,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/3/6/3/-original-imaghvb84ggkghdb.jpeg?q=70,1.4221,0.09937991215349842
44,http://flipkart.com/aadi-synthetic-leather-lightweight-comfort-summer-trendy-walking-outdoor-daily-use-men/p/itm4328ff9836c98?pid=SHOGDFYGDU8GTHYG&lid=LSTSHOGDFYGDU8GTHYGD1VUFS&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&srno=b_1_5&otracker=browse&fm=organic&iid=ad7d6021-1b11-4258-b38e-d67fb27b1585.SHOGDFYGDU8GTHYG.SEARCH&ppt=None&ppn=None&ssid=ts33i4xlj40000001680018738584,aadi ,"Synthetic Leather |Lightweight|Comfort|Summer|Trendy|Walking|Outdoor|Daily Use For Men  (White, Grey)",₹489,3.9,20262,1674,osmmmmmm 😍😍 the shoes are really nice good quality and i like them very much and they go well with any kind of jeans   give you 5🌟🌟🌟🌟🌟 very osm product,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/s/j/i/6-mrj1906-6-aadi-white-grey-original-imagdfyfmxk7thzb-bb.jpeg?q=70,2.7413999999999996,0.0946615883430743
58,http://flipkart.com/aadi-mesh-lightweight-comfort-summer-trendy-walking-outdoor-daily-use-men/p/itmd112c87241dfd?pid=SHOFQU45NYGF4FJG&lid=LSTSHOFQU45NYGF4FJGLMPCQK&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&srno=b_1_19&otracker=browse&fm=organic&iid=ad7d6021-1b11-4258-b38e-d67fb27b1585.SHOFQU45NYGF4FJG.SEARCH&ppt=None&ppn=None&ssid=ts33i4xlj40000001680018738584,aadi ,"Mesh |Lightweight|Comfort|Summer|Trendy|Walking|Outdoor|Daily Use For Men  (White, Grey)",₹249,4.0,18387,1670,good super 👌 product is very good but soal is normal soft,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/v/g/1/bdr123w-8-baadri-white-original-imafvgudgbkpxhzr-bb.jpeg?q=70,2.2099,0.08383719032537583
115,https://www.snapdeal.com/product/asian-lifestyle-brown-casual-shoes/634974558033#bcrumbLabelId:254,ASIAN Lifestyle Brown Casual Sho,ASIAN Lifestyle Brown Casual Shoes,594,4.1,506,12,,Snapdeal,https://n4.sdlcdn.com/imgs/j/e/h/ASIAN-Lifestyle-Brown-Casual-Shoes-SDL908138331-1-fdd05.jpeg,0.0,0.07999185660844707
30,https://www.amazon.in/Bacca-Ultraforce-Athletic-Inspired-Sneakers-Men-Grey/dp/B07QB3955K/ref=zg_bs_9780814031_sccl_31/258-1229559-2740407?psc=1,Bacca Bucci,Men's Sneaker,"₹1,198",3.5,5421,821,a good quality shoe fits as expected material is good good fit good looking gifted this to a friend he loved it no complaints perpecty fit shoes quality is also good product was good but i received little bit damaged my favorite brand  this brown colour fit in very good very much comfortable i would recommend this brand to everyone shoe no mentioned in the size chart are perfect and correctly fits to my size comfortable shoes  good worst product the comfort is too bad according to price infact i can get this type of comfort in ₹400 shoes so its not value for money bye looks is good but according to price i expect the comfort level is good but its not even like ₹400 shoes and also when i receive this product its dirty and i have a video proof  i thought they give me a used product and i make a decision to return this product its not value for money but yeah its a good product according to looks but if i paid ₹1200 to this product then i expect good comfort or atleast basic comfort like it,Amazon,https://m.media-amazon.com/images/I/61Z9LJIYepL._UY500_.jpg,10.337300000000003,0.07699866119360149
6,https://www.amazon.in/Kraasa-Casual-Sneaker-Shoes-White/dp/B07VRDC8FB/ref=zg_bs_9780814031_sccl_7/258-1229559-2740407?psc=1,Kraasa,"Casual Lace Up Sneaker, Men Casual Shoes",₹449,3.4,6035,1017,amezing product  i bought it yesterday once it delivered i mesmerized after seeing it frankly speaking its really fit to comfort  sustainable product with this amount  i was giving 5 star but i noticed now the left one is slitly tearing up  so i gave 4 star the shoes were received dirty and had spots on them refer the images one of the best budget white sneakers in the market perfect in size this shoes size uk 6 nice comfortable and we dont except much quality in this price its pure white but if you play with it or some durt sticks on it you immediately wipe it with water otherwise you need a lot of time you take it off shape is very good and also comfortable but need to give more on quality very soft 🙂👍 good the product is very reasonable and worthy yet it should make feel comfortable at the bottom as it is too hard to walk but overall worth buying i ordered them when i found that these are the best for me for the amount i had for that time that too with in 11 size these are good but in my case these havent gotten on my foot also and eventually i had to return them i really wish that these could fit me well,Amazon,https://m.media-amazon.com/images/I/61q9kJgxAHL._UY500_.jpg,8.0858,0.07625290919657154
59,http://flipkart.com/aadi-casuals-men/p/itm96df73987d034?pid=SHOG4JHHZGE7PTNP&lid=LSTSHOG4JHHZGE7PTNPPKVWWC&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&srno=b_1_20&otracker=browse&fm=organic&iid=en_hxNwo5Zp5rUPp9O7k0hwOgQieGE9ipDksgL7HUpLk1BXdPVjgd0KS4OuMKTDRZZClSSzsoaTxJErMOPjsYb8XA%3D%3D&ppt=None&ppn=None&ssid=ts33i4xlj40000001680018738584,aadi ,Casuals For Men  (Grey),₹249,3.8,14926,1432,good product looking nice nice product 👌🏻 value for money  product ,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/x/k/n/6-mrj1675-6-aadi-grey-original-imaggzz9gtwe8zhr.jpeg?q=70,2.3530999999999995,0.06850115085920686
67,http://flipkart.com/rapidbox-sneakers-men/p/itm3e9655a4a9be5?pid=SHOG6WUHCPTG3QDE&lid=LSTSHOG6WUHCPTG3QDEO5PEGQ&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&srno=b_1_28&otracker=browse&fm=organic&iid=en_hxNwo5Zp5rUPp9O7k0hwOgQieGE9ipDksgL7HUpLk1C7T8vF1RU5f8pG7hu%2B32883FBiLyL4h%2F6MUcONNI2kcA%3D%3D&ppt=None&ppn=None&ssid=ts33i4xlj40000001680018738584,RapidBox ,Sneakers For Men  (White),₹549,4.0,15868,1465,good product worth price product is good awesome,Flipkart,https://rukminim1.flixcart.com/image/832/832/kuof5ow0/shoe/f/i/q/6-rpd103-6-rapidbox-white-original-imag7qu9m7bmhngf.jpeg?q=70,1.732,0.06759295612926468
