index,url,brand,name,price,stars,num_ratings,num_reviews,reviews,platform,image,vader_score,final_score
45,http://flipkart.com/ftc-fashions-girls-mini-short-festive-wedding-dress/p/itma9f10fc5423c7?pid=KDEFZ5BCBZJMGK7E&lid=LSTKDEFZ5BCBZJMGK7ERIGBTW&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_6&otracker=browse&fm=organic&iid=a146f5b0-34ce-424d-813c-f3c1c0904421.KDEFZ5BCBZJMGK7E.SEARCH&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,FTC FASHIONS ,"Girls Mini/Short Festive/Wedding Dress  (Blue, 3/4 Sleeve)",₹172,4.0,82165,9522,paisa vasool must buy at this price range its very nice amazing superb my kid loves this ❤️,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/d/5/4/10-11-years-blueribjacket-ftc-fashions-original-imafz5g6mffxnkd9-bb.jpeg?q=70,2.2042,0.8294754072281814
140,https://www.snapdeal.com/product/mojua-girls-calf-length-party/5764608178099923639,Mojua,Pink Cotton Blend Girl's A-line Dress ( Pack of 1 ),279,4.0,2065,53,good quality good quality excellent nice product thank you awesome purchase very good about the product excellent mojua,Snapdeal,https://n1.sdlcdn.com/imgs/k/i/x/Mojua-Pink-Cotton-Blend-Girl-SDL999927068-1-f739b.jpg,3.8726000000000003,0.7939560914512733
43,http://flipkart.com/ftc-fashions-girls-midi-knee-length-casual-dress/p/itmd54ae18c7cad0?pid=KPBFGGMCNBSSJTTM&lid=LSTKPBFGGMCNBSSJTTM6OLOAC&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_4&otracker=browse&fm=organic&iid=a146f5b0-34ce-424d-813c-f3c1c0904421.KPBFGGMCNBSSJTTM.SEARCH&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,FTC FASHIONS ,"Girls Midi/Knee Length Casual Dress  (Pink, Sleeveless)",₹190,3.9,44774,5287,very nice dress very good super awesomethank you flipkart 🙏💕,Flipkart,https://rukminim1.flixcart.com/image/832/832/kdnf98w0hlty2aw-0/kids-apparel-combo/4/d/z/4-5-years-nfgc06-ftc-fashions-original-imafumnqfjthrc5t.jpeg?q=70,2.1099,0.44076290848306887
55,http://flipkart.com/sonia-collection-baby-girls-calf-length-casual-dress/p/itm2edcabf5ccb24?pid=KDEGAZCRCAHZTHSM&lid=LSTKDEGAZCRCAHZTHSMHJPX3H&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_17&otracker=browse&fm=organic&iid=a146f5b0-34ce-424d-813c-f3c1c0904421.KDEGAZCRCAHZTHSM.SEARCH&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,sonia collection ,"Baby Girls Calf Length Casual Dress  (Multicolor, Sleeveless)",₹269,3.9,44926,4809,just wow very good wonderful products thnx flipkart,Flipkart,https://rukminim1.flixcart.com/image/832/832/kesv0y80/kids-dress/n/q/h/4-5-years-cotton-kids-jhabla-girls-frocks-sonia-collection-original-imafvdsmxc66h5xg.jpeg?q=70,1.5981999999999998,0.38819384548134844
51,http://flipkart.com/ftc-fashions-girls-midi-knee-length-party-dress/p/itmed14d858151cf?pid=KDEFP42MDXXFRRJV&lid=LSTKDEFP42MDXXFRRJVFYNNAZ&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_13&otracker=browse&fm=organic&iid=a146f5b0-34ce-424d-813c-f3c1c0904421.KDEFP42MDXXFRRJV.SEARCH&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,FTC FASHIONS ,"Girls Midi/Knee Length Party Dress  (Multicolor, Sleeveless)",₹189,3.9,39850,4586,beautiful ❤️ gud product at this price quality also good nice,Flipkart,https://rukminim1.flixcart.com/image/832/832/kdnf98w0hlty2aw-0/kids-apparel-combo/4/h/i/5-6-years-capfrock-ftc-fashions-original-imafumrh6fkugwh2.jpeg?q=70,1.4613,0.3425476685841705
63,http://flipkart.com/ftc-fashions-girls-maxi-full-length-festive-wedding-dress/p/itmd372057d589d5?pid=KDEGC5PASBXZNACM&lid=LSTKDEGC5PASBXZNACMVJ5VL2&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_27&otracker=browse&fm=organic&iid=a146f5b0-34ce-424d-813c-f3c1c0904421.KDEGC5PASBXZNACM.SEARCH&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,FTC FASHIONS ,"Girls Maxi/Full Length Festive/Wedding Dress  (Black, 3/4 Sleeve)",₹205,3.9,39552,3324,nice dress 👍 wow its worth price good,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/u/f/z/1-2-years-blackr-ftc-fashions-original-imagc5pa7nmgtnfz-bb.jpeg?q=70,1.6741000000000001,0.323233872141569
78,http://flipkart.com/fashion-dream-indi-girls-maxi-full-length-party-dress/p/itmfbzke2murdkup?pid=KDEFBYHZQGZ3QEJV&lid=LSTKDEFBYHZQGZ3QEJVV2G8TC&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_42&otracker=browse&fm=organic&iid=d40b7e73-6dca-4a8b-a6c8-779712b94a7a.KDEFBYHZQGZ3QEJV.SEARCH&ppt=None&ppn=None&ssid=ja8hcj1qy80000001680019539949,Fashion Dream ,"Girls Maxi/Full Length Party Dress  (Red, Sleeveless)",₹251,4.0,35444,4050,mindblowing product👌👌 my canada girl looking princess very nice,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/f/s/t/10-11-years-g-flower-fashion-dream-original-imafxyarmwy8wbzp-bb.jpeg?q=70,1.327,0.30109312112237574
66,http://flipkart.com/therajstore-baby-girls-maxi-full-length-festive-wedding-dress/p/itme6fb495d4d0cb?pid=KDEGBAMFNHUCMHAR&lid=LSTKDEGBAMFNHUCMHAR8BHTXU&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_30&otracker=browse&fm=organic&iid=a146f5b0-34ce-424d-813c-f3c1c0904421.KDEGBAMFNHUCMHAR.SEARCH&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,THERAJSTORE ,"Baby Girls Maxi/Full Length Festive/Wedding Dress  (Red, Sleeveless)",₹264,4.1,25127,2079,this dress is very beautiful 🥰😍 and full comfortable 😍🥰🥰😍😍😍 very good product very nice,Flipkart,https://rukminim1.flixcart.com/image/832/832/kz8qsnk0/kids-dress/x/v/w/4-5-years-jkm1432sain5556-therajstore-original-imagbamffxb7g5wr.jpeg?q=70,3.8343000000000003,0.2814718821210666
94,http://flipkart.com/kaarigari-girls-maxi-full-length-party-dress/p/itm689e09a5a6988?pid=KDEFNYT4PWQHPGAD&lid=LSTKDEFNYT4PWQHPGADTJKCSI&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_58&otracker=browse&fm=organic&iid=d40b7e73-6dca-4a8b-a6c8-779712b94a7a.KDEFNYT4PWQHPGAD.SEARCH&ppt=None&ppn=None&ssid=ja8hcj1qy80000001680019539949,KAARIGARI ,"Girls Maxi/Full Length Party Dress  (Multicolor, Full Sleeve)",₹302,3.9,27763,2428,it is really nice  good dress very nice dress very nice dress,Flipkart,https://rukminim1.flixcart.com/image/832/832/k41mp3k0/kids-dress/t/2/s/10-11-years-dezine-pink-black-abstract-gown-kaarigari-original-imafnyp6fgc7kz7n.jpeg?q=70,1.7048999999999999,0.2304881082908859
53,http://flipkart.com/ftc-fashions-girls-maxi-full-length-party-dress/p/itm9c4803aabf85e?pid=KDEFZD5FRHUYPGGH&lid=LSTKDEFZD5FRHUYPGGHGQ5ZLF&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_15&otracker=browse&fm=organic&iid=a146f5b0-34ce-424d-813c-f3c1c0904421.KDEFZD5FRHUYPGGH.SEARCH&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,FTC FASHIONS ,"Girls Maxi/Full Length Party Dress  (Red, Full Sleeve)",₹172,3.9,28365,2895,nice dress looking good good 👍,Flipkart,https://rukminim1.flixcart.com/image/832/832/kdnf98w0hlty2aw-0/kids-dress/n/d/m/2-3-years-1-multi-ftc-fashions-original-imafukztyfqprksc.jpeg?q=70,1.3023,0.22840860137260305
98,https://www.snapdeal.com/product/mirrow-trade-girls-party-wear/6917529653309487645#bcrumbLabelId:541,MIRROW TRADE,Blue Satin Girl's Gown ( Pack of 1 ),339,4.1,528,13,suppr nice 👍 go for it morrow party wear lo quality very good meterial quality nice quality very nice not good good product,Snapdeal,https://n3.sdlcdn.com/imgs/k/j/y/MIRROW-TRADE-Blue-Satin-Girl-SDL278616402-1-27266.png,2.9875999999999996,0.19655630607117075
70,http://flipkart.com/jelly-garments-baby-girls-calf-length-festive-wedding-dress/p/itm4061ecc0596a1?pid=KDEG9G7HEANFVFHR&lid=LSTKDEG9G7HEANFVFHRHIBRNH&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_34&otracker=browse&fm=organic&iid=a146f5b0-34ce-424d-813c-f3c1c0904421.KDEG9G7HEANFVFHR.SEARCH&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,JELLY GARMENTS ,"Baby Girls Calf Length Festive/Wedding Dress  (Pink, Sleeveless)",₹259,4.1,17920,1652,super ❤️ my princess looking so beautiful ❤️🤩 this dress is veryyy awesome and very nice 😃😃😃,Flipkart,https://rukminim1.flixcart.com/image/832/832/kwv0djk0/kids-dress/7/z/p/1-2-years-baby-f-01-20-jelly-garments-original-imag9g7eemtqya6x.jpeg?q=70,3.0031,0.1895786942238784
1,https://www.amazon.in/Wish-Karo-Girls-Birthday-Lycra/dp/B07L6FHP4Z/ref=zg_bs_15966953031_sccl_2/258-1229559-2740407?psc=1,Wish Karo,Baby Girls Frocks Dress-(fe2644),₹474,4.1,9854,945,i like the quality of the frock very nice and happy it’s comfortable and soft  above average dress is good but packing is too bad its like a old wrapper and the bill was half tiered so disappointed fabric and dress same what we expected good but the overcoat given oversize best quality perfect fit for 6 to 7 years baby girls ordered dresses for 6yr and 6mnths kids  was bit large in size but material was soft and kids were looking super cute product was good but i have return the item due to jacket size issue good 👍 good,Amazon,https://m.media-amazon.com/images/I/7113XqJIZ9L._UX522_.jpg,6.037600000000001,0.15014684502648126
150,https://www.snapdeal.com/product/mojua-girls-calf-length-party/629230917016,Mojua,Red & Black Net Girl's A-line Dress ( Pack of 1 ),329,3.9,360,13,nice product beautiful dress बहुत सुंदर quality nice products product satisfied good service quality is good good as expected,Snapdeal,https://n1.sdlcdn.com/imgs/k/i/2/Mojua-Red-Black-Net-Girl-SDL433304455-1-22903.jpg,3.1851,0.13997816434753774
56,http://flipkart.com/muskan-beauty-collection-girls-midi-knee-length-party-dress/p/itmffeee4a36a79d?pid=KDEGB5QHSXNZ2N39&lid=LSTKDEGB5QHSXNZ2N39BOP88F&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_18&otracker=browse&fm=organic&iid=a146f5b0-34ce-424d-813c-f3c1c0904421.KDEGB5QHSXNZ2N39.SEARCH&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,MUSKAN BEAUTY COLLECTION ,"Girls Midi/Knee Length Party Dress  (Black, Sleeveless)",₹241,4.2,13873,1380,very pretty 😍 best quality guys for it super,Flipkart,https://rukminim1.flixcart.com/image/832/832/kz3118w0/kids-dress/m/t/d/18-24-months-dhoom-muskan-beauty-collection-original-imagb5qhpmkkj3br.jpeg?q=70,2.189,0.13626108934405226
115,https://www.snapdeal.com/product/mirrow-trade-girls-crepe-digital/683110429575#bcrumbLabelId:541,MIRROW TRADE,Pecock Blue Crepe Girl's Fit And Flare Dress ( Pack of 1 ),599,4.2,308,11,good 👍 nice frock exlent bhuat mast product aaya hai great deal perfect dress super quick delivery good product excellent,Snapdeal,https://n1.sdlcdn.com/imgs/k/i/w/MIRROW-TRADE-Pecock-Blue-Crepe-SDL027610984-1-ebab4.jpg,3.6704,0.13068554296633253
86,http://flipkart.com/ftc-fashions-mini-short-festive-wedding-dress/p/itmc24ead9044cfe?pid=KDEFYQHTSN2QKQH7&lid=LSTKDEFYQHTSN2QKQH7QODCLI&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_50&otracker=browse&fm=organic&iid=d40b7e73-6dca-4a8b-a6c8-779712b94a7a.KDEFYQHTSN2QKQH7.SEARCH&ppt=None&ppn=None&ssid=ja8hcj1qy80000001680019539949,FTC FASHIONS ,"Mini/Short Festive/Wedding Dress  (White, 3/4 Sleeve)",₹189,3.9,14707,1601,very nice nice liked it nice dress,Flipkart,https://rukminim1.flixcart.com/image/832/832/kj36ky80-0/kids-dress/z/f/h/2-3-years-whitenet01-ftc-fashions-original-imafyqfqgmmhf2ez.jpeg?q=70,1.686,0.1299046857536725
123,https://www.snapdeal.com/product/jct-fancy-frock-fastiveparty-wear/683310636841,jct fancy frock fastive&party we,jct fancy frock fastive&party wear,289,3.9,374,4,excellent quality very nice quality satisfied,Snapdeal,https://n4.sdlcdn.com/imgs/j/x/j/jct-fancy-frock-fastive-party-SDL188964409-1-829e7.jpg,1.4148999999999998,0.11662761681682395
117,https://www.snapdeal.com/product/white-rose/641508963423,SBN,White & Yellow Cotton Blend Girl's A-line Dress ( Pack of 1 ),339,4.1,283,8,very nice sbn cotton girls aline dress quality good product in budget price beautiful dress good product party wear frock quality  is not good,Snapdeal,https://n4.sdlcdn.com/imgs/k/i/c/SBN-White-Yellow-Cotton-Blend-SDL079484662-1-c6ba2.jpg,2.7439999999999998,0.1062260355673757
99,https://www.snapdeal.com/product/mojua-girls-midiknee-length-casual/657722360534#bcrumbLabelId:541,Mojua,Black Cotton Blend Girl's Asymmetric Dress ( Pack of 1 ),299,4.0,305,3,the frock is very good and excellent we get all sizes nice delivery poor and old quantity,Snapdeal,https://n1.sdlcdn.com/imgs/k/i/4/Mojua-Black-Cotton-Blend-Girl-SDL772191445-1-f6a6b.jpg,0.9571,0.09611391341161558
11,https://www.amazon.in/T-U-N-Things-Uber-Nice-MSN_Multicoloured_6-7/dp/B07LCW8XWN/ref=zg_bs_15966953031_sccl_12/258-1229559-2740407?psc=1,A.T.U.N. (ALL THINGS UBER NICE),Girl's Cotton Shirt Knee-Length Casual Dress,₹399,3.9,8312,585,good purchase just worth ther money we like it but please pack it properly design is good good but belt should be round the waist it would have look more beautiful excellent product just okay value for money very good product pure cotton dress colour faded after second wash smart,Amazon,https://m.media-amazon.com/images/I/61DYV96em5L._UY550_.jpg,4.806800000000001,0.09324958339107214
114,https://www.snapdeal.com/product/aarika-girls-multi-colour-gown/663737500138#bcrumbLabelId:541,Aarika,Multicolor Net Girl's Gown ( Pack of 1 ),825,4.3,234,7,best choice great deal multicolour dress excellent girl kid price bahut jyada hai dress itne price ki nhi h over size,Snapdeal,https://n4.sdlcdn.com/imgs/j/v/u/Aarika-Girls-Multi-Colour-Gown-SDL584381291-1-5359a.jpg,1.8336999999999999,0.08733874612722006
151,https://www.snapdeal.com/product/arshia-fashions-girls-party-wear/671267761854,Arshia Fashions,Multicolor Net Girl's A-line Dress ( Pack of 1 ),675,4.1,216,9,dress quality is so good quality girls a line dress looks gorgeous madhavan super good product better this is so cheep quality,Snapdeal,https://n2.sdlcdn.com/imgs/k/i/4/Arshia-Fashions-Multicolor-Net-Girl-SDL534650887-1-9adaf.jpg,2.533,0.08573428347675312
44,http://flipkart.com/muskan-collection-baby-girls-short-mid-thigh-casual-dress/p/itmb79ce7066ccfd?pid=KDEG6ZFKPHTW2ZQZ&lid=LSTKDEG6ZFKPHTW2ZQZH4N93Z&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&spotlightTagId=BestsellerId_clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_5&otracker=browse&fm=organic&iid=a146f5b0-34ce-424d-813c-f3c1c0904421.KDEG6ZFKPHTW2ZQZ.SEARCH&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,Muskan Collection ,"Baby Girls Short/Mid Thigh Casual Dress  (Multicolor, Full Sleeve)",₹258,4.1,5537,511,its really awesome and fabric is also nice for baby beautiful dress very nice product thanks shopsy thanks flipkart i like this dress very nice 👌 product,Flipkart,https://rukminim1.flixcart.com/image/832/832/ktop5e80/kids-dress/t/8/t/18-24-months-muskan-collctn-29-muskan-collection-original-imag6zfe5d8gx7rg.jpeg?q=70,4.4605,0.07008322205405398
79,http://flipkart.com/muskan-beauty-collection-baby-girls-midi-knee-length-party-dress/p/itm19a2721a9fe12?pid=KDEGA2PYPW2HJFND&lid=LSTKDEGA2PYPW2HJFNDJZSWEE&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_43&otracker=browse&fm=organic&iid=d40b7e73-6dca-4a8b-a6c8-779712b94a7a.KDEGA2PYPW2HJFND.SEARCH&ppt=None&ppn=None&ssid=ja8hcj1qy80000001680019539949,MUSKAN BEAUTY COLLECTION ,"Baby Girls Midi/Knee Length Party Dress  (White, Sleeveless)",₹264,4.1,6352,609,its beyond beautiful beautiful dress my baby looking is so cute in this dress beautiful dress 😍😍😍,Flipkart,https://rukminim1.flixcart.com/image/832/832/kxp0mfk0/kids-dress/z/n/q/1-2-years-princess-yellow-green-party-frocks-dresses-muskan-original-imaga2pyar8txzh4.jpeg?q=70,3.0972,0.06916675812704783
48,http://flipkart.com/fashion-dream-girls-calf-length-casual-dress/p/itm62fdca61bb3b2?pid=KDEGAEH3SPYKHDGH&lid=LSTKDEGAEH3SPYKHDGHBBIA8L&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_9&otracker=browse&fm=organic&iid=a146f5b0-34ce-424d-813c-f3c1c0904421.KDEGAEH3SPYKHDGH.SEARCH&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,Fashion Dream ,"Girls Calf Length Casual Dress  (Blue, 3/4 Sleeve)",₹419,4.1,7141,634,very nice like it very much super chaaala bagundhi dress im happy tq flipkart good,Flipkart,https://rukminim1.flixcart.com/image/832/832/ky3b0y80/kids-dress/7/3/o/9-10-years-gf0092-teal-fashion-dream-original-imagaeh3zcg8gpxm.jpeg?q=70,2.3943999999999996,0.06847121318590349
91,http://flipkart.com/digimart-girls-maxi-full-length-casual-dress/p/itmfemf8brjpnynh?pid=KDEFEH2Z4UZZSBFG&lid=LSTKDEFEH2Z4UZZSBFGZH3DWF&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_55&otracker=browse&fm=organic&iid=d40b7e73-6dca-4a8b-a6c8-779712b94a7a.KDEFEH2Z4UZZSBFG.SEARCH&ppt=None&ppn=None&ssid=ja8hcj1qy80000001680019539949,DIGIMART ,"Girls Maxi/Full Length Casual Dress  (Black, 3/4 Sleeve)",₹199,4.0,7111,803,good nice dress my sister love this dress nice product,Flipkart,https://rukminim1.flixcart.com/image/832/832/jt7jhjk0/kids-dress/2/u/c/6-7-years-vastragc003-digimart-original-imafeh2ebsm4z9pp.jpeg?q=70,1.9203000000000001,0.06755646140459778
52,http://flipkart.com/disney-icable-baby-girls-below-knee-casual-dress/p/itm886f4b0f63b3b?pid=KDEG3E3XSHFSZMVB&lid=LSTKDEG3E3XSHFSZMVBSDRFYB&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_14&otracker=browse&fm=organic&iid=a146f5b0-34ce-424d-813c-f3c1c0904421.KDEG3E3XSHFSZMVB.SEARCH&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,Disney By Icable ,"Baby Girls Below Knee Casual Dress  (Red, Full Sleeve)",₹249,4.1,7437,585,nice dress and good quality worth every penny great product thankyou flipkart nice dress,Flipkart,https://rukminim1.flixcart.com/image/832/832/kp2y2kw0/kids-dress/b/c/w/0-6-months-dd01-minniewhitered-0-6m-disney-by-icable-original-imag3e38uzpyzzrw.jpeg?q=70,2.1346,0.06618780026412986
69,http://flipkart.com/sonia-collection-indi-girls-calf-length-casual-dress/p/itm5be877f7e02ba?pid=KDEFVDHJY3EDGNQH&lid=LSTKDEFVDHJY3EDGNQHZ7Z533&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_33&otracker=browse&fm=organic&iid=a146f5b0-34ce-424d-813c-f3c1c0904421.KDEFVDHJY3EDGNQH.SEARCH&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,sonia collection ,"Girls Calf Length Casual Dress  (Multicolor, Sleeveless)",₹249,4.0,7424,812,super thanks flipkart pure cotton  comfortable,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/n/q/h/4-5-years-cotton-kids-jhabla-girls-frocks-sonia-collection-original-imafvdsmxc66h5xg-bb.jpeg?q=70,1.5504000000000002,0.06511992435306993
111,https://www.snapdeal.com/product/fashion-dream-girls-knee-length/5764608160285991266#bcrumbLabelId:541,Fashion Dream,Blue Crepe Girl's A-line Dress ( Pack of 1 ),339,4.0,126,9,awesome deal nice frock very nice quality so buetiful fashion dream dress is good quality excellent correct size lovely ok quality,Snapdeal,https://n1.sdlcdn.com/imgs/j/r/b/Fashion-Dream-Girl-s-Knee-SDL412208404-1-d7948.jpg,3.6121,0.06384913603109618
90,http://flipkart.com/addyvero-girls-midi-knee-length-party-dress/p/itmdf95664234939?pid=KDEGF54HF9B46CZ9&lid=LSTKDEGF54HF9B46CZ934YZWT&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_54&otracker=browse&fm=organic&iid=d40b7e73-6dca-4a8b-a6c8-779712b94a7a.KDEGF54HF9B46CZ9.SEARCH&ppt=None&ppn=None&ssid=ja8hcj1qy80000001680019539949,ADDYVERO ,"Girls Midi/Knee Length Party Dress  (Maroon, Sleeveless)",₹379,4.3,5252,641,love this dress 😍😍 quality superbvery comfortable and beautiful dress good product and fast delivery,Flipkart,https://rukminim1.flixcart.com/image/832/832/km6mxe80/kids-dress/t/a/v/3-4-years-gu0367-addyvero-original-imagf54hqh8rzfvv.jpeg?q=70,2.9057000000000004,0.06347675584641117
110,https://www.snapdeal.com/product/sbn-girls-below-knee-party/682997470320#bcrumbLabelId:541,SBN,Multicolor Cotton Blend Girl's Fit And Flare Dress ( Pack of 1 ),339,4.1,187,4,cloth girls fit and flare dress super multicolour cotton blend girls dress,Snapdeal,https://n4.sdlcdn.com/imgs/k/i/c/SBN-Multicolor-Cotton-Blend-Girl-SDL557125498-1-4acfa.jpg,0.9606000000000001,0.06197290157696768
8,https://www.amazon.in/T-U-N-Things-Uber-Nice-GDRS/dp/B07RM7SG1B/ref=zg_bs_15966953031_sccl_9/258-1229559-2740407?psc=1,A.T.U.N. (ALL THINGS UBER NICE),Girl's Knee-Length Dress,₹309,3.9,5390,323,product received without price tag and the size s small in compare with other dresses of this age range size is smaller than expected so order atleast one size larger good quality for the price the fabrics of the dress is quite comfortable and smooth for my child beautiful dress with perfect fit best item ordered for my child good product size issue like  good quality and comfortable size and quality is low otherwise okey very cute this item is very cheap and not worthy fabric quality is very poor good,Amazon,https://m.media-amazon.com/images/I/61+3SUiGBnL._UY550_.jpg,5.462700000000001,0.05955905375714106
49,http://flipkart.com/zonafashion-baby-girls-below-knee-festive-wedding-dress/p/itm532752e77c5ee?pid=KDEGB5HNX9HXZVP6&lid=LSTKDEGB5HNX9HXZVP6O4M5EU&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_11&otracker=browse&fm=organic&iid=a146f5b0-34ce-424d-813c-f3c1c0904421.KDEGB5HNX9HXZVP6.SEARCH&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,ZONAFASHION ,"Baby Girls Below Knee Festive/Wedding Dress  (Multicolor, 3/4 Sleeve)",₹239,3.9,7206,532,very good nice nice good,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/e/q/l/6-7-years-skirt-top-zonafashion-original-imagbd5fgyhtjt2a-bb.jpeg?q=70,1.7237999999999998,0.05739828978513399
57,http://flipkart.com/ftc-fashions-girls-maxi-full-length-party-dress/p/itmea8d3e5e0c55a?pid=KDEFSV7GK3SZY2DK&lid=LSTKDEFSV7GK3SZY2DKWCYQXY&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_19&otracker=browse&fm=organic&iid=a146f5b0-34ce-424d-813c-f3c1c0904421.KDEFSV7GK3SZY2DK.SEARCH&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,FTC FASHIONS ,"Girls Maxi/Full Length Party Dress  (Black, 3/4 Sleeve)",₹194,3.9,6141,631,good worth of money afterall nice product in this range good product meets expectations,Flipkart,https://rukminim1.flixcart.com/image/832/832/kbjox3k0/kids-dress/s/u/n/7-8-years-dress-ftc-fashions-original-imafsv7ghymvpgsp.jpeg?q=70,1.5286,0.05173658534288256
100,https://www.snapdeal.com/product/mirrow-trade-girls-western-style/5764608209596199634#bcrumbLabelId:541,MIRROW TRADE,Green Georgette Girl's A-line Dress ( Pack of 1 ),439,3.9,130,6,excellent dress good quality nice dress satisfied with the product good martial customers need faster delivery,Snapdeal,https://n1.sdlcdn.com/imgs/k/j/t/MIRROW-TRADE-Green-Georgette-Girl-SDL819583340-1-3c9bf.jpg,2.2957,0.04963962886731786
42,http://flipkart.com/muskan-beauty-collection-girls-midi-knee-length-casual-dress/p/itmb3cb4994360af?pid=KDEGDY3HMKYUGUPY&lid=LSTKDEGDY3HMKYUGUPYGIV295&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_3&otracker=browse&fm=organic&iid=a146f5b0-34ce-424d-813c-f3c1c0904421.KDEGDY3HMKYUGUPY.SEARCH&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,MUSKAN BEAUTY COLLECTION ,"Girls Midi/Knee Length Casual Dress  (Light Blue, Sleeveless)",₹236,3.9,5618,423,absolutely wonderful 😊 its awesome too good,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/d/3/w/2-3-years-bada-ankh-peach-and-sky-blue-top-and-bottom-cap-original-imagdy3hpubtz7tn-bb.jpeg?q=70,2.3556,0.04908809117427557
149,https://www.snapdeal.com/product/fashion-dream-girls-party-wear/5764608188604057838,Fashion Dream,Red Satin Girl's Gown ( Pack of 1 ),599,3.8,127,6,blue gown superb good productएंड quality। very good condition nice quality mind blowing,Snapdeal,https://n3.sdlcdn.com/imgs/k/i/4/Fashion-Dream-Red-Satin-Girl-SDL824587445-1-27efb.jpg,1.9272,0.046057409795311796
40,http://flipkart.com/belfry-maxi-full-length-casual-dress/p/itmc1d4bb9b4723e?pid=KDEFZTG2R6VGZGNN&lid=LSTKDEFZTG2R6VGZGNNXVSOYP&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_1&otracker=browse&fm=organic&iid=en_7xdrzzmye48Qn0sIzoUY9JtA6ZaxsDncRUww0lLl%2Bp2tOwSm4f%2B%2FnLIFF%2FoZkvHT%2BZiJL9iw5Ms%2FzITS1cJRNg%3D%3D&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,Belfry ,"Maxi/Full Length Casual Dress  (Dark Blue, 3/4 Sleeve)",₹764,3.9,4093,413,very nice product good 🤗🤗🤗🤗🤗🤗 very nice dress 😘i am so happy ☺️,Flipkart,https://rukminim1.flixcart.com/image/832/832/kkh6zrk0/kids-dress/o/z/z/11-12-years-3209-child-dress-navy-nv01-belfry-original-imafztgfg5vjzsq5.jpeg?q=70,3.2554,0.045298371527185834
