URL,BRAND,NAME,PRICE,STARS,NUMBER OF RATINGS,NUMBER OF REVIEWS,LIST OF REVIEWS,PLATFORM,IMAGE
http://flipkart.com/gowri-midi-knee-length-casual-dress/p/itm4f180484b8911?pid=KDEG7YSFNYGCCEKY&lid=LSTKDEG7YSFNYGCCEKYUL6R7R&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_23&otracker=browse&fm=organic&iid=a146f5b0-34ce-424d-813c-f3c1c0904421.KDEG7YSFNYGCCEKY.SEARCH&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,GOWRI ,"Midi/Knee Length Casual Dress  (Pink, Half Sleeve)",₹284,4.1,737,77,"['Very nice product, amazing look and fitting. Must buying.', 'Very nice and good looking and best product', 'Very good product..soft fabric.. Worth the money... Thank you flipkart']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kuyf8nk0/gown/g/1/j/2-2-3-years-half-sleeve-stitched-gow-pink-beauty-gowri-3-original-imag7yk2w3hxytwp.jpeg?q=70
http://flipkart.com/om-fashion-girls-midi-knee-length-casual-dress/p/itmbb222b467bcf7?pid=KDEGHRC8UZRMT87V&lid=LSTKDEGHRC8UZRMT87VBIHMCV&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_24&otracker=browse&fm=organic&iid=en_7xdrzzmye48Qn0sIzoUY9JtA6ZaxsDncRUww0lLl%2Bp2LTNjRbCib8xNNZA%2FI%2FZOUKnJ1oXRFd3Zwy8da%2FCvgUA%3D%3D&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,OM Fashion ,"Girls Midi/Knee Length Casual Dress  (Multicolor, Roll-up Sleeve)",₹729,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/u/c/y/5-6-years-mfk-2019-milatra-fashion-original-imaghrbbwvwzba74.jpeg?q=70
http://flipkart.com/disney-icable-baby-girls-below-knee-casual-dress/p/itmbf4e1793c0528?pid=KDEGGUTWFUK486HE&lid=LSTKDEGGUTWFUK486HETMLUY3&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_25&otracker=browse&fm=organic&iid=a146f5b0-34ce-424d-813c-f3c1c0904421.KDEGGUTWFUK486HE.SEARCH&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,Disney By Icable ,"Baby Girls Below Knee Casual Dress  (Multicolor, Full Sleeve)",₹249,4.1,7437,585,"['Nice dress and good quality', 'Worth every penny.. Great product. Thankyou flipkart', 'Nice dress']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/o/x/p/2-3-years-dd01-minniepink-2-3y-disney-by-icable-original-imaggz6yktf4rw5t.jpeg?q=70
http://flipkart.com/muskan-beauty-collection-girls-midi-knee-length-party-dress/p/itma447416b8321e?pid=KDEGB5QH2WQMGVGG&lid=LSTKDEGB5QH2WQMGVGGOZOORE&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_26&otracker=browse&fm=organic&iid=a146f5b0-34ce-424d-813c-f3c1c0904421.KDEGB5QH2WQMGVGG.SEARCH&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,MUSKAN BEAUTY COLLECTION ,"Girls Midi/Knee Length Party Dress  (White, Sleeveless)",₹241,4.2,13873,1380,"['Very pretty 😍', ""Best quality guy's for it"", 'Super']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/w/e/3/18-24-months-dhoom-muskan-beauty-collection-original-imagb5qhehbu9dkz-bb.jpeg?q=70
http://flipkart.com/ftc-fashions-girls-maxi-full-length-festive-wedding-dress/p/itmd372057d589d5?pid=KDEGC5PASBXZNACM&lid=LSTKDEGC5PASBXZNACMVJ5VL2&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_27&otracker=browse&fm=organic&iid=a146f5b0-34ce-424d-813c-f3c1c0904421.KDEGC5PASBXZNACM.SEARCH&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,FTC FASHIONS ,"Girls Maxi/Full Length Festive/Wedding Dress  (Black, 3/4 Sleeve)",₹205,3.9,39552,3324,"['Nice Dress 👍', ""Wow it's worth price"", 'Good']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/u/f/z/1-2-years-blackr-ftc-fashions-original-imagc5pa7nmgtnfz-bb.jpeg?q=70
http://flipkart.com/om-fashion-girls-maxi-full-length-casual-dress/p/itm982021b33c95e?pid=KDEGMSXFVAUYZZXN&lid=LSTKDEGMSXFVAUYZZXN7RN4T0&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_28&otracker=browse&fm=organic&iid=en_7xdrzzmye48Qn0sIzoUY9JtA6ZaxsDncRUww0lLl%2Bp2c7NMmqT5ZKEnr5ddTHVnpdWzC1A4ueZ3AczerIgKuTA%3D%3D&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,OM Fashion ,"Girls Maxi/Full Length Casual Dress  (Brown, Short Sleeve)",₹499,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/s/3/k/6-7-years-frock-longmire-original-imaggktywgn38vzy.jpeg?q=70
http://flipkart.com/sonia-collection-indi-girls-calf-length-casual-dress/p/itm2725f30ca173f?pid=KDEFVDHJKADTSSN9&lid=LSTKDEFVDHJKADTSSN9EUFY1V&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_29&otracker=browse&fm=organic&iid=a146f5b0-34ce-424d-813c-f3c1c0904421.KDEFVDHJKADTSSN9.SEARCH&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,sonia collection ,"Girls Calf Length Casual Dress  (Multicolor, Sleeveless)",₹299,3.9,44926,4809,"['Just wow', 'Very good', 'Wonderful products thnx Flipkart']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/n/q/h/4-5-years-cotton-kids-jhabla-girls-frocks-sonia-collection-original-imafvdsmxc66h5xg-bb.jpeg?q=70
http://flipkart.com/therajstore-baby-girls-maxi-full-length-festive-wedding-dress/p/itme6fb495d4d0cb?pid=KDEGBAMFNHUCMHAR&lid=LSTKDEGBAMFNHUCMHAR8BHTXU&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_30&otracker=browse&fm=organic&iid=a146f5b0-34ce-424d-813c-f3c1c0904421.KDEGBAMFNHUCMHAR.SEARCH&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,THERAJSTORE ,"Baby Girls Maxi/Full Length Festive/Wedding Dress  (Red, Sleeveless)",₹264,4.1,25127,2079,"['This dress is very beautiful 🥰😍 and full comfortable 😍🥰🥰😍😍😍', 'Very Good product', 'Very nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kz8qsnk0/kids-dress/x/v/w/4-5-years-jkm1432sain5556-therajstore-original-imagbamffxb7g5wr.jpeg?q=70
http://flipkart.com/netra-creation-girls-midi-knee-length-party-dress/p/itm63542edb9d908?pid=KDEGF3GZ8VKVZPKM&lid=LSTKDEGF3GZ8VKVZPKMXQYRTY&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_31&otracker=browse&fm=organic&iid=a146f5b0-34ce-424d-813c-f3c1c0904421.KDEGF3GZ8VKVZPKM.SEARCH&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,Netra Creation ,"Girls Midi/Knee Length Party Dress  (Red, Sleeveless)",₹361,4.2,3287,265,"['It is more beautiful than I thought Loved it so much ❤️ 💖 💕 Thank you flipkart .', 'Very nice dress .. my princess looking very pretty.. thank you flipkart for this product...', 'Nice dress']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l44hyfk0/kids-dress/e/f/v/4-5-years-kids-new-dress-vol-01-netra-creation-original-imagf3gtufwe2j4h.jpeg?q=70
http://flipkart.com/bonzokids-girls-midi-knee-length-casual-dress/p/itmbd83863b7b0c2?pid=KDEGNYASTGXHZKNF&lid=LSTKDEGNYASTGXHZKNFAEH5YP&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_32&otracker=browse&fm=organic&iid=en_7xdrzzmye48Qn0sIzoUY9JtA6ZaxsDncRUww0lLl%2Bp1FE2IXKfDWWEg6OGdTnaMMeRD0IG3KxFU%2Bc48uUTp%2FRA%3D%3D&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,BonzoKids ,"Girls Midi/Knee Length Casual Dress  (Multicolor, Sleeveless)",₹499,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shopsy-kids-dress/b/x/3/18-24-months-shopsy-disc-5-3040u1-baby-frock-p6-bonzokids-original-imagny86xcdzabjg.jpeg?q=70
http://flipkart.com/sonia-collection-indi-girls-calf-length-casual-dress/p/itm5be877f7e02ba?pid=KDEFVDHJY3EDGNQH&lid=LSTKDEFVDHJY3EDGNQHZ7Z533&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_33&otracker=browse&fm=organic&iid=a146f5b0-34ce-424d-813c-f3c1c0904421.KDEFVDHJY3EDGNQH.SEARCH&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,sonia collection ,"Girls Calf Length Casual Dress  (Multicolor, Sleeveless)",₹249,4.0,7424,812,"['Super', 'Thanks Flipkart', 'pure cotton & comfortable']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/n/q/h/4-5-years-cotton-kids-jhabla-girls-frocks-sonia-collection-original-imafvdsmxc66h5xg-bb.jpeg?q=70
http://flipkart.com/jelly-garments-baby-girls-calf-length-festive-wedding-dress/p/itm4061ecc0596a1?pid=KDEG9G7HEANFVFHR&lid=LSTKDEG9G7HEANFVFHRHIBRNH&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_34&otracker=browse&fm=organic&iid=a146f5b0-34ce-424d-813c-f3c1c0904421.KDEG9G7HEANFVFHR.SEARCH&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,JELLY GARMENTS ,"Baby Girls Calf Length Festive/Wedding Dress  (Pink, Sleeveless)",₹259,4.1,17920,1652,"['Super ❤️', 'My princess looking so beautiful ❤️🤩', 'This Dress is veryyy awesome and very nice. 😃😃😃']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kwv0djk0/kids-dress/7/z/p/1-2-years-baby-f-01-20-jelly-garments-original-imag9g7eemtqya6x.jpeg?q=70
http://flipkart.com/flora-girls-midi-knee-length-festive-wedding-dress/p/itm1b1c1df6d2794?pid=KDEGH89ZGQG43YUN&lid=LSTKDEGH89ZGQG43YUNIKGQHI&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_35&otracker=browse&fm=organic&iid=a146f5b0-34ce-424d-813c-f3c1c0904421.KDEGH89ZGQG43YUN.SEARCH&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,FLORA ,"Girls Midi/Knee Length Festive/Wedding Dress  (Purple, Full Sleeve)",₹395,4.2,921,75,"['Very nice dress quality is good 👌', 'Super  dress', 'Quality is Very good. Must buy.. beautiful dress. thank u Flipkart']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/l/g/c/1-2-years-d-w-059-purple-flora-original-imagh89z6njmqwre.jpeg?q=70
http://flipkart.com/v-mart-girls-above-knee-casual-dress/p/itmaafdb173d71a9?pid=KDEGMNGUJZUSDZYD&lid=LSTKDEGMNGUJZUSDZYDUFD65T&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_36&otracker=browse&fm=organic&iid=en_7xdrzzmye48Qn0sIzoUY9JtA6ZaxsDncRUww0lLl%2Bp1laKx9HMJPv4LUiCmRmEDJeC9EGJcmpK8qLSj45Fw07A%3D%3D&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,V-MART ,"Girls Above Knee Casual Dress  (Dark Blue, Short Sleeve)",₹299,4.0,8,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/a/d/f/8-9years-582560-v-mart-original-imagmngtfvsea6m2.jpeg?q=70
http://flipkart.com/em-dresses-baby-girls-midi-knee-length-casual-dress/p/itma3fa6beb749ef?pid=KDEGM9CRFMKBEHZZ&lid=LSTKDEGM9CRFMKBEHZZOTW3BU&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_37&otracker=browse&fm=organic&iid=a146f5b0-34ce-424d-813c-f3c1c0904421.KDEGM9CRFMKBEHZZ.SEARCH&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,EM DRESSES ,"Minnie Baby Girls Midi/Knee Length Casual Dress  (Red, Sleeveless)",₹199,4.1,57,3,"['Nice', 'Size is small', 'Nice frock']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kpvivm80/kids-dress/e/t/w/18-24-months-red-mickey-16-em-dresses-original-imag4yrgcfg89gyj.jpeg?q=70
http://flipkart.com/fashion-dream-girls-midi-knee-length-casual-dress/p/itm56a373adc2e06?pid=KDEGEDKKDY8YM7HK&lid=LSTKDEGEDKKDY8YM7HKDO4GX8&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_38&otracker=browse&fm=organic&iid=a146f5b0-34ce-424d-813c-f3c1c0904421.KDEGEDKKDY8YM7HK.SEARCH&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,Fashion Dream ,"Girls Midi/Knee Length Casual Dress  (Dark Blue, Sleeveless)",₹399,4.0,193,16,"['Just love it 😊', 'Varry good', 'Nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l37mtu80/kids-dress/a/i/u/11-12-years-fdgfrk00170-nbl-fashion-dream-original-imagedkkrkpfu8nc.jpeg?q=70
http://flipkart.com/disney-icable-baby-girls-below-knee-casual-dress/p/itm80acaaba16b98?pid=KDEGGUTW9XCWEDGK&lid=LSTKDEGGUTW9XCWEDGKO7AED9&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_39&otracker=browse&fm=organic&iid=a146f5b0-34ce-424d-813c-f3c1c0904421.KDEGGUTW9XCWEDGK.SEARCH&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,Disney By Icable ,"Baby Girls Below Knee Casual Dress  (Pink, Full Sleeve)",₹249,4.1,7437,585,"['Nice dress and good quality', 'Worth every penny.. Great product. Thankyou flipkart', 'Nice dress']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/o/x/p/2-3-years-dd01-minniepink-2-3y-disney-by-icable-original-imaggz6yktf4rw5t.jpeg?q=70
http://flipkart.com/under-fourteen-only-girls-midi-knee-length-casual-dress/p/itmc629a87234f71?pid=KDEGBXWTGVGMDCMF&lid=LSTKDEGBXWTGVGMDCMF79TSBJ&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_40&otracker=browse&fm=organic&iid=en_7xdrzzmye48Qn0sIzoUY9JtA6ZaxsDncRUww0lLl%2Bp2Hn2PWZs%2BqWBTdrWJZuQN9ASY7SRU%2BanOXJ94AQ6muNA%3D%3D&ppt=None&ppn=None&ssid=wy1pfkpg7k0000001680019539165,Under Fourteen Only ,"Girls Midi/Knee Length Casual Dress  (Orange, Sleeveless)",₹619,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/l02r1jk0/kids-dress/l/j/x/4-5-years-gkt-wf-s22874-under-fourteen-only-original-imagbxwtghqwjxhx.jpeg?q=70
http://flipkart.com/pandaoriginals-indi-baby-girls-maxi-full-length-casual-dress/p/itma0a67cd6385ec?pid=KDEG88N8MCKJHYUP&lid=LSTKDEG88N8MCKJHYUPHNSVCF&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_41&otracker=browse&fm=organic&iid=d40b7e73-6dca-4a8b-a6c8-779712b94a7a.KDEG88N8MCKJHYUP.SEARCH&ppt=None&ppn=None&ssid=ja8hcj1qy80000001680019539949,Pandaoriginals ,"Baby Girls Maxi/Full Length Casual Dress  (Pink, Fashion Sleeve)",₹328,4.1,1254,76,"['Good', 'Awesome', 'Nice ☺️ i love it']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/bath-towel/m/9/t/premium-baby-3-in-1-towel-blanket-wrapper-unicorn-purple-and-original-imafzzyykazgwuyq.jpeg?q=70
http://flipkart.com/fashion-dream-indi-girls-maxi-full-length-party-dress/p/itmfbzke2murdkup?pid=KDEFBYHZQGZ3QEJV&lid=LSTKDEFBYHZQGZ3QEJVV2G8TC&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_42&otracker=browse&fm=organic&iid=d40b7e73-6dca-4a8b-a6c8-779712b94a7a.KDEFBYHZQGZ3QEJV.SEARCH&ppt=None&ppn=None&ssid=ja8hcj1qy80000001680019539949,Fashion Dream ,"Girls Maxi/Full Length Party Dress  (Red, Sleeveless)",₹251,4.0,35444,4050,"['Mind-blowing product👌👌', 'My Canada girl looking princess', 'very nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/f/s/t/10-11-years-g-flower-fashion-dream-original-imafxyarmwy8wbzp-bb.jpeg?q=70
http://flipkart.com/muskan-beauty-collection-baby-girls-midi-knee-length-party-dress/p/itm19a2721a9fe12?pid=KDEGA2PYPW2HJFND&lid=LSTKDEGA2PYPW2HJFNDJZSWEE&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_43&otracker=browse&fm=organic&iid=d40b7e73-6dca-4a8b-a6c8-779712b94a7a.KDEGA2PYPW2HJFND.SEARCH&ppt=None&ppn=None&ssid=ja8hcj1qy80000001680019539949,MUSKAN BEAUTY COLLECTION ,"Baby Girls Midi/Knee Length Party Dress  (White, Sleeveless)",₹264,4.1,6352,609,"[""It's beyond beautiful..!"", 'Beautiful dress my baby looking is so cute in this dress', 'Beautiful dress 😍😍😍']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kxp0mfk0/kids-dress/z/n/q/1-2-years-princess-yellow-green-party-frocks-dresses-muskan-original-imaga2pyar8txzh4.jpeg?q=70
http://flipkart.com/billion-girls-maxi-full-length-party-dress/p/itm4facf4b6da2fc?pid=KDEGMWZH8MKSUC3D&lid=LSTKDEGMWZH8MKSUC3DYMWQXE&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_44&otracker=browse&fm=organic&iid=en_TVIMZT0nlOAAWBlsxVdj2zA%2BLMG3KwpTDn4k1gn%2F0lyI%2BWmgBqStkAvZmP8sMRNlWUoobIVyLf%2Bj3lvyTFyEzA%3D%3D&ppt=None&ppn=None&ssid=ja8hcj1qy80000001680019539949,Billion ,"Girls Maxi/Full Length Party Dress  (Pink, 3/4 Sleeve)",₹359,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/d/k/p/7-8-years-dezine-pink-net-gown-billion-original-imagmwzhstjavtf5.jpeg?q=70
http://flipkart.com/muskan-collection-baby-girls-short-mid-thigh-casual-dress/p/itm4d6c997182025?pid=KDEGA2PNFTDYCA9W&lid=LSTKDEGA2PNFTDYCA9WI3Y8JX&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_45&otracker=browse&fm=organic&iid=d40b7e73-6dca-4a8b-a6c8-779712b94a7a.KDEGA2PNFTDYCA9W.SEARCH&ppt=None&ppn=None&ssid=ja8hcj1qy80000001680019539949,Muskan Collection ,"Baby Girls Short/Mid Thigh Casual Dress  (Black, Full Sleeve)",₹224,3.9,1878,165,"['Fantastic cloth fabric dress awesome', 'Good', ""Just go for it Guy's😊😊""]",Flipkart,https://rukminim1.flixcart.com/image/832/832/kxp0mfk0/kids-dress/2/q/k/1-2-years-pretty-white-black-party-dungarees-single-muskan-original-imaga2pnyavaawr4.jpeg?q=70
http://flipkart.com/muskan-collection-baby-girls-below-knee-casual-dress/p/itmbc5b6bf12fb23?pid=KDEG6YJJSAUAFMTM&lid=LSTKDEG6YJJSAUAFMTMNHSNQ5&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_46&otracker=browse&fm=organic&iid=d40b7e73-6dca-4a8b-a6c8-779712b94a7a.KDEG6YJJSAUAFMTM.SEARCH&ppt=None&ppn=None&ssid=ja8hcj1qy80000001680019539949,Muskan Collection ,"Baby Girls Below Knee Casual Dress  (Multicolor, Full Sleeve)",₹204,4.0,1426,99,"['Very nice dress', ""Nice dress i like it's 👌👌👌"", 'Nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/ktop5e80/kids-dress/3/r/z/1-2-years-mbc-01-muskan-collection-original-imag6yjjeacjfzsf.jpeg?q=70
http://flipkart.com/ftc-fashions-girls-midi-knee-length-casual-dress/p/itmd588b068471ae?pid=KDEGAY5GXCVEUBSE&lid=LSTKDEGAY5GXCVEUBSE4R1PDI&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_47&otracker=browse&fm=organic&iid=d40b7e73-6dca-4a8b-a6c8-779712b94a7a.KDEGAY5GXCVEUBSE.SEARCH&ppt=None&ppn=None&ssid=ja8hcj1qy80000001680019539949,FTC FASHIONS ,"Girls Midi/Knee Length Casual Dress  (Multicolor, 3/4 Sleeve)",₹305,3.9,257,13,"[""Yellow dress is same as in pic but black is different in its design otherwise it's a nice product..."", 'Excellent 👌👌😊', ""Cheap but not the best.. worst clothes I'm not satisfied Flipkart..""]",Flipkart,https://rukminim1.flixcart.com/image/832/832/kxkqavk0/kids-dress/v/b/1/12-13-years-blackjaliwrose-ftc-fashions-original-imagay5f2yyerbkr.jpeg?q=70
http://flipkart.com/anah-textiles-girls-below-knee-casual-dress/p/itmc786e45eceafe?pid=KDEGNCZXYQFSHDV6&lid=LSTKDEGNCZXYQFSHDV6ZH263N&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_48&otracker=browse&fm=organic&iid=en_TVIMZT0nlOAAWBlsxVdj2zA%2BLMG3KwpTDn4k1gn%2F0lxuSaSJ5VhrcaGbWHaeUZ86mhtkWM1ziIjbCbqUg21hng%3D%3D&ppt=None&ppn=None&ssid=ja8hcj1qy80000001680019539949,ANAH TEXTILES ,"Girls Below Knee Casual Dress  (Green, Full Sleeve)",₹399,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/c/r/p/7-8-years-aiosi-a3-adtas-original-imagnczjy6ujfuwm.jpeg?q=70
http://flipkart.com/skdc-girls-calf-length-party-dress/p/itm59e3c70243a20?pid=KDEFGYYGBHBZAGJQ&lid=LSTKDEFGYYGBHBZAGJQEFX0FU&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_49&otracker=browse&fm=organic&iid=d40b7e73-6dca-4a8b-a6c8-779712b94a7a.KDEFGYYGBHBZAGJQ.SEARCH&ppt=None&ppn=None&ssid=ja8hcj1qy80000001680019539949,SKDC ,"Girls Calf Length Party Dress  (Pink, Half Sleeve)",₹228,3.9,4928,390,"['Nice dress', 'Very nice', 'Nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/w/w/z/2-3-years-fiera04-fiera-original-imaf6c5wzfmsfmgs-bb.jpeg?q=70
http://flipkart.com/ftc-fashions-mini-short-festive-wedding-dress/p/itmc24ead9044cfe?pid=KDEFYQHTSN2QKQH7&lid=LSTKDEFYQHTSN2QKQH7QODCLI&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_50&otracker=browse&fm=organic&iid=d40b7e73-6dca-4a8b-a6c8-779712b94a7a.KDEFYQHTSN2QKQH7.SEARCH&ppt=None&ppn=None&ssid=ja8hcj1qy80000001680019539949,FTC FASHIONS ,"Mini/Short Festive/Wedding Dress  (White, 3/4 Sleeve)",₹189,3.9,14707,1601,"['Very nice', 'Nice liked it', 'Nice dress']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kj36ky80-0/kids-dress/z/f/h/2-3-years-whitenet01-ftc-fashions-original-imafyqfqgmmhf2ez.jpeg?q=70
http://flipkart.com/hiland-india-indi-girls-below-knee-festive-wedding-dress/p/itm970fbf0f20988?pid=KDEGD59CRNUGNR5W&lid=LSTKDEGD59CRNUGNR5WL05V5P&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_51&otracker=browse&fm=organic&iid=d40b7e73-6dca-4a8b-a6c8-779712b94a7a.KDEGD59CRNUGNR5W.SEARCH&ppt=None&ppn=None&ssid=ja8hcj1qy80000001680019539949,Hiland India ,"Girls Below Knee Festive/Wedding Dress  (Multicolor, Full Sleeve)",₹313,4.0,348,29,"['Supar', 'Nice dress', 'Good']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l1mh7rk0/kids-dress/n/9/1/3-4-years-copy-two-22-hiland-india-original-imagd59cbz7njpa6.jpeg?q=70
http://flipkart.com/belfry-maxi-full-length-casual-dress/p/itmc1d4bb9b4723e?pid=KDEFZTG2R6VGZGNN&lid=LSTKDEFZTG2R6VGZGNNXVSOYP&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_52&otracker=browse&fm=organic&iid=en_TVIMZT0nlOAAWBlsxVdj2zA%2BLMG3KwpTDn4k1gn%2F0ly%2FSozSi%2BthA%2FRlXIU3b%2FJ3%2BZiJL9iw5Ms%2FzITS1cJRNg%3D%3D&ppt=None&ppn=None&ssid=ja8hcj1qy80000001680019539949,Belfry ,"Maxi/Full Length Casual Dress  (Dark Blue, 3/4 Sleeve)",₹764,3.9,4093,413,"['Very nice product..', 'Good 🤗🤗🤗🤗🤗🤗', 'Very nice dress 😘.I am so happy ☺️.']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kkh6zrk0/kids-dress/o/z/z/11-12-years-3209-child-dress-navy-nv01-belfry-original-imafztgfg5vjzsq5.jpeg?q=70
http://flipkart.com/nfc-fashions-girls-midi-knee-length-festive-wedding-dress/p/itm95fda817834ca?pid=KDEGEZWHGGZZ8K62&lid=LSTKDEGEZWHGGZZ8K62RNJYN7&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_53&otracker=browse&fm=organic&iid=d40b7e73-6dca-4a8b-a6c8-779712b94a7a.KDEGEZWHGGZZ8K62.SEARCH&ppt=None&ppn=None&ssid=ja8hcj1qy80000001680019539949,NFC FASHIONS ,"Girls Midi/Knee Length Festive/Wedding Dress  (Pink, Fashion Sleeve)",₹220,3.7,494,29,"['Super dress quality good paisa vasul...', 'Nice dress', 'Good prodact']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/w/n/a/6-7-years-a-142-pink121-nfc-fashions-original-imaghzkruufgzmj8.jpeg?q=70
