URL,BRAND,NAME,PRICE,STARS,NUMBER OF RATINGS,NUMBER OF REVIEWS,LIST OF REVIEWS,PLATFORM,IMAGE
http://flipkart.com/jugular-boys-striped-pure-cotton-t-shirt/p/itm97225e7eb6ef3?pid=KTBGHFBB6XENC4VG&lid=LSTKTBGHFBB6XENC4VGAIQ7AE&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_52&otracker=browse&fm=organic&iid=en_x3GR9Kt4Ra%2FRCM4kqGRRWCONRyLrKftw3YH6KRfPWPFQXjD3AdQ%2FV%2Bw3w40IDSd59k68y0ZXW1QY6p2DI6WQRw%3D%3D&ppt=None&ppn=None&ssid=nsp7aju2hs0000001680019363200,JUGULAR ,"Boys Striped Pure Cotton T Shirt  (Black, Pack of 1)",₹299,3.9,1262,72,"['V nice t shirt thanks', 'very good stuff', 'Nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l41n2q80/t-shirt/n/d/v/l-1jgrf-012-blk-jugular-original-imagff7w7bap2zxg.jpeg?q=70
http://flipkart.com/marvel-miss-chief-boys-printed-cotton-blend-t-shirt/p/itm2e9340a1dd8fd?pid=KTBG2MCHYHHFY8UH&lid=LSTKTBG2MCHYHHFY8UHZPQGB5&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_53&otracker=browse&fm=organic&iid=0d675f1c-0ae5-4bf7-af49-ce9118298413.KTBG2MCHYHHFY8UH.SEARCH&ppt=None&ppn=None&ssid=nsp7aju2hs0000001680019363200,MARVEL BY MISS & CHIEF ,"Boys Printed Cotton Blend T Shirt  (Multicolor, Pack of 4)",₹424,4.3,1712,155,"['All the t-shirt are good and colour of the t-shirt are same as shown in the image', 'Very nice 👍👍👍', 'Thank u flipkart . My bby is too glad to get these lovely t-shirts.The happiness of his face make me happy . Ur delivery also too fast.']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/i/b/p/4-5-years-mactshrt160-marvel-by-miss-chief-original-imag2mrqguhjhfqv-bb.jpeg?q=70
http://flipkart.com/3bros-boys-colorblock-pure-cotton-t-shirt/p/itm43b12ebe10975?pid=KTBGDEFMMZKS2G5V&lid=LSTKTBGDEFMMZKS2G5VOGOWAR&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_54&otracker=browse&fm=organic&iid=0d675f1c-0ae5-4bf7-af49-ce9118298413.KTBGDEFMMZKS2G5V.SEARCH&ppt=None&ppn=None&ssid=nsp7aju2hs0000001680019363200,3BROS ,"Boys Colorblock Pure Cotton T Shirt  (Light Green, Pack of 1)",₹279,4.3,1028,55,"['Very nice 👍', 'Product is very good quality', 'Nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l1xwqkw0/kids-t-shirt/6/f/o/5-6-years-db4046-15-3bros-original-imagdefmbzhmgjxt.jpeg?q=70
http://flipkart.com/fabtag-kiddeo-boys-printed-cotton-blend-t-shirt/p/itmf3w88uadnftnf?pid=KTBF2AJ9RDTZ939G&lid=LSTKTBF2AJ9RDTZ939GUMBYDF&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_55&otracker=browse&fm=organic&iid=0d675f1c-0ae5-4bf7-af49-ce9118298413.KTBF2AJ9RDTZ939G.SEARCH&ppt=None&ppn=None&ssid=nsp7aju2hs0000001680019363200,FabTag - kiddeo ,"Boys Printed Cotton Blend T Shirt  (Multicolor, Pack of 5)",₹499,4.3,4678,688,"['So Happy My sweet heart', 'Lovely  product', 'Very comfortable. Very good quality product. Thanks Flipkart.']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/h/k/x/3-4-years-kids-sl-boys-5c-tshirts-05-ml-kiddeo-original-imaf8qseeu4bgwrg-bb.jpeg?q=70
http://flipkart.com/jump-cuts-boys-typography-cotton-blend-t-shirt/p/itm613fc774eae30?pid=KTBGGPEEJXBRE6NY&lid=LSTKTBGGPEEJXBRE6NYMEGU82&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_56&otracker=browse&fm=organic&iid=en_x3GR9Kt4Ra%2FRCM4kqGRRWCONRyLrKftw3YH6KRfPWPEEfz%2F%2FKjHsf1FbnmWt1bitwPmQ2IifDCKuG%2B6mf4Z5dw%3D%3D&ppt=None&ppn=None&ssid=nsp7aju2hs0000001680019363200,Jump Cuts ,"Boys Typography Cotton Blend T Shirt  (Multicolor, Pack of 2)",₹399,3.9,361,16,"['Wow ! what a T Shirt I like this thanks Flipkart', 'It is not colourful like image', 'Very good product flipkartI am very happy so thanks flipkart❤️']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/s/g/a/13-14-years-jc-by22-2pck-olv-act-yl-limt-jump-cuts-original-imaggpe7wwvzkydj.jpeg?q=70
http://flipkart.com/smartraho-boys-printed-cotton-blend-t-shirt/p/itmbceedf0af30da?pid=KTBGYEF63YGWWBNN&lid=LSTKTBGYEF63YGWWBNNX3JKVP&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_57&otracker=browse&fm=organic&iid=0d675f1c-0ae5-4bf7-af49-ce9118298413.KTBGYEF63YGWWBNN.SEARCH&ppt=None&ppn=None&ssid=nsp7aju2hs0000001680019363200,SmartRAHO ,"Boys Printed Cotton Blend T Shirt  (White, Pack of 1)",₹278,4.1,17822,1691,"['Lovely Dress', 'Quality product..like it', 'My son is looking Rockstar in this superb army type hoodie tshirt...must buy...']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kl8ccy80/kids-t-shirt/v/n/u/7-8-years-h-printed-40781-smartraho-original-imagyef4uyvz6xyg.jpeg?q=70
http://flipkart.com/blive-boys-printed-cotton-blend-t-shirt/p/itmb6d1bb4565604?pid=KTBGG7QZMYNHW7U8&lid=LSTKTBGG7QZMYNHW7U8FKTEED&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_58&otracker=browse&fm=organic&iid=0d675f1c-0ae5-4bf7-af49-ce9118298413.KTBGG7QZMYNHW7U8.SEARCH&ppt=None&ppn=None&ssid=nsp7aju2hs0000001680019363200,BLIVE ,"Boys Printed Cotton Blend T Shirt  (Multicolor, Pack of 2)",₹343,3.8,246,13,"['Not worth😕', 'Super', 'Nice t-shirt']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/x/c/p/0-6-months-byl-rdrnful-bz55-blive-original-imagg7qz9zuugydw.jpeg?q=70
http://flipkart.com/blive-boys-typography-printed-cotton-blend-t-shirt/p/itm5f70fc7b55cc0?pid=KTBGG6NF4XWN7MDW&lid=LSTKTBGG6NF4XWN7MDWI0VMFH&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_59&otracker=browse&fm=organic&iid=0d675f1c-0ae5-4bf7-af49-ce9118298413.KTBGG6NF4XWN7MDW.SEARCH&ppt=None&ppn=None&ssid=nsp7aju2hs0000001680019363200,BLIVE ,"Boys Typography, Printed Cotton Blend T Shirt  (Dark Green, Pack of 1)",₹274,3.9,5145,261,"['Nice product', 'Very nice', 'Very good']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/z/c/i/8-9-years-bogrrnfulboy-bz55-blive-original-imagmuczngxgzscf.jpeg?q=70
http://flipkart.com/jugular-boys-striped-pure-cotton-t-shirt/p/itm6041682e3aaa9?pid=KTBGEVB8YKNWBCD5&lid=LSTKTBGEVB8YKNWBCD5MXJVML&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_60&otracker=browse&fm=organic&iid=en_x3GR9Kt4Ra%2FRCM4kqGRRWCONRyLrKftw3YH6KRfPWPE9HYKUk80jk4RKBMJoHR5H26C%2BEnwHAqgWF3bibBCBkg%3D%3D&ppt=None&ppn=None&ssid=nsp7aju2hs0000001680019363200,JUGULAR ,"Boys Striped Pure Cotton T Shirt  (Black, Pack of 1)",₹299,4.1,3116,374,"['Good', 'Suppar', 'Nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l3nco7k0/t-shirt/r/o/k/s-1jgrf-011-auth-blk-jugular-original-imagepzdxcbyvfdh.jpeg?q=70
https://www.snapdeal.com/product/blue-dawn-blue-cotton-blend/641107074133#bcrumbLabelId:526,BLUE DAWN,Blue Cotton Blend Boy's T-Shirt ( Pack of 1 ),289,4.7,7,1,['Very good'],Snapdeal,https://n3.sdlcdn.com/imgs/k/k/k/BLUE-DAWN-Blue-Cotton-Blend-SDL050136010-1-897e8.jpg
https://www.snapdeal.com/product/trampoline-multicolor-cotton-blend-boys/676844037154#bcrumbLabelId:526,Trampoline,Multicolor Cotton Blend Boy's T-Shirt ( Pack of 3 ),419,4.5,11,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/k/k/Trampoline-Multicolor-Cotton-Blend-Boy-SDL109716380-1-d7a5e.jpg
https://www.snapdeal.com/product/kuchipoo-multi-color-cotton-blend/632891973315#bcrumbLabelId:526,Kuchipoo,Multi Color Cotton Blend Boy's T-Shirt ( Pack of 5 ),575,5.0,3,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/k/w/Kuchipoo-Multi-Color-Cotton-Blend-SDL513588469-1-a1df1.jpg
https://www.snapdeal.com/product/force-kids-cotton-tshirt-greyblackwhite/668268101823#bcrumbLabelId:526,Force,Multicolor Cotton Boy's T-Shirt ( Pack of 2 ),649,4.2,451,18,"['Very nice 👌', 'Force- multicolour  cotton   boys  T- shirt ( pack of 2)', 'Excellent 👍🏻', 'Super', 'Super', 'good quality', '14 years boy', 'Good Quality', 'Force', 'Very nice']",Snapdeal,https://n1.sdlcdn.com/imgs/k/i/w/Force-Multicolor-Cotton-Boy-s-SDL225106138-1-0c230.jpg
https://www.snapdeal.com/product/kuchipoo-multi-color-cotton-blend/638821380688#bcrumbLabelId:526,Kuchipoo,Multi Color Cotton Blend Boy's T-Shirt ( Pack of 5 ),725,0,0,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/k/w/Kuchipoo-Multi-Color-Cotton-Blend-SDL283423270-1-e2227.jpg
https://www.snapdeal.com/product/neuvin-olive-green-cotton-blend/5188147404350936513#bcrumbLabelId:526,NEUVIN,Orange Cotton Blend Boy's Polo T-Shirt ( Pack of 1 ),329,4.2,45,1,['Quality very nice'],Snapdeal,https://n3.sdlcdn.com/imgs/k/k/o/NEUVIN-Orange-Cotton-Blend-Boy-SDL563892924-1-5f564.JPG
https://www.snapdeal.com/product/kuchipoo-boys-printed-cotton-blend/632973301644#bcrumbLabelId:526,Kuchipoo,Multicolor Cotton Blend Boy's T-Shirt ( Pack of 5 ),575,4.4,365,14,"['Best  dill', 'Superb', 'Super', 'Kuchipoo boys t shirt pack of 5', 'Jacob', 'Bahut achha', 'Lootlo', 'Nice 👍', 'Satisfied', 'Mst item']",Snapdeal,https://n2.sdlcdn.com/imgs/k/f/5/Kuchipoo-Multicolor-Cotton-Blend-Boy-SDL758265126-1-623d0.jpg
https://www.snapdeal.com/product/trampoline-multicolor-cotton-blend-boys/636717090032#bcrumbLabelId:526,Trampoline,Multicolor Cotton Blend Boy's T-Shirt ( Pack of 4 ),519,4.8,4,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/k/k/Trampoline-Multicolor-Cotton-Blend-Boy-SDL354864887-1-9a2a3.jpg
https://www.snapdeal.com/product/meet-the-boyz-olive-cotton/685075988693#bcrumbLabelId:526,Meet The Boyz,Olive Cotton Boy's T-Shirt ( Pack of 1 ),199,5.0,1,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/n/d/Meet-The-Boyz-Olive-Cotton-SDL635069740-1-474ca.jpg
https://www.snapdeal.com/product/ariel-multicolor-cotton-blend-boys/633323275268#bcrumbLabelId:526,Ariel,Multicolor Cotton Blend Boy's T-Shirt ( Pack of 3 ),519,0,0,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/k/g/Ariel-Multicolor-Cotton-Blend-Boy-SDL628357590-1-b53d1.jpg
https://www.snapdeal.com/product/yha-black-woollen-boys-tshirt/8646911904605131286#bcrumbLabelId:526,YHA,Sky Blue Woollen Boy's T-Shirt ( Pack of 1 ),519,4.8,12,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/n/l/YHA-Sky-Blue-Woollen-Boy-SDL321248071-1-7625b.jpg
https://www.snapdeal.com/product/kuchipoo-boys-printed-cotton-blend/625538129098#bcrumbLabelId:526,Kuchipoo,Multi Color Cotton Blend Boy's T-Shirt ( Pack of 5 ),575,4.3,97,1,['Very good quality'],Snapdeal,https://n4.sdlcdn.com/imgs/k/j/r/Kuchipoo-Multi-Color-Cotton-Blend-SDL595734408-1-63b2f.jpg
https://www.snapdeal.com/product/hellcat-multicolor-cotton-blend-boys/658748461148#bcrumbLabelId:526,HELLCAT,Multicolor Cotton Blend Boy's T-Shirt ( Pack of 2 ),675,5.0,1,1,['Super'],Snapdeal,https://n3.sdlcdn.com/imgs/k/l/w/HELLCAT-Multicolor-Cotton-Blend-Boy-SDL094223465-1-3c94e.jpg
https://www.snapdeal.com/product/neuvin-silver-cotton-boys-tshirt/7493990463046018266#bcrumbLabelId:526,NEUVIN,Black Cotton Boy's T-Shirt ( Pack of 1 ),249,4.3,48,1,['So soft'],Snapdeal,https://n2.sdlcdn.com/imgs/k/h/w/NEUVIN-Black-Cotton-Boy-s-SDL422103963-1-13ebb.JPG
https://www.snapdeal.com/product/ariel-multicolor-cotton-boys-tshirt/676061120457#bcrumbLabelId:526,Ariel,Multicolor Cotton Boy's T-Shirt ( Pack of 3 ),649,4.3,17,1,['Ariel- multi colour cotton boys t-shirt'],Snapdeal,https://n2.sdlcdn.com/imgs/k/k/d/Ariel-Multicolor-Cotton-Boy-s-SDL456935388-1-dd60a.jpg
https://www.snapdeal.com/product/kuchipoo-boys-printed-cotton-blend/650282683939#bcrumbLabelId:526,Kuchipoo,Multicolor Cotton Blend Boy's T-Shirt ( Pack of 5 ),575,4.3,51,2,"['Quality', 'Gud performance of snapdeal']",Snapdeal,https://n4.sdlcdn.com/imgs/k/c/e/KUCHIPOO-Boys-Printed-Cotton-Blend-SDL068663002-1-042bd.jpg
https://www.snapdeal.com/product/neuvin-printed-cotton-polo-tshirts/684616596153#bcrumbLabelId:526,NEUVIN,Multicolor Cotton Boy's Polo T-Shirt ( Pack of 2 ),499,4.5,197,5,"['T shirts', 'Good product', 'Quality very good', 'loved the t-shirt', 'Excellent']",Snapdeal,https://n4.sdlcdn.com/imgs/k/f/6/Neuvin-Printed-Cotton-Polo-TShirts-SDL936078775-1-7378d.jpg
https://www.snapdeal.com/product/kuchipoo-boys-girls-printed-cotton/629511916281#bcrumbLabelId:526,Kuchipoo,Multicolor Cotton Blend Boy's T-Shirt ( Pack of 5 ),575,4.3,151,3,"['Good quality', 'Great Deal', 'Quality']",Snapdeal,https://n1.sdlcdn.com/imgs/k/f/6/Kuchipoo-Multicolor-Cotton-Blend-Boy-SDL689791793-1-ca32c.jpg
https://www.snapdeal.com/product/force-kids-cotton-tshirt-blackgrey/671049354322#bcrumbLabelId:526,Force,Multi Color Cotton Boy's Round neck ( Pack of 1 ),399,4.1,109,2,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/i/x/FORCE-Kids-Cotton-Tshirt-Black-SDL865911810-1-11ed2.jpg
https://www.snapdeal.com/product/kuchipoo-boys-printed-cotton-blend/625512070144#bcrumbLabelId:526,Kuchipoo,Multicolor Cotton Blend Boy's T-Shirt ( Pack of 5 ),575,4.4,251,4,"['Superb product', '100% cotton', 'Meterial good quality', 'Good T shirts with correct sizes']",Snapdeal,https://n2.sdlcdn.com/imgs/k/f/5/Kuchipoo-Multicolor-Cotton-Blend-Boy-SDL072462930-1-d11c1.jpg
https://www.snapdeal.com/product/trampoline-multicolor-cotton-blend-boys/686004012453,Trampoline,Multicolor Cotton Blend Boy's T-Shirt ( Pack of 3 ),419,4.1,16,1,['Timely delivery'],Snapdeal,https://n2.sdlcdn.com/imgs/k/k/j/Trampoline-Multicolor-Cotton-Blend-Boy-SDL056335945-1-b6fff.jpg
https://www.snapdeal.com/product/trampoline-multicolor-cotton-blend-boys/624112353129,Trampoline,Multicolor Cotton Blend Boy's T-Shirt ( Pack of 3 ),449,3.0,1,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/k/m/Trampoline-Multicolor-Cotton-Blend-Boy-SDL620649991-1-fb72b.jpg
https://www.snapdeal.com/product/kuchipoo-boys-printed-cotton-blend/678824807817,Kuchipoo,Multi Color Cotton Blend Boy's T-Shirt ( Pack of 5 ),675,4.3,569,12,"['बहुत बडिया', 'Qqqqqqqqqq', 'Good quality', 'kuchipoo review', 'Very nice price', 'Excellent', 'Supar', 'T shirts', 'Best pcloth', 'T shirts combo pack of 5']",Snapdeal,https://n1.sdlcdn.com/imgs/k/g/0/Kuchipoo-Multi-Color-Cotton-Blend-SDL989773816-1-abd47.jpg
https://www.snapdeal.com/product/neuvin-olive-green-cotton-blend/6917529661261206977,NEUVIN,Olive Green Cotton Blend Boy's Polo T-Shirt ( Pack of 1 ),329,4.2,45,1,['Quality very nice'],Snapdeal,https://n1.sdlcdn.com/imgs/k/k/o/NEUVIN-Olive-Green-Cotton-Blend-SDL806151327-1-c44bb.JPG
https://www.snapdeal.com/product/neuvin-multi-color-cotton-boys/644419673428,NEUVIN,Multi Color Cotton Boy's T-Shirt ( Pack of 2 ),359,0,0,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/k/u/NEUVIN-Multi-Color-Cotton-Boy-SDL581905931-1-30028.jpg
https://www.snapdeal.com/product/blue-dawn-multicolor-cotton-boys/674600403963,BLUE DAWN,Multicolor Cotton Boy's T-Shirt ( Pack of 1 ),349,4.4,13,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/k/j/BLUE-DAWN-Multicolor-Cotton-Boy-SDL631484222-1-ed7b7.jpg
https://www.snapdeal.com/product/trampoline-multicolor-cotton-blend-boys/637832005284,Trampoline,Multicolor Cotton Blend Boy's T-Shirt ( Pack of 5 ),625,4.4,11,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/k/k/Trampoline-Multicolor-Cotton-Blend-Boy-SDL449944239-1-22357.jpg
https://www.snapdeal.com/product/force-black-cotton-boys-tshirt/649199874587,Force,Black Cotton Boy's T-Shirt ( Pack of 1 ),399,4.1,20,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/j/p/Force-Black-Cotton-Boy-s-SDL737690975-1-6b1a6.jpg
https://www.snapdeal.com/product/ariel-multicolor-cotton-blend-boys/626694459579,Ariel,Multicolor Cotton Blend Boy's T-Shirt ( Pack of 3 ),519,4.6,18,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/k/g/Ariel-Multicolor-Cotton-Blend-Boy-SDL718420523-1-776b6.jpg
https://www.snapdeal.com/product/ariel-multicolor-cotton-blend-boys/665649628602,Ariel,Multicolor Cotton Blend Boy's T-Shirt ( Pack of 3 ),519,0,0,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/k/g/Ariel-Multicolor-Cotton-Blend-Boy-SDL488631469-1-af3ff.jpg
https://www.snapdeal.com/product/neuvin-boys-polo-tshirt-combo5t1blbkt1gryblt1rdbk45y/618948969735,NEUVIN,Multicolor Cotton Boy's Polo T-Shirt ( Pack of 3 ),519,4.1,100,2,"['Best product', 'Not bad']",Snapdeal,https://n4.sdlcdn.com/imgs/k/f/6/NEUVIN-Red-Grey-and-Blue-SDL695964622-1-ba57b.jpg
https://www.snapdeal.com/product/kuchipoo-boys-girls-printed-cotton/658242076954,Kuchipoo,Multi Color Cotton Blend Boy's T-Shirt ( Pack of 5 ),675,4.3,469,12,"['Very good', 'Thanks you', 'So beautiful', 'Quality is good', 'Excellent', 'Super', 'Very good', 'Kuchipoo', 'Awesome', 'Thank you snapdl']",Snapdeal,https://n3.sdlcdn.com/imgs/k/j/g/Kuchipoo-Multi-Color-Cotton-Blend-SDL049003571-1-7450e.jpg
https://www.snapdeal.com/product/hellcat-pack-of-2-printed/665870640348,HELLCAT,Blue Cotton Blend Boy's T-Shirt ( Pack of 2 ),339,4.0,142,1,['Nice product 👌'],Snapdeal,https://n2.sdlcdn.com/imgs/k/i/x/HELLCAT-Blue-Cotton-Blend-Boy-SDL569848286-1-c0c38.jpeg
https://www.snapdeal.com/product/ariel-multicolor-cotton-boys-tshirt/635632312731,Ariel,Multicolor Cotton Boy's T-Shirt ( Pack of 3 ),519,0,0,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/k/u/Ariel-Multicolor-Cotton-Boy-s-SDL753169328-1-4f1b4.jpg
https://www.snapdeal.com/product/neuvin-printed-cotton-polo-tshirts/674440544122,NEUVIN,Multicolor Cotton Boy's Polo T-Shirt ( Pack of 2 ),519,4.3,107,5,"['Quality', 'Review of the product', 'Good service', 'About product', 'Neuvin polo t shirts...good in quality']",Snapdeal,https://n4.sdlcdn.com/imgs/k/j/p/NEUVIN-Multicolor-Cotton-Boy-s-SDL600524636-1-44d98.jpg
https://www.snapdeal.com/product/force-boys-fashion-cotton-tshirt/629384142948,Force,White Cotton Boy's T-Shirt ( Pack of 1 ),399,4.3,38,1,['Average'],Snapdeal,https://n1.sdlcdn.com/imgs/k/i/x/Force-White-Cotton-Boy-s-SDL919074336-1-677e3.jpg
https://www.snapdeal.com/product/hellcat-pack-of-2-printed/645289069189,HELLCAT,Grey Cotton Blend Boy's T-Shirt ( Pack of 2 ),369,4.1,59,3,"['Awosam', 'hellcat', 'As expected']",Snapdeal,https://n4.sdlcdn.com/imgs/k/i/x/HELLCAT-Grey-Cotton-Blend-Boy-SDL676940950-1-c018c.jpg
https://www.snapdeal.com/product/neuvin-printed-cotton-polo-tshirts/632356893410,NEUVIN,Multicolor Cotton Blend Boy's Polo T-Shirt ( Pack of 2 ),519,4.1,220,6,"['Good quality', 'Good one', 'Quality', 'Superb', 'Very good', 'Super t shirts']",Snapdeal,https://n4.sdlcdn.com/imgs/k/f/6/Neuvin-Printed-Cotton-Polo-TShirts-SDL682943262-1-254e9.jpg
https://www.snapdeal.com/product/force-kids-cotton-tshirt-blackwhite/671834312852,FORCE Kids Cotton Tshirt Black::White,Years,339,3.7,206,6,"['Feedback', 'Nice product', 'Good,but not so good', 'Dont purchase', 'Vety thin cloth', 'Fabric']",Snapdeal,https://n4.sdlcdn.com/imgs/j/w/t/FORCE-Kids-Cotton-Tshirt-Black-SDL618686085-1-6f5f9.jpg
https://www.snapdeal.com/product/neuvin-printed-cotton-polo-tshirts/634310058485,NEUVIN,Multicolor Cotton Boy's Polo T-Shirt ( Pack of 2 ),519,4.2,87,2,"['Quality is so good deliver item', 'Very good']",Snapdeal,https://n1.sdlcdn.com/imgs/k/f/5/Neuvin-Printed-Black-and-white-SDL520625819-1-0fa7d.jpg
https://www.snapdeal.com/product/mist-n-fogg-multicolor-cotton/653150573830,MIST N FOGG,Multicolor Cotton Boy's T-Shirt ( Pack of 4 ),725,4.3,3,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/k/j/MIST-N-FOGG-Multicolor-Cotton-SDL601276368-1-b8d4e.jpg
https://www.snapdeal.com/product/neuvin-polo-tshirts-for-boys/7493990405455768995,NEUVIN,Dark Green Cotton Boy's Polo T-Shirt ( Pack of 1 ),289,4.1,114,1,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/f/6/NEUVIN-Polo-Tshirts-for-Boys-SDL388110765-1-1fbf9.jpg
https://www.snapdeal.com/product/dongli-boys-half-sleeve-cotton/630106632124,Dongli,Multicolor Cotton Boy's T-Shirt ( Pack of 1 ),259,4.2,31,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/i/w/Dongli-Multicolor-Cotton-Boy-s-SDL382302414-1-398b4.jpeg
https://www.snapdeal.com/product/pack-of-2-hoodie-full/624461029790,HELLCAT,Multicolor Cotton Blend Boy's Hooded ( Pack of 2 ),625,4.0,170,2,"['Nice quàlity', 'Experience...']",Snapdeal,https://n3.sdlcdn.com/imgs/k/i/o/HELLCAT-Multicolor-Cotton-Blend-Boy-SDL749594247-1-02351.jpg
https://www.snapdeal.com/product/the-indian-kids-multicolor-cotton/629494720085,The Indian Kids,Multicolor Cotton Boy's T-Shirt ( Pack of 3 ),699,0,0,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/k/o/The-Indian-Kids-Multicolor-Cotton-SDL562534634-1-dfb36.jpg
https://www.snapdeal.com/product/neuvin-olive-green-cotton-blend/7205760037412918721,NEUVIN,Black Cotton Blend Boy's Polo T-Shirt ( Pack of 1 ),329,4.2,45,1,['Quality very nice'],Snapdeal,https://n1.sdlcdn.com/imgs/k/k/o/NEUVIN-Black-Cotton-Blend-Boy-SDL183287063-1-56633.JPG
https://www.snapdeal.com/product/hellcat-multicolor-cotton-blend-boys/627972677924,HELLCAT,Multicolor Cotton Blend Boy's T-Shirt ( Pack of 2 ),675,4.8,4,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/l/w/HELLCAT-Multicolor-Cotton-Blend-Boy-SDL810617802-1-dcd67.jpg
https://www.snapdeal.com/product/kuchipoo-boys-printed-cotton-blend/618845338197,Kuchipoo,Multi Color Cotton Blend Boy's T-Shirt ( Pack of 5 ),675,4.1,101,3,"['Value for money', 'Review about product', 'T shirt']",Snapdeal,https://n1.sdlcdn.com/imgs/k/g/p/Kuchipoo-Multi-Color-Cotton-Blend-SDL393111817-1-5391b.jpg
https://www.snapdeal.com/product/hellcat-printed-half-sleeve-tshirt/630121007146,HELLCAT,Multicolor Cotton Blend Boy's T-Shirt ( Pack of 1 ),319,4.0,49,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/i/x/HELLCAT-Multicolor-Cotton-Blend-Boy-SDL921976119-1-919da.jpg
https://www.snapdeal.com/product/neuvin-printed-cotton-polo-tshirts/679757392076,NEUVIN,Multicolor Cotton Boy's Polo T-Shirt ( Pack of 2 ),519,4.2,55,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/f/5/Neuvin-Printed-Cotton-Polo-TShirts-SDL037161799-1-638a8.jpg
https://www.snapdeal.com/product/kuchipoo-boys-printed-cotton-blend/630724297095,Kuchipoo,Multicolor Cotton Blend Boy's T-Shirt ( Pack of 5 ),675,4.3,153,8,"['बहुत ही खूबसूरत v शानदार।', 'Good material', 'Im Ritam Banerjee', 'Well and good', 'Good Dress', 'Very good', 'Very good', 'Happy shopping']",Snapdeal,https://n1.sdlcdn.com/imgs/k/f/5/Kuchipoo-Multicolor-Cotton-Blend-Boy-SDL893618072-5-b9f8a.jpg
https://www.snapdeal.com/product/hellcat-trendy-printed-round-neck/667647637775,HELLCAT,Sea Green Cotton Blend Boy's T-Shirt ( Pack of 1 ),279,4.0,30,1,['Hellcat t shirt'],Snapdeal,https://n4.sdlcdn.com/imgs/k/i/x/HELLCAT-Sea-Green-Cotton-Blend-SDL090269387-1-c9c0a.jpg
https://www.snapdeal.com/product/force-boys-fashion-cotton-tshirt/663938013245,FORCE Boys Fashion Cotton,hirt  Black 8-9 Years,399,4.0,34,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/j/y/c/FORCE-Boys-Fashion-Cotton-T-SDL651684936-1-293fa.jpg
https://www.snapdeal.com/product/neuvin-printed-cotton-polo-tshirts/620865995137,NEUVIN,Multicolor Cotton Boy's Polo T-Shirt ( Pack of 2 ),519,4.3,37,1,['As like in picture... Looks soooo good'],Snapdeal,https://n3.sdlcdn.com/imgs/k/f/5/Neuvin-Printed-Cotton-Pink-Beige-SDL085358055-1-5debc.jpg
