index,url,brand,name,price,stars,num_ratings,num_reviews,reviews,platform,image,vader_score,final_score
84,http://flipkart.com/levi-s-511-slim-men-grey-jeans/p/itm104ee3af12de5?pid=JEAGDWYZPHMZDGAP&lid=LSTJEAGDWYZPHMZDGAP7PMH5U&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_2_46&otracker=browse&fm=organic&iid=673763d9-8450-493c-aacc-46160623d1a1.JEAGDWYZPHMZDGAP.SEARCH&ppt=None&ppn=None&ssid=ndomp0wh1c0000001680018546853,LEVI'S ,511 Men Slim Mid Rise Grey Jeans,"₹1,439",4.0,354,25,good product 🎁😎😎😎😎😎😎😎😎😎 low quality jeans perfect as shown in picture,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/i/e/a/32-18298-1252-levi-s-original-imaggecwrc5zjz8g.jpeg?q=70,1.7207,0.00393048204727703
62,http://flipkart.com/killer-slim-men-dark-blue-jeans/p/itmbf34affd57202?pid=JEAGGCZNW3ETWERA&lid=LSTJEAGGCZNW3ETWERA4LTNHI&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_23&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAGGCZNW3ETWERA.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,KILLER ,Men Slim Mid Rise Dark Blue Jeans,"₹1,224",3.8,327,26,very nice best jeans happy with this beautiful productthank you flipkart,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/w/c/u/-original-imaghgyfzxeepscx.jpeg?q=70,2.2297000000000002,0.003804188523209272
23,https://www.amazon.in/KARGEENS-Mens-Slim-Jeans-k70018c_Khaki_32/dp/B0BBP4QW65/ref=zg_bs_1968076031_sccl_24/258-1229559-2740407?psc=1,KARGEENS,Men Jeans,₹629,3.3,210,30,apane liye na nice jean pant with stretchable  slim with less weight jeans\nless weight jeans good for summer season its a cheap quality product satisfied bought 3 but you know what to expect with this budget friendly brand my buckle got damaged on the very first day quality and size is perfect but disappointed after opening the packet the colour is not as ordered please care the customers choice first sr good fabric and stretchable also ankle length material was good size was as expected,Amazon,https://m.media-amazon.com/images/I/81uiLVSq-tL._UY550_.jpg,3.1249999999999996,0.0031998627705029795
47,http://flipkart.com/roadster-slim-men-blue-jeans/p/itm6f962eb1f2c26?pid=JEAFZFCUYCE3DTAC&lid=LSTJEAFZFCUYCE3DTACZ77PTY&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_8&otracker=browse&fm=organic&iid=en_HG5LyvHtEqoSPVUQqxqT%2B1uu7KW25s%2BIrwBZVuKtRVJ33ixFYOpmByuWXdcuuDwIH60KiBQS2dVyLAEZB1w%2B3Q%3D%3D&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,Roadster ,Men Slim Mid Rise Blue Jeans,₹779,3.8,406,30,worst poor quality i dont buy if its free of cost and roadster product product is not as expected,Flipkart,https://rukminim1.flixcart.com/image/832/832/kjhgzgw0-0/jean/w/t/3/28-12303736-roadster-original-imafzfcu5dyhcycz.jpeg?q=70,-0.5909999999999999,0.0031483460990843985
26,https://www.amazon.in/Levis-Mens-Jeans-18298-1244_Dark-Indigo_34/dp/B09Z786ZN6/ref=zg_bs_1968076031_sccl_27/258-1229559-2740407?psc=1,Levi's,Men's 511 Slim Fit Jeans,"₹1,449",3.8,158,15,the fit was all great snug fit the colour is also good pretty unique looser fitting than expected but comfortable  as always up to the mark jeans by levis only have to order a size smaller as it fits loose as for 32 you have to order a 30 brought it for my father it looks good and nice fitting product is more then value for money dull color  dont buy just ok cloth material fit was more like 512 the fitting is ok but the item weight is very less it is just 220 gms whereas in the product description its mentioned 650 gms though it looks like levis product its not the real jeans proper fitting,Amazon,https://m.media-amazon.com/images/I/51Wrr3Qi-VL._UX522_.jpg,4.9496,0.002649769480150386
45,http://flipkart.com/killer-slim-men-dark-blue-jeans/p/itm514b69e929805?pid=JEAGF5MGFTMFKNYP&lid=LSTJEAGF5MGFTMFKNYPRGOSQR&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_6&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAGF5MGFTMFKNYP.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,KILLER ,Men Slim Mid Rise Dark Blue Jeans,"₹1,084",3.8,217,21,very nice product very nice 👌👍 thanks,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/p/y/n/-original-imaggjcyscgy9bvw.jpeg?q=70,2.0131,0.002591279032008088
102,https://www.snapdeal.com/product/moudlin-light-blue-denim-slim/625211359692#bcrumbLabelId:194,MOUDLIN,Light Blue Denim Slim Fit Men's Jeans ( Pack of 1 ),649,4.6,5,1,,Snapdeal,https://n2.sdlcdn.com/imgs/k/n/i/MOUDLIN-Light-Blue-Denim-Slim-SDL054862925-1-cb331.jpg,0.0,0.0025787875662075677
120,https://www.snapdeal.com/product/urbano-fashion-dark-blue-slim/655094999189,Urbano Fashion,Dark Blue Cotton Blend Slim Fit Men's Jeans ( Pack of 1 ),819,5.0,4,0,,Snapdeal,https://n4.sdlcdn.com/imgs/k/h/8/Urbano-Fashion-Dark-Blue-Cotton-SDL028519455-1-bbce3.jpg,0.0,0.002242423970615276
91,http://flipkart.com/metronaut-flipkart-slim-men-light-blue-jeans/p/itm3a81f07855f12?pid=JEAGB6GVSKVHEB2G&lid=LSTJEAGB6GVSKVHEB2GMIXEKE&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_2_53&otracker=browse&fm=organic&iid=673763d9-8450-493c-aacc-46160623d1a1.JEAGB6GVSKVHEB2G.SEARCH&ppt=None&ppn=None&ssid=ndomp0wh1c0000001680018546853,METRONAUT By Flipkart ,Men Slim Mid Rise Light Blue Jeans,₹664,3.7,173,20,nice product 😊👍 very good quality good quality pant in this price range,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/x/z/r/32-mss22mjn223-metronaut-original-imagg7gagxguzztg.jpeg?q=70,2.0206999999999997,0.0021448785768669394
71,http://flipkart.com/kotty-regular-men-black-jeans/p/itmde7715a70cc9e?pid=JEAGMDJA2AHEMH7B&lid=LSTJEAGMDJA2AHEMH7B4EDHKN&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_32&otracker=browse&fm=organic&iid=en_HG5LyvHtEqoSPVUQqxqT%2B1uu7KW25s%2BIrwBZVuKtRVLn7A8Pd9B88d%2FVoo3xBUhNg4N37LlYqYAAvUt0KaOx4Q%3D%3D&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,KOTTY ,Men Regular Mid Rise Black Jeans,₹899,3.6,193,19,light fade average quality too good worth it not good product colour fade,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/1/d/h/34-kttmensjeans29-kotty-original-imagmdg3ajtjdrxy.jpeg?q=70,1.1071,0.0019273221774870983
14,https://www.amazon.in/Levis-Mens-Slim-Jeans-36087-0526_Indigo_38/dp/B09VBZCB59/ref=zg_bs_1968076031_sccl_15/258-1229559-2740407?psc=1,Levi's,Men's 512 Styled Slim Tapered Fit Jeans,"₹1,109",4.0,124,12,nice product…don’t think just grab it🙂 the jean is very good and energetic but the size is loose size fits as expected  product is as is as in picture shown on amazon and fits perfect\nawesome and the price is also very reasonable\ndon’t go to levi’s show room where no straight discount offered\nbuy on line awesome discounts\nfor 5’ 5” need to resise this is not good jeans very loose fit for my size 34 i bought levis from myntra of almost same price and it was very good and correct fitting overall fabric is good and smoot to wear size is some large the fitis perfect and the lycra stretch fabric is great deceiving in the name of brand dont believe the pictures the product was too loose absolutely nothing near the fitting required sorry world no 1 mrp 10000000 discount rs10000,Amazon,https://m.media-amazon.com/images/I/51jIAH5VPEL._UX522_.jpg,3.6501,0.0018812105308535227
3,https://www.amazon.in/Levis-Mens-Jeans-18298-1255_Mid-Indigo_32/dp/B09Z77Z9JF/ref=zg_bs_1968076031_sccl_4/258-1229559-2740407?psc=1,Levi's,Men's 511 Slim Fit Jeans,"₹1,160",4.1,87,9,not like original stitches perfect fit at reasonable price liked the fit at first go it looks like not a original product colour faded in 2 wash only its not denim its stretchable fabric i personally dont like wearing them no other word i could think off i only wear jeans of levis first time i bought levis jeans from amazon the product is good and fits well its as described and fitting is perfect value for money too rough a material unlike levis i am a big fan of levis  have been wearing since 15years but this product doesnt feel authentic though fitting is good,Amazon,https://m.media-amazon.com/images/I/71sIjcR88iL._UY550_.jpg,5.701800000000001,0.0017007732465295611
100,https://www.snapdeal.com/product/realize-blue-cotton-slim-fit/644743230209#bcrumbLabelId:194,Re,ize - Blue Cotton Slim Fit Men's Jeans ( Pack of 1 ),875,5.0,3,0,,Snapdeal,https://n4.sdlcdn.com/imgs/k/k/l/Rea-lize-Blue-Cotton-Slim-SDL982664071-1-efd4e.JPG,0.0,0.0016818179779614572
92,http://flipkart.com/roadster-skinny-men-blue-jeans/p/itm22d4cb01174cb?pid=JEAFPMGSUHUG34RB&lid=LSTJEAFPMGSUHUG34RBXMBO4O&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_2_54&otracker=browse&fm=organic&iid=673763d9-8450-493c-aacc-46160623d1a1.JEAFPMGSUHUG34RB.SEARCH&ppt=None&ppn=None&ssid=ndomp0wh1c0000001680018546853,Roadster ,Men Skinny Mid Rise Blue Jeans,₹797,3.7,174,13,quality is not good ouality very poor good quality,Flipkart,https://rukminim1.flixcart.com/image/832/832/k7dnonk0/jean/4/r/b/36-11274758-roadster-original-imafpmsfwehzhsfb.jpeg?q=70,0.4041,0.0015358988123547962
73,http://flipkart.com/lee-slim-men-blue-jeans/p/itmdb1160359bc2f?pid=JEAGGTMPCZD5Z55E&lid=LSTJEAGGTMPCZD5Z55EBHQCLA&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_34&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAGGTMPCZD5Z55E.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,LEE ,Men Slim Mid Rise Blue Jeans,"₹1,259",4.0,141,10,colour is blue not black but quality is really good superb quality good,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/z/f/0/38-lmjnsm3834-lee-original-imaggw6rrffzcwnw.jpeg?q=70,1.5057,0.0015290658775246615
48,http://flipkart.com/killer-slim-men-dark-blue-jeans/p/itma6eb791bcd430?pid=JEAGF5MGHZRSAJHN&lid=LSTJEAGF5MGHZRSAJHNY08HLQ&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_9&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAGF5MGHZRSAJHN.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,KILLER ,Men Slim Mid Rise Dark Blue Jeans,"₹1,119",3.9,169,15,nice adjustable face killer jeans,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/p/w/q/-original-imaggjcygugzwmqz.jpeg?q=70,-0.22709999999999997,0.001418177562559152
56,http://flipkart.com/ben-martin-regular-men-grey-jeans/p/itmcc3b55ad239b8?pid=JEAFSQP8FCRAJTDP&lid=LSTJEAFSQP8FCRAJTDPCLGTB7&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_17&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAFSQP8FCRAJTDP.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,BEN MARTIN ,Men Regular Mid Rise Grey Jeans,₹499,3.7,181,18,it is good very bad after one wash the colour fades very disappointed quality is not as expected,Flipkart,https://rukminim1.flixcart.com/image/832/832/kbb49zk0/jean/n/b/u/36-bmw-darklevis-d-ben-martin-original-imafszrtctdhcqe2.jpeg?q=70,-0.5786,0.0013189104419850102
53,http://flipkart.com/levi-s-512-tapered-fit-men-blue-jeans/p/itm304eefc264186?pid=JEAGDWFMZBFMWGNG&lid=LSTJEAGDWFMZBFMWGNGQD31PQ&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_14&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAGDWFMZBFMWGNG.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,LEVI'S ,512 Men Tapered Fit Mid Rise Blue Jeans,"₹1,449",4.1,100,8,super fit 🙂 nice quality good 👍 copy feds in each wash not recommended,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/5/b/a/-original-imagh3kye5rmwjku.jpeg?q=70,2.4281,0.001260413121855109
146,https://www.snapdeal.com/product/halogen-white-cotton-blend-skinny/633975968084,HALOGEN,White Cotton Blend Skinny Fit Men's Jeans ( Pack of 1 ),1094,3.7,3,0,,Snapdeal,https://n2.sdlcdn.com/imgs/k/l/l/HALOGEN-White-Cotton-Blend-Skinny-SDL147637479-1-13a04.jpg,0.0,0.0012445453036914785
54,http://flipkart.com/lee-regular-men-blue-jeans/p/itmf2d018ef48875?pid=JEAGGTMPJAGXBMYT&lid=LSTJEAGGTMPJAGXBMYTZWIRPK&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_15&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAGGTMPJAGXBMYT.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,Lee ,Men Regular Mid Rise Blue Jeans,"₹1,399",3.7,115,11,proper regularstraight fitlength is also good quality not good value for money,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/p/g/r/36-lmjnsm3907-lee-original-imaggw6sjdrv9xgr.jpeg?q=70,1.2208,0.001189905687518429
114,https://www.snapdeal.com/product/apricorn-black-cotton-blend-skinny/638678360811#bcrumbLabelId:194,Apricorn,Black Cotton Blend Skinny Fit Men's Jeans ( Pack of 1 ),999,5.0,2,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/l/6/Apricorn-Black-Cotton-Blend-Skinny-SDL763455423-1-e603e.png,0.0,0.001121211985307638
70,http://flipkart.com/killer-slim-men-dark-blue-jeans/p/itmaf5b96f3427cd?pid=JEAGF5MG4P2GM9QY&lid=LSTJEAGF5MG4P2GM9QYQO9VMA&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_31&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAGF5MG4P2GM9QY.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,KILLER ,Men Slim Mid Rise Dark Blue Jeans,"₹1,259",3.7,112,9,very nice product and cool jeans cheap and best quality i have purchased a killer jeans from the store last year but quality of this jeans is not the same as the quality of store purchase good,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/j/v/y/-original-imaggjcyhzdbfykt.jpeg?q=70,1.1684,0.0011138710164123845
67,http://flipkart.com/styzon-slim-men-black-jeans/p/itm9b748d6c7852b?pid=JEAGD5Q3GQFFEHMM&lid=LSTJEAGD5Q3GQFFEHMMXDB1YO&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_28&otracker=browse&fm=organic&iid=en_HG5LyvHtEqoSPVUQqxqT%2B1uu7KW25s%2BIrwBZVuKtRVLbOFR2jB5d7m2%2F6ONq1xPHy5Ks7rNKeyRV4l0Leny7Uw%3D%3D&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,Styzon ,Men Slim Mid Rise Black Jeans,₹449,3.9,94,4,nice product ok nice product ☺️☺️,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/o/8/t/28-r-410-styzon-original-imagm88cumzhpzyf.jpeg?q=70,1.8574000000000002,0.0009525057309789761
69,http://flipkart.com/metronaut-flipkart-slim-men-light-blue-jeans/p/itm98ea917b9656a?pid=JEAGB6GVFGWRXWZK&lid=LSTJEAGB6GVFGWRXWZKRN8DIO&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_30&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAGB6GVFGWRXWZK.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,METRONAUT By Flipkart ,Men Slim Mid Rise Light Blue Jeans,₹664,3.8,79,3,nice 😊 awesome product ❤️ aws product good quality value for money,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/5/p/m/32-mss22mjn203-metronaut-original-imagg6khrvwfxbey.jpeg?q=70,2.5452,0.0008072252888717379
32,https://www.amazon.in/Levis-Mens-Jeans-36087-0527_Light-Indigo_32/dp/B09VC1TPSX/ref=zg_bs_1968076031_sccl_33/258-1229559-2740407?psc=1,Levi's,Men's 512 Slim Tapered Fit Jeans,"₹1,289",3.7,53,8,very good product  amazing price as well republic day sale  as a good product perfect materialalways 32 inch but this timelittle large 🤔 good amazon se koi product return lene aaya hi nahi hai aur return product options me type kr diya price tag missing very bad appeamazon product quality response qualitysame badhiya maal hai worst dont buy good quality,Amazon,https://m.media-amazon.com/images/I/51XUSlpm9fL._UX522_.jpg,1.9073000000000002,0.0007076138512677359
95,http://flipkart.com/u-s-polo-assn-slim-men-blue-jeans/p/itmb43844309124c?pid=JEAGGCXTENCUHXGW&lid=LSTJEAGGCXTENCUHXGW38RKB3&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_2_57&otracker=browse&fm=organic&iid=673763d9-8450-493c-aacc-46160623d1a1.JEAGGCXTENCUHXGW.SEARCH&ppt=None&ppn=None&ssid=ndomp0wh1c0000001680018546853,U.S. POLO ASSN. ,Men Slim Mid Rise Blue Jeans,"₹1,399",3.5,64,4,very nice super product is very nice paisa vasul but this is not slim fit,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/a/w/y/-original-imaghxpktshzk6zx.jpeg?q=70,1.8036,0.0006289580492092582
108,https://www.snapdeal.com/product/colt-denim-regular-fit-blue/670924469697#bcrumbLabelId:194,Colt Denim Regular Fit Blue Men's Jeans ( Pack of 1,Colt Denim Regular Fit Blue Men's Jeans ( Pack of 1 ),1139,5.0,1,0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/f/m/Colt-Denim-Regular-Fit-Blue-SDL481986364-1-ca69d.jpg,0.0,0.000560605992653819
77,http://flipkart.com/levi-s-slim-men-blue-jeans/p/itmdea3d31a43111?pid=JEAGJYT3YXHCRGGV&lid=LSTJEAGJYT3YXHCRGGV3HRY9H&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_38&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAGJYT3YXHCRGGV.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,LEVI'S ,Men Slim Mid Rise Blue Jeans,"₹1,439",4.3,55,1,gud product,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/r/c/y/32-36087-0698-levi-s-original-imagm5pr3r7arpqq.jpeg?q=70,0.0,0.0005303332690505128
97,http://flipkart.com/metronaut-flipkart-slim-men-black-jeans/p/itm163f3f6f49f14?pid=JEAGEKQZYGHHWCRG&lid=LSTJEAGEKQZYGHHWCRGN48W6Z&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_2_59&otracker=browse&fm=organic&iid=673763d9-8450-493c-aacc-46160623d1a1.JEAGEKQZYGHHWCRG.SEARCH&ppt=None&ppn=None&ssid=ndomp0wh1c0000001680018546853,METRONAUT By Flipkart ,Men Slim Mid Rise Black Jeans,₹658,3.7,50,4,very good product very good qualityvery good elasticityvery good color dull and cloth quality poor size is not fitting quality ok,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/y/x/i/32-mss22mjn352-metronaut-original-imagjfwdgtjrcymf.jpeg?q=70,1.179,0.0004976419248466512
58,http://flipkart.com/metronaut-flipkart-skinny-men-blue-jeans/p/itm4fae2fc3f34d5?pid=JEAGEKQZHBT327DW&lid=LSTJEAGEKQZHBT327DWWDN8KS&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_19&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAGEKQZHBT327DW.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,METRONAUT By Flipkart ,Men Skinny Mid Rise Blue Jeans,₹658,4.0,31,5,nice good best n good,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/k/a/i/32-mss22mjn313-metronaut-original-imagk7qgfnn2ubzh.jpeg?q=70,1.9392,0.00044828230301411276
78,http://flipkart.com/metronaut-flipkart-slim-men-grey-jeans/p/itm3af3b93115f4a?pid=JEAGEKQZCHHQDNUF&lid=LSTJEAGEKQZCHHQDNUFGMRPXO&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&spotlightTagId=TrendingId_clo%2Fvua%2Fk58%2Fi51&srno=b_1_39&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAGEKQZCHHQDNUF.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,METRONAUT By Flipkart ,Men Slim Mid Rise Grey Jeans,₹594,4.3,34,1,nce quality  i am very happy for this product delightful ,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/p/o/v/32-mss22mjn297-metronaut-original-imagjwkzmsuzdt6u.jpeg?q=70,1.1578,0.00034816857259756126
87,http://flipkart.com/u-s-polo-assn-skinny-men-blue-jeans/p/itm9849a104ad78a?pid=JEAG94WB83SG8B5Z&lid=LSTJEAG94WB83SG8B5ZW1ITK6&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_2_49&otracker=browse&fm=organic&iid=673763d9-8450-493c-aacc-46160623d1a1.JEAG94WB83SG8B5Z.SEARCH&ppt=None&ppn=None&ssid=ndomp0wh1c0000001680018546853,U.S. POLO ASSN. ,Men Skinny Mid Rise Blue Jeans,"₹2,169",3.4,43,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/l1xwqkw0/jean/w/y/z/32-udjen0291-u-s-polo-assn-original-imagde7h8wdygkhz.jpeg?q=70,0.0,0.00032784238450395337
21,https://www.amazon.in/Polo-ASSN-Slim-Jeans-UDJENO0821_Black_34/dp/B0B8DLZLTP/ref=zg_bs_1968076031_sccl_22/258-1229559-2740407?psc=1,U.S. POLO ASSN.,Men Men's Jeans,"₹1,209",4.2,25,3,the length was quite more but the quality of the cloth is good 👍🏻 cloth quality is not good i had ordered this one and another one with same price but brand was different which is of good quality you will get any local brand with this quality much cheaper better to buy from footpath us polo brand material quality is very low,Amazon,https://m.media-amazon.com/images/I/61ossXamqEL._UY550_.jpg,1.4884,0.00031384499460986915
93,http://flipkart.com/u-s-polo-assn-skinny-men-blue-jeans/p/itm1e1f93e379ba7?pid=JEAG94WBMGHTXGYS&lid=LSTJEAG94WBMGHTXGYS90W6LU&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_2_55&otracker=browse&fm=organic&iid=673763d9-8450-493c-aacc-46160623d1a1.JEAG94WBMGHTXGYS.SEARCH&ppt=None&ppn=None&ssid=ndomp0wh1c0000001680018546853,U.S. POLO ASSN. ,Men Skinny Mid Rise Blue Jeans,"₹2,089",3.6,34,1,very nice,Flipkart,https://rukminim1.flixcart.com/image/832/832/l1xwqkw0/jean/i/z/8/32-udjen0281-u-s-polo-assn-original-imagde7fnh4y3nza.jpeg?q=70,0.4215,0.000281872493866374
88,http://flipkart.com/being-human-skinny-men-grey-jeans/p/itmee12b16113b5c?pid=JEAGJHJAC8GZKTGR&lid=LSTJEAGJHJAC8GZKTGRINUV4Q&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_2_50&otracker=browse&fm=organic&iid=673763d9-8450-493c-aacc-46160623d1a1.JEAGJHJAC8GZKTGR.SEARCH&ppt=None&ppn=None&ssid=ndomp0wh1c0000001680018546853,BEING HUMAN ,Men Skinny Mid Rise Grey Jeans,"₹1,224",3.8,27,2,super 👌 👍 dont buy it,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/j/9/c/32-bhdilv22558-being-human-original-imagjhjafjz4phhw.jpeg?q=70,1.3291,0.00027673971716922523
81,http://flipkart.com/spykar-slim-men-blue-jeans/p/itma2f8e644c16c9?pid=JEAGJKKFRZWCBBKS&lid=LSTJEAGJKKFRZWCBBKSNPTKUB&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_2_42&otracker=browse&fm=organic&iid=673763d9-8450-493c-aacc-46160623d1a1.JEAGJKKFRZWCBBKS.SEARCH&ppt=None&ppn=None&ssid=ndomp0wh1c0000001680018546853,Spykar ,Men Slim Low Rise Blue Jeans,"₹1,664",4.1,23,2,quality is good and fitting also good the best quality product,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/h/v/e/-original-imaghmynaphzhsqv.jpeg?q=70,1.5177,0.00026474967296601955
96,http://flipkart.com/peter-england-skinny-men-grey-jeans/p/itm5220e93e3d23e?pid=JEAGHDZQ6CJGEZCH&lid=LSTJEAGHDZQ6CJGEZCHV2YUFT&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_2_58&otracker=browse&fm=organic&iid=673763d9-8450-493c-aacc-46160623d1a1.JEAGHDZQ6CJGEZCH.SEARCH&ppt=None&ppn=None&ssid=ndomp0wh1c0000001680018546853,PETER ENGLAND ,Men Skinny Mid Rise Grey Jeans,"₹1,049",4.0,25,1,extra ordinary product,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/h/g/l/-original-imaghsebwjyzdqgj.jpeg?q=70,0.0,0.00022424239706152763
55,http://flipkart.com/here-now-regular-men-dark-blue-jeans/p/itm08e0680ab486a?pid=JEAGDK68YYG5HB94&lid=LSTJEAGDK68YYG5HB94QY2ERQ&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_16&otracker=browse&fm=organic&iid=en_HG5LyvHtEqoSPVUQqxqT%2B1uu7KW25s%2BIrwBZVuKtRVLIQ8oxG1IVZH%2FYJq9jo9ScPrnIcW%2BZ2m6OxS7K2s5tlw%3D%3D&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,HERE&NOW ,Men Regular Mid Rise Dark Blue Jeans,"₹1,079",3.7,9,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/l251xu80/jean/p/e/h/32-17070194-here-now-original-imagdk68zpq6f7ax.jpeg?q=70,0.0,7.46727182214887e-05
74,http://flipkart.com/being-human-boot-leg-men-black-jeans/p/itm5368a6c3ec407?pid=JEAGHSFVHNTRCYGF&lid=LSTJEAGHSFVHNTRCYGFKCI0LP&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_35&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAGHSFVHNTRCYGF.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,BEING HUMAN ,Men Boot-Leg Mid Rise Black Jeans,₹989,5.0,3,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/p/s/u/32-bhdilv22581-black-tone-being-human-original-imagmtcdyyfe5zya.jpeg?q=70,0.0,3.3636359559229146e-05
