index,url,brand,name,price,stars,num_ratings,num_reviews,reviews,platform,image,vader_score,final_score
67,http://flipkart.com/density-men-blue-sandals/p/itm2d0e79c853146?pid=SNDFK79DHWKZ4MS7&lid=LSTSNDFK79DHWKZ4MS7AU4FRF&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_26&otracker=browse&fm=organic&iid=b05845c7-18f4-4cdc-a252-562f89e55eeb.SNDFK79DHWKZ4MS7.SEARCH&ppt=None&ppn=None&ssid=k3ihxn1dz40000001679480454574,density ,Men Blue Sandal,₹369,4.0,78113,9101,really worth for money 👌✌️ very nice looking soft and smooth official look with low budget very good product,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/r/z/z/9-dex-01-r-blue-9-density-r-blue-original-imag6n3ym5ketnef-bb.jpeg?q=70,1.5446999999999997,0.40905740921874845
48,http://flipkart.com/aadi-men-brown-sandals/p/itm934875df08428?pid=SNDG4JG4AGZ66BVZ&lid=LSTSNDG4JG4AGZ66BVZYV3R0N&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_4&otracker=browse&fm=organic&iid=b05845c7-18f4-4cdc-a252-562f89e55eeb.SNDG4JG4AGZ66BVZ.SEARCH&ppt=None&ppn=None&ssid=k3ihxn1dz40000001679480454574,aadi ,Men Brown Sandal,₹399,3.9,51665,5090,good shoes this price range7 star very good productmust buy realy fantastic product value for money excellent,Flipkart,https://rukminim1.flixcart.com/image/832/832/kqjtd3k0/sandal/t/7/u/9-mrj1684-9-aadi-brown-original-imag4jhkctjsefu9.jpeg?q=70,2.3501000000000003,0.2873944244669815
136,https://www.snapdeal.com/product/prolific-brown-faux-leather-sandals/651110981099,Prolific,Brown  Men's Sandals,875,4.3,1289,51,,Snapdeal,https://n2.sdlcdn.com/imgs/j/r/j/Prolific-Brown-Faux-Leather-Sandals-SDL951649932-2-23616.jpeg,0.0,0.261200957961476
66,http://flipkart.com/sfr-men-black-grey-sandals/p/itm543f71a9872d1?pid=SNDGBTGJGUMZYFS3&lid=LSTSNDGBTGJGUMZYFS3VMPLJI&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_25&otracker=browse&fm=organic&iid=b05845c7-18f4-4cdc-a252-562f89e55eeb.SNDGBTGJGUMZYFS3.SEARCH&ppt=None&ppn=None&ssid=k3ihxn1dz40000001679480454574,SFR ,"Men Black, Grey Sandal",₹269,4.0,37891,3989,satisfying product item  was  sooo  satisfying me  worth  for  money  you  spent  buy it  immediately  you  want  very very worth awesome quality and comfort strongly recommend,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/r/s/p/-original-imagg4zmteafew6f.jpeg?q=70,3.0679000000000003,0.2425836774026462
1,https://www.amazon.in/Sparx-Black-Athletic-Outdoor-Sandals/dp/B00IZ97K3I/ref=zg_bs_1983571031_sccl_2/257-0329217-1454160?psc=1,Sparx,mens Ss0101g Sandals,₹663,4.2,23060,4163,i think this product is full of quality and its black colour edition is more than other colour sandals liked everything except colour became dull best as expected price very good the product is good and i loved it good one but little irritating at back side of leg delivery was on time and product is also as per the description so far quality is good  will use daily and review it after 3 4 months again great nice sandal in this price range quality was also best 👍,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61BTn+U4i0L._UY500_.jpg,4.242,0.23520133717790215
68,http://flipkart.com/sfr-men-black-red-sandals/p/itma98c0ea753ee2?pid=SNDGDD3QHA8DPNEW&lid=LSTSNDGDD3QHA8DPNEWLND8FE&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_27&otracker=browse&fm=organic&iid=b05845c7-18f4-4cdc-a252-562f89e55eeb.SNDGDD3QHA8DPNEW.SEARCH&ppt=None&ppn=None&ssid=k3ihxn1dz40000001679480454574,SFR ,"Men Black, Red Sandal",₹269,3.8,55661,3873,average good quality products 👍 good quality is very comprotabl,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/x/x/c/6-xxx-01-black-red-6-kripto-black-red-original-imagj98ybgmbzjnf.jpeg?q=70,0.8808,0.2271519390246522
14,https://www.amazon.in/Sparx-Synthetic-Sandals-Floaters-SS0502G/dp/B00P97DCS6/ref=zg_bs_1983571031_sccl_15/257-0329217-1454160?psc=1,Sparx,Men's Athletic and Outdoor Sandals,₹879,4.0,14293,3369,super sparx means always superb product its build quality fitting and its long lasting got at very reasonable price of rs700 good product nd value for the money\nwho can predict the durability no 1 can right😪 we cant predict the durability\nsparx brand sparxlovers about durability cant predict\ngood product 👍👍\nhave improve little bit bagundi model कॉलीटी चांगली आहे looking good and its good quality product i buyed 1 extra large size but its fitting too small  but shandle is very good  its looking good and nice one\ni would recommend everyone to go 1 or 2 sizes bigger than your original size stylish and comfortable gift from relaxo,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/814OCn0lIzL._UX500_.jpg,5.9626,0.21759456716799502
20,https://www.amazon.in/Sparx-Black-Athletic-Outdoor-Sandals/dp/B00IZ980I2/ref=zg_bs_1983571031_sccl_21/257-0329217-1454160?psc=1,Sparx,Men's Athletic and Outdoor Sandals,₹677,4.2,14350,4300,its rugged and heavy duty material go for it for long run recieved a good product i have already used it and it has no different so i will try other order। expected quality and comfortable nice good product quality perfect fit on time delivery my size is 8  but i ordered 9  and item given was also 9 only but it fits exactly so my advice is order one size bigger otherwise it will be small for u its is good product comfortable with size and fitting looks also good and must buy in this price range 😊 size,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81FMoaZggEL._UX500_.jpg,4.5598,0.21659562098736368
55,http://flipkart.com/aadi-men-blue-black-sandals/p/itmc487ed5cb66d8?pid=SNDG5UDX5JD7H2BS&lid=LSTSNDG5UDX5JD7H2BSS1LXL6&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_12&otracker=browse&fm=organic&iid=en_LDeiKaJZqbjMryAxIQHUcshWv1Bd6RVhF9jqYtchJc0BxGn862FygrsKHMoGx3otfAHLrP%2FZ%2FKMSaBqGLqxa7w%3D%3D&ppt=None&ppn=None&ssid=k3ihxn1dz40000001679480454574,aadi ,"Men Blue, Black Sandal",₹349,3.7,29631,3664,loved it ❤️ quality  comfort nice product awesome 👍👍👍 good looking,Flipkart,https://rukminim1.flixcart.com/image/832/832/kn22m4w0/sandal/r/u/w/6-mrj1638-6-aadi-blue-original-imagfsw2dxjkc9rs.jpeg?q=70,2.4474,0.1764111239978821
5,https://www.amazon.in/Sparx-Mens-Navy-Sandals-SS-453/dp/B075GCYS36/ref=zg_bs_1983571031_sccl_6/257-0329217-1454160?psc=1,Sparx,mens Ss0453g Sandal,₹569,4.1,15419,2442,fit was as expected and its comfortable good value of money good quality\ncomfortable\nlooks good\ndurable comfortable good im happy with the sparx 😎 good quality nice product not bad as expected awesome quality is super  suggest to buy\nmoney isnt wasted,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81LBFuFKrpL._UX500_.jpg,5.124300000000001,0.16156383942568442
16,https://www.amazon.in/Sparx-Black-Athletic-Outdoor-Sandals/dp/B00IZ97S3A/ref=zg_bs_1983571031_sccl_17/257-0329217-1454160?psc=1,Sparx,Men's Athletic & Outdoor Sandals,₹719,4.2,12193,2762,ya its comfortable and good quality nice product cost is high  i have flat feet problem and need cousin for it so last approx 3 year i wearing this product every time i purchase this article from sparx store but this time this article out from store so i bought this online\nimprove sole pesting because evertime i bought new due to pesting of sole  comfortable product is really good its comfortable n worth was concerned about ordering the product quantity but sparx and amazon both of the brands doing their work at reasonable cost and quality delivery experience\n\nthankyou amazon and sparx good i liked the product but it has durability issues excellent👏👏,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/710U6KQnAQL._UX500_.jpg,4.448100000000001,0.14838970080446567
77,http://flipkart.com/liberty-lpmxt-800-men-beige-clogs/p/itm681cd0e13a4e6?pid=SHOGGMR3XRRARUAV&lid=LSTSHOGGMR3XRRARUAVUL4RQZ&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_37&otracker=browse&fm=organic&iid=b05845c7-18f4-4cdc-a252-562f89e55eeb.SHOGGMR3XRRARUAV.SEARCH&ppt=None&ppn=None&ssid=k3ihxn1dz40000001679480454574,LIBERTY ,Men LPMXT-800 Beige Clogs Sandal,₹519,4.1,22794,2315,i am writing this review after one month using product is very nice  firstly you can use something difficulty in legs but 34 days will get fine very comfortable and nice clogs looks goodim happy👌 very comfi but buy a larger from the one you usually buy like i normally buy8 but i had to replace it to 9 as the 8 was small size chart of this product has also shown this rest everything is good for nowlets see how long it lasts,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/i/v/j/6-60960031-40-liberty-beige-original-imaggjea8kth4hhc.jpeg?q=70,2.8875,0.14255881813007198
50,http://flipkart.com/layasa-men-black-sandals/p/itmb726c5bea9882?pid=SNDGFVRC7VTPU4ES&lid=LSTSNDGFVRC7VTPU4ESSWZP89&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_6&otracker=browse&fm=organic&iid=b05845c7-18f4-4cdc-a252-562f89e55eeb.SNDGFVRC7VTPU4ES.SEARCH&ppt=None&ppn=None&ssid=k3ihxn1dz40000001679480454574,Layasa ,Men Black Sandal,₹199,3.4,31399,3821,nice product  sandal layasa valuable price bad quality great stylist,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/n/z/l/10-ra1470-10-layasa-black-original-imagfvr9whxfpygt-bb.jpeg?q=70,0.9808,0.1311604082709476
11,https://www.amazon.in/Sparx-Olive-Athletic-Outdoor-Sandals/dp/B00IZ98MEE/ref=zg_bs_1983571031_sccl_12/257-0329217-1454160?psc=1,Sparx,Men's Athletic & Outdoor Sandals,₹594,4.1,13408,3085,nice for daily use when i have wear the item first time it is to uncomfortable but the time goes the will be comfortable to me best quality products and it is not waste of money buy it and enjoy it 🙂 nice sandals ye achha he dikhata bhi achha hai our tikta bhi achha hai or dam bhi sahi hai lokk so nice i like it ,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81yUKoFgkgL._UX500_.jpg,2.8671,0.12389558679782343
122,https://www.snapdeal.com/product/aadi-black-synthetic-leather-sandals/664008128900,Aadi,Black  Men's Sandals,489,3.9,654,18,,Snapdeal,https://n4.sdlcdn.com/imgs/j/u/d/Aadi-Black-Synthetic-Leather-Sandals-SDL263645541-3-917c6.jpg,0.0,0.1201975866232235
47,http://flipkart.com/density-men-blue-grey-sports-sandals/p/itm33a04d2471f0c?pid=SNDGA4N3ZUZUBRP6&lid=LSTSNDGA4N3ZUZUBRP61RLQPT&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_3&otracker=browse&fm=organic&iid=b05845c7-18f4-4cdc-a252-562f89e55eeb.SNDGA4N3ZUZUBRP6.SEARCH&ppt=None&ppn=None&ssid=k3ihxn1dz40000001679480454574,density ,"Men Blue, Grey Sports Sandal",₹469,3.9,19736,2031,owsome products good quality and design soft and smooth comfortably 👍👍👍👍👍👍 fast shipping flipkart nice good product good product,Flipkart,https://rukminim1.flixcart.com/image/832/832/l186t8w0/sandal/y/d/e/8-454-navy-silver-8-density-grey-original-imagcu3adp8yypwu.jpeg?q=70,2.1641999999999997,0.10836654725774883
32,https://www.amazon.in/ASIAN-Creta-12-Lightgrey-Walking-Training/dp/B096SQL6CX/ref=zg_bs_1983571031_sccl_33/257-0329217-1454160?psc=1,ASIAN,"Men's Creta-12 Men's Running Shoes with Breathable Knitted Upper | Ideal for Sports,Gym,Training, Running Shoes for Men's & Boy's",₹687,3.7,13155,1602,looking good under this price range not used yet best quality for this price range the product is good these shoes are very nice to wear but look very dirty after few days lakin pehnne main kaafi dekkat ho rhi hai\nkyu ki double layer hai \nkahi jyada baar under bahar karne se  sol tut na jaye ya  juta fat na jaye\nmain khus nhi ho or bhot halka hai shoe\nbaaki shoft hai  the shoe is perfect for running and casual use the quality is satisfied with this amount comfortable and nice nyc shoes  worth for price comfortable and flexible,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61zL7NqwAeS._UY500_.jpg,4.5898,0.10579805236069201
4,https://www.amazon.in/Power-Stricker-Athletic-Outdoor-Sandals/dp/B00O32BSYI/ref=zg_bs_1983571031_sccl_5/257-0329217-1454160?psc=1,Power,Men's Athletic & Outdoor Sandals,₹548,4.0,7182,1306,comfort good one with soft bottom that makes you comfortable unlike other hard sole type it is a good buy for me got at good deal and the footwear is comfortable no shoe bites light weight strong and flexible the product fits mentioned size comfy and soft need to check durability bata sandals have been my goto all purpose shoe ever since i was a kid and this one is no special the quality is impeccable as always and can take daily wear and tear upto a couple of years until the pasting of the straps give up great for outdoor activities and even for running\ngot this one at a much cheaper price than the showrooms overall a great purchase good to use just ok good product the fitting of sandal is perfect good for children good packaging decent product will see how much it lasts its for absolute rough use,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71+sUc7O9CL._UX500_.jpg,7.027000000000003,0.10186753011354563
130,https://www.snapdeal.com/product/rage-gaze-black-leather-sandals/619891076645,RAGE GAZE,Black  Men's Sandals,539,4.2,494,18,,Snapdeal,https://n1.sdlcdn.com/imgs/j/l/5/RAGE-GAZE-Black-Leather-Sandals-SDL317058816-1-b2b99.png,0.0,0.09777540685558853
2,https://www.amazon.in/Puma-Leadcat-Peacoat-Leather-Sandals/dp/B018TQRH70/ref=zg_bs_1983571031_sccl_3/257-0329217-1454160?psc=1,Puma,Unisex's Sandals,₹909,3.9,7604,1736,its original puma genuine comfortable stylish high quality light weight durable and to sum up it is a perfect slip on for daily wear and totally worth the money paid for it nothing too everything is perfect genuine product light weight comfortableenthusiastic lookjust fantastic the quality of the material is very good slip bht ho rahi hai comfort is out of the world 🔥 it is a quality product i have already used it twice and had a good experience yeah off course why not this is pumas brand  right one thing i feel sad is i have ordered a smaller size than i usually wear  but it look good fit nice even though and thanks amazon for fast delivery\ni recommend to everyone who wants to buy it but having doubt about the quality  size  without any worry you can purchase it its a pure pumas brand,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71RI294kA9L._UY500_.jpg,4.8786,0.09697176011775499
126,https://www.snapdeal.com/product/rage-gaze-brown-faux-leather/632102482983,RAGE GAZE,Brown  Men's Sandals,575,4.1,499,10,,Snapdeal,https://n2.sdlcdn.com/imgs/j/y/3/RAGE-GAZE-Brown-Faux-Leather-SDL221621122-1-41343.png,0.0,0.09641348799202264
6,https://www.amazon.in/Sparx-Orange-Athletic-Outdoor-Sandals/dp/B00N2G05J0/ref=zg_bs_1983571031_sccl_7/257-0329217-1454160?psc=1,Sparx,mens Ss0703g Outdoor Sandals,₹424,4.1,10745,1710,the fitting is perfect as expected but this time the product was not packed please next time try to deliver the product with proper packing to avoid damage price ke hisab se thik hai the sandals are as expected be its size weight or comfortability worth the value sparx never disappoints if you are looking for a low budget branded sandal you should go for this you will not regret your purchase  great sandals branded sparx go for it best in this price value for money 🤑💰 value for money good product this shoe is very nice i use this shoethis shoe is very comfortable and good quality cheap comfortabledurable,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71JTujq6tUL._UX500_.jpg,3.3447,0.08813283934347221
45,https://www.amazon.in/crocs-Unisexs-Navy-Sliders-M8W10-206121-410/dp/B07S854FTZ/ref=zg_bs_1983571031_sccl_46/257-0329217-1454160?psc=1,crocs,Unisex-Adult Classmarbleslid Slipper,₹997,4.2,11342,1362,the packaging was par minimal it got folds on it amazon please check on that\n\nand crocs as usual no complain on the material side good but not great for narrow feet this is an amazing pair of sliders the superior quality is felt as soon as you put them on good go for it good  its very comfortable to use good one ,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81+Z5Zp+ToL._UX500_.jpg,3.8642,0.08778933374302128
15,https://www.amazon.in/Crocs-Unisex-Classic-Sandal-206761-2Y2/dp/B09GRNZ6MW/ref=zg_bs_1983571031_sccl_16/257-0329217-1454160?psc=1,crocs,Unisex-Adult Flip-Flops,"₹1,048",4.1,8544,961,nyc nice and comfortable mine fit perfectly the only problem i face is that my feet gets darker by the sweats bulding causing dirt to form under my feet\notherwise it is a great product\nthe main thing that i like about this is it can be easly washable unlike my other clogthat i use to have good product check ur size and order except that the fit is perfect comfortable to wear the flip flops are comfy worth the price and fits well but i ordered a size smaller than i usually do just did not like the packaging for 1000 rs it is good best product amazing product\n14 is big size\nlook in small but realy it was so big i really liked this product… after all its crocks… there is no doubt with quality i bought small by mistake… so i had to replace it…,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61v3+ZozImL._UX500_.jpg,6.0067,0.08005952944623067
40,https://www.amazon.in/Sparx-Mens-Navy-Sandals-SS-453/dp/B075FS977R/ref=zg_bs_1983571031_sccl_41/257-0329217-1454160?psc=1,Sparx,mens Ss0453g SANDAL,₹569,4.0,9820,1029,value for money you spend nice product for daily wear if you are searching good looking and comfort wise then go for it without hesitation sandles are goood in this price range good at this price but it gets dirty easily velcros are not that durable as brand reputation very nice very good its very comfortable and light weight good its good brought these pair in 2020 and use it mostly for a active walk writing this review today in 2023 after being to ahobilam realising how insanely durable these pairs are those who know the path to ahobilam ugra stambam may know others can watch youtube,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61Nx08CIeTL._UX500_.jpg,4.7618,0.07695386751082514
7,https://www.amazon.in/Centrino-Chiku-Fisherman-Sandals-6113-01/dp/B08C3C39NC/ref=zg_bs_1983571031_sccl_8/257-0329217-1454160?psc=1,Centrino,Men's 6113 Fisherman Sandals,₹699,3.8,7378,937,good productspecially designed for travelling where you dont have to remove ur shoes on regular bases i would definitely rebuy it same as shown in image good product at this price value for money  look wise goodmay be procured for non regular usefor continuous use not recommended as per my view the sandells are comfy and look very neet fit as i was expecting and worth for the price ive paid you can go for it for sure looking different i mean not a perfect product i thought the product is as expected wrt color size comfort good for office travel i guess will last for years if used softly good the product is good on weightcolorsole comfort but is not at all good with material quality and size fitting is very bad,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81YGP5ZLhPL._UY500_.jpg,5.721000000000002,0.07011113435144872
62,http://flipkart.com/birde-premium-navy-sandal-men-casual/p/itm7836357846317?pid=SNDGFPPTDYWMGARA&lid=LSTSNDGFPPTDYWMGARAOPLHPK&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_21&otracker=browse&fm=organic&iid=b05845c7-18f4-4cdc-a252-562f89e55eeb.SNDGFPPTDYWMGARA.SEARCH&ppt=None&ppn=None&ssid=k3ihxn1dz40000001679480454574,BIRDE ,Men Premium Navy Sandal For Men Navy Casual Sandal,₹249,3.7,10230,834,good 👍 awesome  🤩 am so happy ❤️thank you flipkart flipkart very nice product 👍👍👍👍 very comfortable very nicethanks flipkart 😊,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/j/2/y/-original-imaggcb4m3bjhg7y.jpeg?q=70,3.2877,0.05802053753969227
63,http://flipkart.com/vechlo-men-black-sandals/p/itm212a3b4b66d00?pid=SNDG5M8GERMEAFRM&lid=LSTSNDG5M8GERMEAFRMMYBNDF&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&spotlightTagId=BestsellerId_osp%2Fcil%2Fe83&srno=b_1_22&otracker=browse&fm=organic&iid=b05845c7-18f4-4cdc-a252-562f89e55eeb.SNDG5M8GERMEAFRM.SEARCH&ppt=None&ppn=None&ssid=k3ihxn1dz40000001679480454574,VECHLO ,Men Black Sandal,₹249,3.5,23788,1908,tatally scam they filled sand in side sole dont buy it looking wise its awesom great but in quality its worst  after 1 month its sole dvided in two parts after two mont ist back part break  nd day by day its increasing nd to much low quality product quality is very poor very bad product,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/y/5/t/8-sandals-42-vechlo-black-original-imag5rzzbq2fvahj-bb.jpeg?q=70,-1.3874,0.05689767115713824
8,https://www.amazon.in/Centrino-Brown-Thong-Sandals-5951-02/dp/B08DRRY92V/ref=zg_bs_1983571031_sccl_9/257-0329217-1454160?psc=1,Centrino,Men 5951-35,₹749,3.7,6194,653,product is good and comfortable but size is small due to design of footwear like dis product ok very good product but the fitting was not as per described pls buy a bigger size as of your normal size ok fit of the chappal is not as per standard measure of feet a bit small the design this product has to improve little\nwhen we use to clean with water all the stiches is removed\n\nwhen we are chosing the size every one is having uk us took for my brother he is very happy to get it comfort total 5 from inside but plastic sole beneath it thanks amazoncompany should improve the bottom sole morebetter good product,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71WgFYteXQL._UX500_.jpg,5.879600000000001,0.052889633151708484
44,https://www.amazon.in/FLITE-Black-Flops-Sandals-8-FL0007G/dp/B075MYG6D3/ref=zg_bs_1983571031_sccl_45/257-0329217-1454160?psc=1,FLITE,Men's Flip Flops Thong Sandals,₹215,4.1,4992,800,the product is really good i feel that its a bit hard on the feet compared other slippers this slipper is ok ok for home use its comfortable and light weight but not trendy to wear outside very light and good quality product in reasonable price inside packaging box was torn and the lower side of the sandals were not clean seemed like it was tried by someone before the seller send it to me otherwise the sandals are good in comfort and light weight good product company does not make 5 number minimum is 6 which is bigger very good product perfectshe loved it size 10 a little bit longer but still fits perfectly,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71+JkfUSs2L._UX500_.jpg,5.093699999999999,0.05249983080425247
24,https://www.amazon.in/Kraasa-Synthetic-Outdoor-Thong-Sandals/dp/B074S3HXHP/ref=zg_bs_1983571031_sccl_25/257-0329217-1454160?psc=1,Kraasa,Slippers & Flip Flops for Men,₹279,3.1,6969,1361,strap is a bit small and is tight to wear poor over all product is good bud not found in proper size producte are good few of them are really very good  overall product is good in looks and comfort totally value for money i ordered for my father mistakenly i ordered no7 instead of no8 then i requested for replacement and i was shocked it was quite quickly accepted my order and amazons executive received item and delivered in appropriate time\nit was impressive service thank you the seller and amazon for this quick service 👍\n⭐⭐⭐⭐⭐ not worthy the price worthless product  joints are loose for its price it is not the right quallity slilghtly less in size but it is ok the product is not worth a penny too low of quality it feels as if itll break in a day or 2 do not go for it the product seemed good but the seller sent me the wrong size so had to returned it,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81NjOfeAt2L._UY500_.jpg,2.5635999999999997,0.04879630575040464
26,https://www.amazon.in/Sparx-Sandals-10-India-44-67-SS0119G/dp/B07C1BJD66/ref=zg_bs_1983571031_sccl_27/257-0329217-1454160?psc=1,Sparx,Men Sandals,₹574,4.0,4751,600,product is good but packaging is verybad and quality just okok nice product product is good but elastic wore out qucikly the sandals are nice at these price but back strap is not up to the mark like for sandals comfortable and light weight as expected super excellent quality product  👌👌 not more than expected excellent productsimple yet pleasing design go for it  so easy to wear and remove from foot,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71BVfSgr8qL._UX500_.jpg,6.2114,0.04828371015549186
25,https://www.amazon.in/Sparx-Black-Athletic-Outdoor-Sandals/dp/B00IZ996HG/ref=zg_bs_1983571031_sccl_26/257-0329217-1454160?psc=1,Sparx,mens Ss0468g Sandal,₹539,3.9,6884,1459,packing was average no sparx bag good yah project bahut achcha tha very nice sandal overall good product but price is some more worth it good qualitycomfortable appearance as in pic\nairy  comfortable\nlight weight\nnylon straps get wet but dry quickly\nprobably i bought the wrong size\ni wear size 8 but when i measured my foot i was suggested size 9 it is slightly big so at time my toes tend to slip out of the front strap\nso while buying order the normal size which you wear dont go by the foot size suggested by measuring hence only 4s  best as a price and product gts drty soon,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71MIk9p34lL._UX500_.jpg,1.8332,0.047101290225965875
10,https://www.amazon.in/Centrino-Brown-Fisherman-Sandals-6114-03/dp/B08C3DK5NN/ref=zg_bs_1983571031_sccl_11/257-0329217-1454160?psc=1,Centrino,Men's 6114 Fisherman Sandal,₹699,3.8,4876,626,too much cushion items looks good nice the sole fabric is too soft and squishy giving the step a sense of instability if this can be corrected the product will be better maybe good for someone with a heel issue brought this 2 months agowas completely satisfied with the comfort and looks until one of the straps tore off few days agofit is a bit tight around the arch for the respective size5 stars for the comfort and 2 stars for the durability can do better with the fit and durability this is a good product its alright the sole is very sweaty and very comfortable\n\nhave to wear socks always the quality of sandal is good however the strap of the sa andal is very small and difficult to put in the loop stiches coming out from two points leather quality is good comfortable for me my scandals got damaged within 15yrs sole stiching got cut very comfortable and worth the price,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71kq6azMpSL._UY500_.jpg,5.699700000000002,0.04654144471100283
58,http://flipkart.com/paragon-blot-stylish-men-grey-green-sandals/p/itme34fb5527d6d6?pid=SNDGDJYD7AYHSEFH&lid=LSTSNDGDJYD7AYHSEFH6ZQDT8&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_17&otracker=browse&fm=organic&iid=b05845c7-18f4-4cdc-a252-562f89e55eeb.SNDGDJYD7AYHSEFH.SEARCH&ppt=None&ppn=None&ssid=k3ihxn1dz40000001679480454574,Paragon ,"Men Blot Stylish Grey, Green Sandal",₹406,4.1,7697,807,comfort and quality stylish with quality 😍❤️ worth it for money 🤗happy to buy same as show in product pic,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/7/p/3/-original-imagg5rr8wactghe.jpeg?q=70,1.4678,0.039396623574564825
108,https://www.snapdeal.com/product/urbanmark-gray-mens-slide-flip/8070451217861917802#bcrumbLabelId:393,UrbanMark Men Perforated Wate,esistance Clog Sandals- Navy,448,4.0,198,1,heavy weights not recommended,Snapdeal,https://n4.sdlcdn.com/imgs/k/k/n/UrbanMark-Navy-Men-s-Floater-SDL297165708-1-bb634.jpg,0.2023,0.0374056078712007
107,https://www.snapdeal.com/product/asian-bold03-green-floater-sandals/7493990408308254746#bcrumbLabelId:393,ASIAN,Navy Men's Floater Sandals,549,3.6,202,12,,Snapdeal,https://n1.sdlcdn.com/imgs/g/1/4/ASIAN-BOLD-03-Navy-Floater-SDL483029838-1-5a180.jpeg,0.0,0.03426946012405243
9,https://www.amazon.in/HA-Liberty-ACCUPLUS-1-Sandals-8-9967001102420/dp/B07H7VV7SX/ref=zg_bs_1983571031_sccl_10/257-0329217-1454160?psc=1,Liberty,A-HA Men's ACCUPLUS-1 Flip Flops Thong Sandals,₹599,4.0,3593,410,i had ordered these for my dad thinking it might relieve his feet pain undoubtedly i am very satisfied as it did its job well adding to the comfortability thanks to liberty and amazon for this awesome product i was searching for acupuncture flip flops which were also goodlooking and i came across these they are very comfortable\nbut i didnt like the extra acupuncture that is meant for under the toes it makes me a bit uncomfortable comfortable and light weight no value for money the product as received had damages unsurprising it is however the finish in the product as received was much behind the slick photos that the product pages show its comfortable  its durable its aesthetic  itswhat to say  a very very nice product good quality 2 year use 2 nos very nice look good quality satisfied  its broken within six months some what useful,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61nsYDSKLiL._UY675_.jpg,4.688400000000001,0.02921124519224403
17,https://www.amazon.in/Centrino-Brown-Thong-Sandals-5953-03/dp/B08DRTGLFM/ref=zg_bs_1983571031_sccl_18/257-0329217-1454160?psc=1,Centrino,mens 5953 Sandal,₹749,3.6,4149,499,of course good product little heavy and other than that everything is ok please ask your person to come and pickup the item i was not at home when he came on 22nd item is good was size was small waste of money not so good can get good in this price good hardness good quality is not good that rate buy  one size nice,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71CJ3cuBAeL._UY500_.jpg,3.6969999999999996,0.0291120794013019
