index,url,brand,name,price,stars,num_ratings,num_reviews,reviews,platform,image,vader_score,final_score
49,http://flipkart.com/roadster-solid-women-round-neck-dark-blue-t-shirt/p/itma62d798568d99?pid=TSHFWR5Y3T75YCBD&lid=LSTTSHFWR5Y3T75YCBDKU1ZCI&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_12&otracker=browse&fm=organic&iid=en_wGt%2FS16cTkjdlR%2FgyCmJpmLtKlKsD7l1NJdfQ5YWy%2FiZ0MBPNsLHfJlvKRVftPwCAM7ZF91d%2BdP7eUag04wJLw%3D%3D&ppt=None&ppn=None&ssid=xds1sie8e80000001680019706144,Roadster ,Women Solid Round Neck Dark Blue T-Shirt,₹257,4.1,255,13,good nice osm tshirt i am very happy to bye this tshirt,Flipkart,https://rukminim1.flixcart.com/image/832/832/kgjqefk0-0/t-shirt/5/q/7/l-11976908-roadster-original-imafwr5wyfdsgnrb.jpeg?q=70,1.4338,0.0025731730189864615
29,https://www.amazon.in/Harpa-Womens-Regular-Blouse-GR6172_Grey/dp/B09TR2TTNL/ref=zg_bs_1968444031_sccl_30/258-1229559-2740407?psc=1,Harpa,Women's Regular Fit Blouse,₹457,3.8,122,13,the size was perfect the texture is silky suits well as causal and semi formal lil loose but like it  neck design didnt suit me so i had to return it otherwise good the material is very much poor quality synthetic ordered m but it’s very big even it’s not as it’s shown in the picture totally different and quality is also not good very good material\nvery good fit very elegant and perfect as formal top fitting is good comfortable to wear i din like the fit please pick up the material asap its been almost 2week,Amazon,https://m.media-amazon.com/images/I/71rifZd7A-L._UX522_.jpg,5.776700000000001,0.0025727724485513637
69,http://flipkart.com/roadster-solid-women-high-neck-white-t-shirt/p/itmea95fac0c9107?pid=TSHG2XGMCMWYRHWJ&lid=LSTTSHG2XGMCMWYRHWJDY760U&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_32&otracker=browse&fm=organic&iid=en_wGt%2FS16cTkjdlR%2FgyCmJpmLtKlKsD7l1NJdfQ5YWy%2FgjpwrcpnuFC%2FsXN3%2B%2BY8OZ1fxZ56DFc7o3mYCTat55lw%3D%3D&ppt=None&ppn=None&ssid=xds1sie8e80000001680019706144,Roadster ,Women Solid High Neck White T-Shirt,₹282,3.8,232,22,nice cloths very soft awesome material good product,Flipkart,https://rukminim1.flixcart.com/image/832/832/kgjqefk0-0/t-shirt/h/z/q/xl-12193194-roadster-original-imafwr5zh7qgmxca.jpeg?q=70,1.4868000000000001,0.002533815274722653
0,https://www.amazon.in/Selvia-Womens-Regular-Shirt-363TK7061NA-M_Carrot/dp/B0BQ6G2Q24/ref=zg_bs_1968444031_sccl_1/258-1229559-2740407?psc=1,Selvia,Women's Poly Viscose Solid Regular Fit Shirt,₹279,3.9,89,13,nice fitting colour as shown in the picture stitching good i ordered dis lavender colour but i got wine colour dats why am nt happy😌😌 with product  good to wear shirt is very pretty but the packaging was so poor while opening the shirt got cut by mistake since it was too close to the opening it was as expected  the product is perfect without any flaw the material is polyester but fitting is very good looks very nice comfortable and breathable runs small so buy a size larger av tk refund nahi aaya kya tmasha ab toh acount no v change kr diye hai the quality is good and the fits is perfect as it has seams on the front and back making it very professional\nalthough the length is a bit short according to my height amazing product,Amazon,https://m.media-amazon.com/images/I/41dU8Ey5AxL._UY500_.jpg,4.7889,0.0020554339553725677
104,https://www.snapdeal.com/product/sugr-white-cotton-shirt/626140118118#bcrumbLabelId:422,Sugr White Cotton Shi,Sugr White Cotton Shirt,489,4.7,3,1,fit to pocket,Snapdeal,https://n4.sdlcdn.com/imgs/i/3/4/Sugr-White-Cotton-Shirt-SDL403939006-1-22cd8.jpg,0.3612,0.0018527762129889032
17,https://www.amazon.in/Indietoga-Womens-Longline-P10001373_Black-Solid_3XL/dp/B0BQHVLCSV/ref=zg_bs_1968444031_sccl_18/258-1229559-2740407?psc=1,Indietoga,Women's Plus Size Solid Rayon Longline Casual Shirts (2XL to 7XL),₹849,4.0,48,9,fabric is nice and soft colour is same as pic however stitching and finishing was expected to be better impressed 👍v nice product and gud fitting excellent top with correct fitting size the material is very soft and feel is perfect perfect the stitching is very good a little long for me but you can tuck in or add a broad belt for the perfect evening look liked the quality  softness of the fabric and the fit is good the material of this tshirt is really good and is comfortable to wear this shirt suits very well with formal pants and blazer for women it can be worn for a high class official meeting the quality of the cloth is just perfect planning to buy the burgundy and white shirt too will post a photo later the shirt was good only to wear 2 times after i washed it it became a kids shirt as it shrinked completely i have not made it a duster what a waste of money stop cheating people the product got is good ,Amazon,https://m.media-amazon.com/images/I/51rQ4tFV2iL._UY550_.jpg,7.019500000000002,0.0017526477311260898
31,https://www.amazon.in/Boldwink-Womens-Shirt-CN-01_Red_S/dp/B0B1DYRJWH/ref=zg_bs_1968444031_sccl_32/258-1229559-2740407?psc=1,Boldwink,Regular Half and Full Sleeves Soft Cotton Women T Shirt,₹485,3.4,42,8,this was good to have in 2xl fitted well and felt fashionable and comfortable havent washed yet color is ok okaish the quality and fitting is good just one thing lengthwise it is little long for me stretchable worth the price and proper fit as well just that it might lose its softness after few washes product is good but it didnt come with any tag the colour is really tacky not at all like what is displayed on the picture this is perfect party wear tshirt good fabric and fitting i strongly recommend to others i want its other colours also this t shirt is great and its perfect fit soft fabric and elegant design i love thisit could be use in office and can be use as a party wear,Amazon,https://m.media-amazon.com/images/I/41CezzS01WL._UY500_.jpg,8.420300000000003,0.0017400462081209203
53,http://flipkart.com/roadster-solid-women-high-neck-purple-t-shirt/p/itmf7632c535bc94?pid=TSHFWNUHCBDYGJUK&lid=LSTTSHFWNUHCBDYGJUKWFT5ET&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_16&otracker=browse&fm=organic&iid=en_wGt%2FS16cTkjdlR%2FgyCmJpmLtKlKsD7l1NJdfQ5YWy%2FiYKEMwPUQCqvQkpHn31M2na%2BL3aAZowOtKX1Ynk%2Bqn9g%3D%3D&ppt=None&ppn=None&ssid=xds1sie8e80000001680019706144,Roadster ,Women Solid High Neck Purple T-Shirt,₹282,3.9,175,12,way too big for medium just ok good,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/t-shirt/i/y/a/l-12193858-roadster-original-imafwnufmrzd9fnm-bb.jpeg?q=70,0.7363999999999999,0.0016084011089010307
30,https://www.amazon.in/ZIBUYU%C2%AE-Cotton-Blouse-Detachable-Collar/dp/B09Y5R72TQ/ref=zg_bs_1968444031_sccl_31/258-1229559-2740407?psc=1,Zibuyu,"Cotton Half Shirt Blouse Detachable Collar For Women Girls(White, Free Size)",₹487,4.4,49,8,its cloth is made up of cotton\nvery good fake callor shirt\nif you feel heavy on wearing shirt and after words sweatshirt or anything like me this is good choice without second thought go for it\nworth buying nice quality too awesome 👌 nice piece of half shirt free size if the circumference of the lower part of your neck is 145 inches or less you can go for it material is cotton love it nice  comfortable nice buy good product👍,Amazon,https://m.media-amazon.com/images/I/51dUiji9vuL._UX522_.jpg,5.608400000000001,0.0014094925356385969
43,http://flipkart.com/iuga-party-embroidered-women-black-top/p/itmfed291404e119?pid=TOPGMV6FNCCVGESJ&lid=LSTTOPGMV6FNCCVGESJP72GZC&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_6&otracker=browse&fm=organic&iid=061cc1d2-4d68-4921-a835-390ea05c313c.TOPGMV6FNCCVGESJ.SEARCH&ppt=None&ppn=None&ssid=xds1sie8e80000001680019706144,IUGA ,Party Regular Sleeves Embroidered Women Black Top,₹341,4.3,96,6,excellent little bit different but i m satisfied bcz quality colour everything good go for it gals amazing top ty flipkart 👍 nice product buy this product⚡,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/top/p/f/n/l-black-puff-sleeve-top-zeugen-original-imagmu89tntmrbhx.jpeg?q=70,3.0253,0.0012471864734143008
110,https://www.snapdeal.com/product/smarty-pants-green-satin-shirt/643043785411#bcrumbLabelId:422,Smarty Pants Green Satin Shirt,Single,799,5.0,2,0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/c/o/Smarty-Pants-Green-Satin-Shirt-SDL335327599-1-b2da6.jpg,0.0,0.0010396242382153394
4,https://www.amazon.in/Style-Quotient-Polycotton-Regular-Formal/dp/B0BG5T3SBC/ref=zg_bs_1968444031_sccl_5/258-1229559-2740407?psc=1,Style Quotient,Women Classic Formal Shirt,₹469,3.9,61,6,it is true to pictures and came in good quality go for it but for comfortable do purchase a larger size it was super and the cloth material was also good the quality is okay\nthere was a small whole in the underarm area after 2nd wash but as far as fit is concerned its not too bad\nit looks good though good fit value for money low quality material,Amazon,https://m.media-amazon.com/images/I/31aogNf7XeL._UY500_.jpg,4.0823,0.0010193929186142411
20,https://www.amazon.in/Harpa-Geometric-Regular-Polyester-GR6275-MAROON/dp/B09VSQTJFW/ref=zg_bs_1968444031_sccl_21/258-1229559-2740407?psc=1,Harpa,Women's Regular Blouse,₹416,3.4,79,7,its fabric is not good and fitting is also not good the colour was too dull and it had black stains seems like it was used as mop so i returned it nice top it got torn from backside after wearing first time i have attached pic\nso i claimed for refund and thankfully i received this top looks very dull and material n fitting is not good i ordered xl but it is not fitting me\n very disappointed amazon didn’t satisfied me this time product didn’t meet the quality color started bleeds does not fit well inner lining is longer than outside of the top,Amazon,https://m.media-amazon.com/images/I/71+tIHZ5hlL._UX522_.jpg,2.8356,0.000983722868992426
98,https://www.snapdeal.com/product/harpa-black-rayon-shirt-single/6917529660548899499#bcrumbLabelId:422,Harpa Maroon Rayon Shirt,Single,489,4.5,2,0,,Snapdeal,https://n4.sdlcdn.com/imgs/k/c/e/Harpa-Maroon-Rayon-Shirt-Single-SDL290258108-1-8db26.jpg,0.0,0.0009356618143938056
102,https://www.snapdeal.com/product/smarty-pants-black-satin-shirt/669030176570#bcrumbLabelId:422,Smarty Pants Black Satin Shirt,Single,799,4.5,2,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/c/o/Smarty-Pants-Black-Satin-Shirt-SDL290603434-1-38d63.jpg,0.0,0.0009356618143938056
99,https://www.snapdeal.com/product/harpa-black-rayon-shirt-single/5764608155942052523#bcrumbLabelId:422,Harpa Black Rayon Shirt,Single,489,4.5,2,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/c/e/Harpa-Black-Rayon-Shirt-Single-SDL339881657-1-46b25.jpg,0.0,0.0009356618143938056
116,https://www.snapdeal.com/product/the-dry-state-blue-denim/624064586296,The Dry State Blue Denim Shirt,Single,575,4.0,2,0,,Snapdeal,https://n4.sdlcdn.com/imgs/k/c/8/The-Dry-State-Blue-Denim-SDL214573318-1-d3e83.jpg,0.0,0.0008316993905722716
84,http://flipkart.com/base-41-solid-women-round-neck-pink-t-shirt/p/itm7ca64495bf31e?pid=TSHGAWAGV5YXQ7WA&lid=LSTTSHGAWAGV5YXQ7WAAFDVH2&marketplace=FLIPKART&store=clo%2Fash&srno=b_2_47&otracker=browse&fm=organic&iid=d93eecbe-d51a-4c9e-8198-c9eb13aedf80.TSHGAWAGV5YXQ7WA.SEARCH&ppt=None&ppn=None&ssid=gjlutjhq740000001680019707029,BASE 41 ,Women Solid Round Neck Pink T-Shirt,₹249,3.9,72,4,best for summer 👍💗 good nice,Flipkart,https://rukminim1.flixcart.com/image/832/832/kyq62kw0/t-shirt/j/m/7/s-w-plain-tee-pink-base-41-original-imagawagypypeyyx.jpeg?q=70,2.2084,0.0007730984411392736
2,https://www.amazon.in/DIMPY-GARMENTS-Regular-Formal-X-Large/dp/B0BT8218HH/ref=zg_bs_1968444031_sccl_3/258-1229559-2740407?psc=1,DIMPY GARMENTS,Plain Solid Rayon Regular Fit Women Formal Shirt,₹337,3.4,13,4,fits good but material is not so good 🙂 a very beautiful purchase for my daughter on summer days 🥰🥰🥰its a very goodcomfortable and soft product also the size fits her properly and she looks amazing wearing this shirti definitely suggest you all buy it without any second thought 👌👌👌👌 over all a perfect buy very pocket friendly prefer to buy dark colours one of the best purchases ive ever made🖤 🖤,Amazon,https://m.media-amazon.com/images/I/61P1cFP+ZvL._UY550_.jpg,7.7773,0.0007583666414353902
111,https://www.snapdeal.com/product/neuvin-cotton-shirt/627455235743#bcrumbLabelId:422,NEUVIN Cotton Shi,NEUVIN Cotton Shirt,649,5.0,1,0,,Snapdeal,https://n3.sdlcdn.com/imgs/h/i/d/NEUVIN-Cotton-Shirt-SDL737471987-1-0c3ec.jpg,0.0,0.0005198121191076697
107,https://www.snapdeal.com/product/aks-white-cotton-shirt-single/630938083169#bcrumbLabelId:422,AKS Blue Cotton Shirt,Single,439,2.5,2,0,,Snapdeal,https://n1.sdlcdn.com/imgs/j/w/g/AKS-White-Cotton-Shirt-Single-SDL509594426-1-1303d.jpg,0.0,0.0005198121191076697
97,https://www.snapdeal.com/product/quaclo-maroon-cotton-shirt-single/665772488025#bcrumbLabelId:422,QuaClo Maroon Cotton Shirt,Single,399,5.0,1,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/k/i/QuaClo-Maroon-Cotton-Shirt-Single-SDL147922665-1-1ff51.jpg,0.0,0.0005198121191076697
96,https://www.snapdeal.com/product/i-fabrics-globe-master-blue/670745029303#bcrumbLabelId:422,I FABRICS GLOBE MASTER Blue Rayon Shirt,Single,499,5.0,1,0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/l/l/I-FABRICS-GLOBE-MASTER-Blue-SDL373613925-1-a3491.jpg,0.0,0.0005198121191076697
115,https://www.snapdeal.com/product/the-dry-state-maroon-coderoy/648253297419#bcrumbLabelId:422,The Dry State Maroon Coderoy Shirt,Single,649,4.0,1,0,,Snapdeal,https://n3.sdlcdn.com/imgs/j/t/y/The-Dry-State-Maroon-Coderoy-SDL630614237-1-a80cb.jpeg,0.0,0.0004158496952861358
93,http://flipkart.com/funday-fashion-casual-self-design-women-black-top/p/itmc620680fb5e31?pid=TOPGGHYAWU8UFWGX&lid=LSTTOPGGHYAWU8UFWGXSMI3IB&marketplace=FLIPKART&store=clo%2Fash&srno=b_2_58&otracker=browse&fm=organic&iid=d93eecbe-d51a-4c9e-8198-c9eb13aedf80.TOPGGHYAWU8UFWGX.SEARCH&ppt=None&ppn=None&ssid=gjlutjhq740000001680019707029,FUNDAY FASHION ,Casual Regular Sleeves Self Design Women Black Top,₹299,3.7,34,3,good product 🤩 according to price its amazing 😍😍 nice,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/top/5/g/q/s-new5302-04-funday-fashion-original-imagghyapk487s7q.jpeg?q=70,2.1662,0.00040079136158704677
57,http://flipkart.com/roarers-solid-women-polo-neck-white-t-shirt/p/itm97b10af07975b?pid=TSHGCESGSSZXA6QQ&lid=LSTTSHGCESGSSZXA6QQMAMYJO&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_20&otracker=browse&fm=organic&iid=en_wGt%2FS16cTkjdlR%2FgyCmJpmLtKlKsD7l1NJdfQ5YWy%2FjR0vu%2B8ScMokNxKEjm3smp6f%2Fxdpb3w2jksQ2hciirnQ%3D%3D&ppt=None&ppn=None&ssid=xds1sie8e80000001680019706144,ROARERS ,Women Solid Polo Neck White T-Shirt,₹381,3.5,28,2,best material of clothe very nice,Flipkart,https://rukminim1.flixcart.com/image/832/832/l0o6nbk0/t-shirt/8/p/r/s-wpolow-2022-03-01-roarers-original-imagceqhgbkhcatw.jpeg?q=70,1.0584,0.00024911533736487123
106,https://www.snapdeal.com/product/globus-pink-viscose-shirt-single/678682629557#bcrumbLabelId:422,Globus Pink Viscose Shirt,Single,349,2.0,1,0,,Snapdeal,https://n1.sdlcdn.com/imgs/j/w/w/Globus-Pink-Viscose-Shirt-Single-SDL798803120-1-dd169.jpg,0.0,0.0002079248476430679
112,https://www.snapdeal.com/product/chimpaaanzee-pink-viscose-shirt-single/632141926222#bcrumbLabelId:422,Chimpaaanzee Pink Viscose Shirt,Single,699,1.0,1,0,,Snapdeal,https://n4.sdlcdn.com/imgs/k/e/b/Chimpaaanzee-Pink-Viscose-Shirt-Single-SDL164279857-1-1e312.jpg,0.0,0.00010396242382153394
117,https://www.snapdeal.com/product/whywe-white-cotton-shirt/663703543302,WHYWE White Cotton Shi,WHYWE White Cotton Shirt,699,1.0,1,0,,Snapdeal,https://n1.sdlcdn.com/imgs/j/b/7/WHYWE-White-Cotton-Shirt-SDL037833230-1-98c1b.jpg,0.0,0.00010396242382153394
113,https://www.snapdeal.com/product/chimpaaanzee-maroon-viscose-shirt-single/683270107727#bcrumbLabelId:422,Chimpaaanzee Maroon Viscose Shirt,Single,699,1.0,1,0,,Snapdeal,https://n4.sdlcdn.com/imgs/k/l/n/Chimpaaanzee-Maroon-Viscose-Shirt-Single-SDL216995848-1-9748f.jpg,0.0,0.00010396242382153394
39,http://flipkart.com/funday-fashion-women-printed-casual-black-shirt/p/itm42b885f29c110?pid=SHTGMZGA9YAZH4ZR&lid=LSTSHTGMZGA9YAZH4ZRHXJXUK&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_2&otracker=browse&fm=organic&iid=en_wGt%2FS16cTkjdlR%2FgyCmJpmLtKlKsD7l1NJdfQ5YWy%2Fi2lcdIOe1dm8gGKseqmpvIcE86W08ZAerSJL4CQeRGiQ%3D%3D&ppt=None&ppn=None&ssid=xds1sie8e80000001680019706144,Funday Fashion ,Women Boxy Fit Printed Casual Shirt,₹349,3.6,12,1,good,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/p/x/h/m-new4897-96-funday-fashion-original-imagmz6rgu8k34vy.jpeg?q=70,0.4404,9.925838571786087e-05
14,https://www.amazon.in/FUNDAY-FASHION-Regular-Collered-Casual/dp/B0BVJBHYW8/ref=zg_bs_1968444031_sccl_15/258-1229559-2740407?psc=1,FUNDAY FASHION,Women Regular Fit Solid V Collered Casual Shirt,₹279,3.5,3,2,i like the cloth and its good na,Amazon,https://m.media-amazon.com/images/I/51jhzNAPXiL._UY550_.jpg,0.8016000000000001,5.6178053558844164e-05
148,https://www.snapdeal.com/product/rute-black-poly-crepe-printed/681332006999,Rute Black Poly Crepe Shir,Rute Black Poly Crepe Shirts,613,0.0,0,0,,Snapdeal,https://n4.sdlcdn.com/imgs/a/s/7/Rute-Black-Poly-Crepe-Printed-SDL317586270-1-1d020.jpg,0.0,0.0
133,https://www.snapdeal.com/product/chimpaaanzee-green-cotton-shirt-single/661056387170,Chimpaaanzee Green Cotton Shirt,Single,599,0.0,0,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/j/a/Chimpaaanzee-Green-Cotton-Shirt-Single-SDL692067930-1-e7714.jpg,0.0,0.0
134,https://www.snapdeal.com/product/chimpaaanzee-grey-viscose-shirt-single/674935752696,Chimpaaanzee Grey Viscose Shirt,Single,799,0.0,0,0,,Snapdeal,https://n2.sdlcdn.com/imgs/k/j/a/Chimpaaanzee-Grey-Viscose-Shirt-Single-SDL375965648-1-893f7.jpg,0.0,0.0
136,https://www.snapdeal.com/product/hellcat-green-cotton-blend-shirt/634622055203,HELLCAT Green Cotton Blend Shirt,Single,622,0.0,0,0,,Snapdeal,https://n4.sdlcdn.com/imgs/k/f/s/HELLCAT-Green-Cotton-Blend-Shirt-SDL122912474-1-0e4aa.jpg,0.0,0.0
137,https://www.snapdeal.com/product/chimpaaanzee-blue-viscose-shirt-single/664795480294,Chimpaaanzee Blue Viscose Shirt,Single,699,0.0,0,0,,Snapdeal,https://n2.sdlcdn.com/imgs/k/l/n/Chimpaaanzee-Blue-Viscose-Shirt-Single-SDL262541293-1-41827.jpg,0.0,0.0
141,https://www.snapdeal.com/product/chimpaaanzee-multi-color-viscose-shirt/642347984658,Chimpaaanzee Multi Color Viscose Shirt,Single,799,0.0,0,0,,Snapdeal,https://n2.sdlcdn.com/imgs/k/f/3/Chimpaaanzee-Multi-Color-Viscose-Shirt-SDL979843451-1-3a14b.jpg,0.0,0.0
143,https://www.snapdeal.com/product/hellcat-multi-color-cotton-blend/668810656318,HELLCAT Multi Color Cotton Blend Shirt,Single,622,0.0,0,0,,Snapdeal,https://n2.sdlcdn.com/imgs/k/f/s/HELLCAT-Multi-Color-Cotton-Blend-SDL675380365-1-33775.jpg,0.0,0.0
145,https://www.snapdeal.com/product/smarty-pants-green-cotton-shirt/639725458383,Smarty Pants Green Cotton Shirt,Single,649,0.0,0,0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/k/n/Smarty-Pants-Green-Cotton-Shirt-SDL793062231-1-f61e3.jpg,0.0,0.0
153,https://www.snapdeal.com/product/chimpaaanzee-pink-cotton-shirt-single/646752545327,Chimpaaanzee Pink Cotton Shirt,Single,599,0.0,0,0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/j/a/Chimpaaanzee-Pink-Cotton-Shirt-Single-SDL668042394-1-43efc.jpg,0.0,0.0
131,https://www.snapdeal.com/product/globus-off-white-cotton-shirt/637398129466,Globus Off White Cotton Shirt,Single,349,0.0,0,0,,Snapdeal,https://n2.sdlcdn.com/imgs/j/y/e/Globus-Off-White-Cotton-Shirt-SDL814431674-1-8047e.jpg,0.0,0.0
152,https://www.snapdeal.com/product/amydus-blue-polyester-shirt-single/623247839816,Amydus Blue Polyester Shirt,Single,1698,0.0,0,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/l/i/Amydus-Blue-Polyester-Shirt-Single-SDL041304573-1-1b14c.jpg,0.0,0.0
146,https://www.snapdeal.com/product/fck3-denim-shirt/645176464513,FC,Denim Shirt,1399,0.0,0,0,,Snapdeal,https://n1.sdlcdn.com/imgs/h/7/t/FCK-3-Denim-Shirt-SDL363689991-1-7e844.jpg,0.0,0.0
151,https://www.snapdeal.com/product/chimpaaanzee-green-viscose-shirt-single/676307819875,Chimpaaanzee Green Viscose Shirt,Single,699,0.0,0,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/j/x/Chimpaaanzee-Green-Viscose-Shirt-Single-SDL341335020-1-042b1.jpg,0.0,0.0
150,https://www.snapdeal.com/product/whywe-blue-cotton-shirt/642776136993,WHYWE Blue Cotton Shi,WHYWE Blue Cotton Shirt,699,0.0,0,0,,Snapdeal,https://n4.sdlcdn.com/imgs/j/b/7/WHYWE-Blue-Cotton-Shirt-SDL978478737-2-70efe.jpg,0.0,0.0
149,https://www.snapdeal.com/product/goharcollection-navy-cotton-shirt-single/634048710252,GOHARCOLLECTION Navy Cotton Shirt,Single,549,0.0,0,0,,Snapdeal,https://n4.sdlcdn.com/imgs/k/h/p/GOHARCOLLECTION-Navy-Cotton-Shirt-Single-SDL283643762-1-840d1.jpg,0.0,0.0
147,https://www.snapdeal.com/product/chimpaaanzee-yellow-viscose-shirt-single/640085743094,Chimpaaanzee Yellow Viscose Shirt,Single,699,0.0,0,0,,Snapdeal,https://n2.sdlcdn.com/imgs/k/l/n/Chimpaaanzee-Yellow-Viscose-Shirt-Single-SDL168557929-1-2d187.jpg,0.0,0.0
132,https://www.snapdeal.com/product/chimpaaanzee-white-viscose-shirt-single/672066898342,Chimpaaanzee White Viscose Shirt,Single,799,0.0,0,0,,Snapdeal,https://n2.sdlcdn.com/imgs/k/f/3/Chimpaaanzee-White-Viscose-Shirt-Single-SDL905292267-1-65ffa.jpg,0.0,0.0
65,http://flipkart.com/zeevel-casual-solid-women-black-top/p/itm07517e866a202?pid=TOPGMQR9WFPMYRAH&lid=LSTTOPGMQR9WFPMYRAHNZGBJS&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_28&otracker=browse&fm=organic&iid=en_wGt%2FS16cTkjdlR%2FgyCmJpmLtKlKsD7l1NJdfQ5YWy%2FjH0jAvnV3XJ0XaqeJC8cksroqWiNrtxAI1WxkypjfHtQ%3D%3D&ppt=None&ppn=None&ssid=xds1sie8e80000001680019706144,Zeevel ,Casual Cap Sleeves Solid Women Black Top,₹349,0.0,0,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/top/c/v/o/s-round-crop-s-zeevel-original-imagmqr8f8hwbg2v.jpeg?q=70,0.0,0.0
128,https://www.snapdeal.com/product/the-dry-state-navy-denim/637836582534,The Dry State Navy Denim Shi,The Dry State Navy Denim Shirt,439,0.0,0,0,,Snapdeal,https://n2.sdlcdn.com/imgs/j/n/k/The-Dry-State-Navy-Denim-SDL978285834-2-23afa.jpg,0.0,0.0
126,https://www.snapdeal.com/product/yash-gallery-blue-rayon-shirt/628204677504,Yash Gallery Blue Rayon Shirt,Single,625,0.0,0,0,,Snapdeal,https://n1.sdlcdn.com/imgs/j/k/5/Yash-Gallery-Blue-Rayon-Shirt-SDL791285491-1-349a9.jpg,0.0,0.0
36,https://www.amazon.in/Amazon-Brand-Symbol-Regular-SYMSS22WTOP005_Lt/dp/B09TPMYV8W/ref=zg_bs_1968444031_sccl_37/258-1229559-2740407?psc=1,Amazon Brand - Symbol,Women's Regular Fit Blouse,₹456,0.0,0,0,,Amazon,https://m.media-amazon.com/images/I/71er3PYmm5L._UY550_.jpg,0.0,0.0
27,https://www.amazon.in/Buynewtrend-Plain-Regular-Formal-Medium/dp/B0BWRBLJJ5/ref=zg_bs_1968444031_sccl_28/258-1229559-2740407?psc=1,Buynewtrend,Plain Solid Rayon Regular Fit Women Formal Shirt,₹337,0.0,0,0,,Amazon,https://m.media-amazon.com/images/I/61P1cFP+ZvL._UY550_.jpg,0.0,0.0
10,https://www.amazon.in/Love-Plus-Shirts-Women-Loose/dp/B0BXLPCN5C/ref=zg_bs_1968444031_sccl_11/258-1229559-2740407?psc=1,In Love,Women's Plus Size Solid Longline Casual Shirt,₹699,0.0,0,0,,Amazon,https://m.media-amazon.com/images/I/61nQ2xeu8oL._UY550_.jpg,0.0,0.0
100,https://www.snapdeal.com/product/chimpaaanzee-navy-viscose-shirt-single/680315207626#bcrumbLabelId:422,Chimpaaanzee Navy Viscose Shirt,Single,699,0.0,0,0,,Snapdeal,https://n4.sdlcdn.com/imgs/k/j/x/Chimpaaanzee-Navy-Viscose-Shirt-Single-SDL674672557-1-0bc8b.jpg,0.0,0.0
8,https://www.amazon.in/FUNDAY-FASHION-Women-Casual-Medium/dp/B0BV78S283/ref=zg_bs_1968444031_sccl_9/258-1229559-2740407?psc=1,FUNDAY FASHION,Women Boxy Fit Solid Casual Shirt,₹399,0.0,0,0,,Amazon,https://m.media-amazon.com/images/I/61wwLxKN6gL._UY550_.jpg,0.0,0.0
105,https://www.snapdeal.com/product/hiflyers-pink-cotton-blend-shirt/667914757969#bcrumbLabelId:422,Hiflyers Pink Cotton Blend Shi,Hiflyers Pink Cotton Blend Shirt,429,0.0,0,0,,Snapdeal,https://n3.sdlcdn.com/imgs/j/i/i/Hiflyers-Pink-Cotton-Blend-Shirt-SDL447367940-1-65469.jpg,0.0,0.0
109,https://www.snapdeal.com/product/smarty-pants-pink-satin-shirt/650915754122#bcrumbLabelId:422,Smarty Pants Pink Satin Shirt,Single,649,0.0,0,0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/l/h/Smarty-Pants-Pink-Satin-Shirt-SDL037460106-1-ad5cf.jpg,0.0,0.0
114,https://www.snapdeal.com/product/quaclo-green-cotton-shirt-single/663702535101#bcrumbLabelId:422,QuaClo Green Cotton Shirt,Single,399,0.0,0,0,,Snapdeal,https://n4.sdlcdn.com/imgs/k/k/i/QuaClo-Green-Cotton-Shirt-Single-SDL122776706-1-e0945.jpg,0.0,0.0
118,https://www.snapdeal.com/product/hiflyers-grey-cotton-blend-shirt/659484419580,Hiflyers Grey Cotton Blend Shi,Hiflyers Grey Cotton Blend Shirt,419,0.0,0,0,,Snapdeal,https://n4.sdlcdn.com/imgs/j/i/i/Hiflyers-Grey-Cotton-Blend-Shirt-SDL436868213-1-76b8f.jpg,0.0,0.0
