URL,BRAND,NAME,PRICE,STARS,NUMBER OF RATINGS,NUMBER OF REVIEWS,LIST OF REVIEWS,PLATFORM,IMAGE
https://www.snapdeal.com/product/urban-mark-white-cotton-regular/648629410297#bcrumbLabelId:2946,UrbanMark Men 100% Cotton Full Sleeves Regular Fit Print Casual Shir,hite,799,4.0,22,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/k/v/UrbanMark-White-Cotton-Regular-Fit-SDL183263237-1-ff842.jpg
https://www.snapdeal.com/product/dillinger-maroon-100-cotton-slim/660948529144,Dillinger,Maroon 100% Cotton Slim Fit Men's Casual Shirt ( Pack of 1 ),649,4.2,19,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/l/e/Dillinger-Maroon-100-Cotton-Slim-SDL104436921-1-96f53.jpg
https://www.snapdeal.com/product/latest-chikan-cotton-blend-yellow/5764608201955569253,Latest Chikan,Blue Cotton Blend Regular Fit Men's Casual Shirt (Pack of 1),309,3.8,115,8,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/i/x/Latest-Chikan-Blue-Cotton-Blend-SDL067614975-1-2b733.jpg
https://www.snapdeal.com/product/urban-mark-black-linen-regular/5764608208647592946,UrbanMark Men Cotton Linen Half Sleeves Slim Fit Solid Casual Shir,ight Blue,399,4.3,21,2,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/k/2/UrbanMark-Light-Blue-Linen-Regular-SDL632942199-1-28524.jpg
https://www.snapdeal.com/product/vee-bee-collection-cotton-blend/635125584570,vee bee collection,Blue Cotton Blend Regular Fit Men's Casual Shirt (Pack of 1),549,3.8,395,7,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/i/6/vee-bee-collection-Blue-Cotton-SDL626283735-1-faa15.jpg
https://www.snapdeal.com/product/urban-mark-green-linen-regular/5764608209170950438,UrbanMark Men 100% Cotton Half Sleeves Regular Fit Tie Dye Casual Shir,reen,699,4.3,23,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/k/l/UrbanMark-Green-Cotton-Regular-Fit-SDL785680007-1-03c07.jpg
https://www.snapdeal.com/product/yha-light-grey-cotton-blend/6917529673919349922,YHA,Beige Cotton Blend Regular Fit Men's Casual Shirt ( Pack of 1 ),539,3.7,9,1,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/j/0/YHA-Beige-Cotton-Blend-Regular-SDL549054652-1-2562b.jpg
https://www.snapdeal.com/product/dennis-lingo-mustard-100-cotton/7493990441646454426,Dennis Lingo,Teal 100% Cotton Slim Fit Men's Casual Shirt ( Pack of 1 ),699,3.5,4,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/l/j/Dennis-Lingo-Teal-100-Cotton-SDL848165134-1-50f09.jpg
https://www.snapdeal.com/product/urban-mark-beige-cotton-regular/5764608150967425317,UrbanMark Men 100% Cotton Half Sleeves Regular Fit Solid Casual Shir,avy,399,3.9,39,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/k/v/UrbanMark-Navy-Cotton-Regular-Fit-SDL874805136-1-88104.jpg
https://www.snapdeal.com/product/dillinger-pink-100-cotton-slim/681579154616,Dillinger,Pink 100% Cotton Slim Fit Men's Casual Shirt ( Pack of 1 ),649,4.5,11,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/l/e/Dillinger-Pink-100-Cotton-Slim-SDL237188359-1-1709f.jpg
https://www.snapdeal.com/product/dennis-lingo-green-100-cotton/6917529664259813434,Dennis Lingo,Navy 100% Cotton Slim Fit Men's Casual Shirt ( Pack of 1 ),975,0,0,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/l/j/Dennis-Lingo-Navy-100-Cotton-SDL459952716-1-a1258.jpg
https://www.snapdeal.com/product/rigo-rayon-slim-fit-navy/620907420083,Rigo,Rayon Slim Fit Navy Men's Casual Shirt ( Pack of 1 ),599,0,0,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/f/g/Rigo-Rayon-Slim-Fit-Navy-SDL089793395-1-9c5ca.jpg
https://www.snapdeal.com/product/urban-mark-beige-cotton-regular/8070451160181119269,UrbanMark Men 100% Cotton Half Sleeves Regular Fit Solid Casual Shir,ight Blue,399,3.9,39,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/k/v/UrbanMark-Light-Blue-Cotton-Regular-SDL163096952-1-a5731.jpg
https://www.snapdeal.com/product/yha-beige-100-cotton-regular/8070451196436493194,YHA,Navy Blue Cotton Regular Fit Men's Casual Shirt ( Pack of 1 ),539,4.0,34,1,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/f/3/YHA-Navy-Blue-100-Cotton-SDL250839665-1-541c9.jpg
https://www.snapdeal.com/product/codaisy-blue-denim-regular-fit/669186860234,codaisy,Blue Denim Regular Fit Men's Casual Shirt ( Pack of 1 ),749,4.0,8,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/m/l/codaisy-Blue-Denim-Regular-Fit-SDL223380000-1-6f5e3.jpg
https://www.snapdeal.com/product/surt-yellow-cotton-blend-slim/8070451188590978015,SU,- Red Cotton Blend Slim Fit Men's Casual Shirt ( Pack of 1 ),699,4.7,3,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/m/k/SUR-T-Red-Cotton-Blend-SDL146572700-1-5d038.jpeg
https://www.snapdeal.com/product/urban-mark-mint-green-cotton/6917529648702339307,UrbanMark Men 100% Cotton Full Sleeves Regular Fit Check Casual Shir,reen & White,399,4.1,9,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/k/q/UrbanMark-Mint-Green-Cotton-Regular-SDL801211265-1-a726a.jpg
https://www.snapdeal.com/product/dennis-lingo-blue-100-cotton/5188147419339204520,Dennis Lingo,Brown 100% Cotton Slim Fit Men's Casual Shirt ( Pack of 1 ),725,4.0,4,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/l/j/Dennis-Lingo-Brown-100-Cotton-SDL317177243-1-dbd2e.jpg
https://www.snapdeal.com/product/yha-100-percent-cotton-orange/7205760079112897916,YHA,Grey Cotton Regular Fit Men's Casual Shirt ( Pack of 1 ),539,4.2,92,14,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/j/f/YHA-Grey-Cotton-Regular-Fit-SDL677028176-1-ffced.jpg
https://www.snapdeal.com/product/dennis-lingo-blue-100-cotton/6052838547794339752,Dennis Lingo,Teal 100% Cotton Slim Fit Men's Casual Shirt ( Pack of 1 ),725,4.0,4,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/l/j/Dennis-Lingo-Teal-100-Cotton-SDL697352847-1-7cfab.jpg
https://www.snapdeal.com/product/hangup-denim-blue-shirt/634949417365,Hangup,Blue Denim Slim Fit Men's Casual Shirt ( Pack of 1 ),775,4.2,29,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/j/v/Hangup-Blue-Denim-Slim-Fit-SDL423154608-1-5a044.jpg
https://www.snapdeal.com/product/dennis-lingo-pink-100-cotton/7638105610839890245,Dennis Lingo,Sea Green 100% Cotton Slim Fit Men's Casual Shirt ( Pack of 1 ),699,4.3,8,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/l/j/Dennis-Lingo-Sea-Green-100-SDL537927861-1-97e48.jpg
https://www.snapdeal.com/product/gespo-cotton-blend-red-shirt/660736890267,GESPO,Red Cotton Blend Regular Fit Men's Casual Shirt (Pack of 1),499,4.6,15,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/j/e/GESPO-Red-Cotton-Blend-Regular-SDL078476273-1-25e35.jpg
https://www.snapdeal.com/product/urban-mark-beige-cotton-regular/7493990407877695781,UrbanMark Men 100% Cotton Half Sleeves Regular Fit Solid Casual Shir,ink,399,3.9,39,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/k/v/UrbanMark-Pink-Cotton-Regular-Fit-SDL080555589-1-a0a49.jpg
https://www.snapdeal.com/product/dennis-lingo-pink-100-cotton/4899917037398628677,Dennis Lingo,White 100% Cotton Slim Fit Men's Casual Shirt ( Pack of 1 ),699,4.3,8,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/l/j/Dennis-Lingo-White-100-Cotton-SDL830366058-1-b901c.jpg
https://www.snapdeal.com/product/codaisy-blue-denim-regular-fit/662857335897,codaisy,Blue Denim Regular Fit Men's Casual Shirt ( Pack of 1 ),749,3.5,4,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/m/n/codaisy-Blue-Denim-Regular-Fit-SDL133763630-1-8fd87.png
https://www.snapdeal.com/product/gritstones-cotton-blend-red-shirt/5188147422478170812,Gritstones,Black Cotton Blend Regular Fit Men's Casual Shirt ( Pack of 1 ),549,4.4,28,1,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/j/w/Gritstones-Black-Cotton-Blend-Regular-SDL645497922-1-e5ff8.jpg
https://www.snapdeal.com/product/dennis-lingo-green-100-cotton/8214566365408851087,Dennis Lingo,Red 100% Cotton Slim Fit Men's Casual Shirt ( Pack of 1 ),699,3.5,21,1,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/l/j/Dennis-Lingo-Red-100-Cotton-SDL762493439-1-0638e.jpg
https://www.snapdeal.com/product/urbanmark-white-cotton-slim-fit/6917529661001824292,UrbanMark Men 100% Cotton Full Sleeves Regular Fit Check Casual Shir,ed & Black,399,3.9,7,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/k/q/UrbanMark-Red-Cotton-Slim-Fit-SDL238257435-1-d76cc.jpg
https://www.snapdeal.com/product/yha-navy-blue-cotton-regular/6341068951722456058,YHA,Black 100% Cotton Regular Fit Men's Casual Shirt ( Pack of 1 ),539,3.8,25,1,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/j/y/YHA-Black-Cotton-Regular-Fit-SDL670309059-1-a3e5b.jpg
https://www.snapdeal.com/product/dennis-lingo-blue-cotton-blend/6052838520849486906,Dennis Lingo,Navy Cotton Blend Slim Fit Men's Casual Shirt ( Pack of 1 ),790,4.0,2,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/l/j/Dennis-Lingo-Navy-Cotton-Blend-SDL513579537-1-9c2e1.jpg
https://www.snapdeal.com/product/yha-100-percent-cotton-green/5764608190595471682,YHA,Red 100% Cotton Regular Fit Men's Casual Shirt ( Pack of 1 ),539,4.3,26,2,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/l/v/YHA-Red-100-Cotton-Regular-SDL988797996-1-127db.jpg
https://www.snapdeal.com/product/urban-mark-beige-cotton-regular/6917529655574272293,UrbanMark Men 100% Cotton Half Sleeves Regular Fit Solid Casual Shir,eige,399,3.9,39,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/k/v/UrbanMark-Beige-Cotton-Regular-Fit-SDL812801364-1-c882d.jpg
https://www.snapdeal.com/product/dennis-lingo-navy-100-cotton/5764608200575271270,Dennis Lingo,White 100% Cotton Slim Fit Men's Casual Shirt ( Pack of 1 ),719,0,0,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/l/j/Dennis-Lingo-White-100-Cotton-SDL351256305-1-5b706.jpg
https://www.snapdeal.com/product/yha-100-percent-cotton-brown/659503869335,YHA,Brown 100% Cotton Regular Fit Men's Casual Shirt ( Pack of 1 ),539,4.8,5,1,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/l/q/YHA-Brown-100-Cotton-Regular-SDL124201489-1-c79e1.JPG
https://www.snapdeal.com/product/surt-beige-cotton-blend-slim/6917529711326347453,SU,- Peach Cotton Blend Slim Fit Men's Casual Shirt ( Pack of 1 ),699,5.0,1,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/m/p/SUR-T-Peach-Cotton-Blend-SDL968858991-1-582d6.jpg
https://www.snapdeal.com/product/yha-100-percent-cotton-orange/6917529702961186172,YHA,Peach Cotton Regular Fit Men's Casual Shirt ( Pack of 1 ),539,4.2,92,14,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/j/g/YHA-Peach-Cotton-Regular-Fit-SDL491820079-1-145d1.jpg
https://www.snapdeal.com/product/life-roads-100-percent-cotton/6917529690912783674,Life Roads,Maroon Cotton Slim Fit Men's Casual Shirt (Pack of 1 ),675,3.9,154,3,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/e/j/Life-Roads-100-Percent-Cotton-SDL234340787-1-ec26b.jpg
https://www.snapdeal.com/product/dennis-lingo-mustard-100-cotton/4899917056281048730,Dennis Lingo,Maroon 100% Cotton Slim Fit Men's Casual Shirt ( Pack of 1 ),699,3.5,4,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/l/j/Dennis-Lingo-Maroon-100-Cotton-SDL806431427-1-a75be.jpg
https://www.snapdeal.com/product/yha-100-percent-cotton-red/6917529691582852611,YHA,Peach Cotton Regular Fit Men's Casual Shirt ( Pack of 1 ),539,4.5,25,2,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/j/t/YHA-Peach-Cotton-Regular-Fit-SDL494034051-1-a1092.jpg
https://www.snapdeal.com/product/dennis-lingo-blue-cotton-blend/8070451153911469114,Dennis Lingo,Black Cotton Blend Slim Fit Men's Casual Shirt ( Pack of 1 ),783,4.0,2,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/l/j/Dennis-Lingo-Black-Cotton-Blend-SDL644010522-1-b9276.jpg
