URL,BRAND,NAME,PRICE,STARS,NUMBER OF RATINGS,NUMBER OF REVIEWS,LIST OF REVIEWS,PLATFORM,IMAGE
https://www.amazon.in/EYEBOGLER-Regular-T-Shirt-T285HS_White-Dark-Navy-Mustard/dp/B08MD2TVKQ/ref=zg_bs_1968120031_sccl_23/257-0329217-1454160?psc=1,EYEBOGLER,Men's Striped Regular fit T-Shirt (T285HS_White Darknavy Indigo Royal S) EYEBOGLERMenRegularT-Shirt,₹329,3.8,14021,905,"['Product not as expected. Retur€ned back', 'Sleeves little bit small', 'Nice T-shirt...', 'Good Product 👍', 'Good fabric....good fitting .....', 'Nice', 'Super producti', 'I will check up & by 26th and confirm as I am out of city till Sunday 26th.', 'Worth Material']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61rSf7lBx1L._UY550_.jpg
https://www.amazon.in/London-Hills-Solid-Sleeve-T-Shirt/dp/B07FLDQ93W/ref=zg_bs_1968120031_sccl_24/257-0329217-1454160?psc=1,London Hills,Solid Men Half Sleeve Round Neck Cotton T-Shirt (Pack of 3),₹499,3.8,879,128,"['Good quality perfect fit', 'Overall good product', ""Comfortable but they don't value for customer money."", ""It's a Value for the money and very comfortable as well."", 'Product is good but colour is not same value for money product', 'Its not too good but for this price point it is.. quality of material is not expected like this this only disappointing\n\nPros\n1. Good for daily use\n2. Fits well\n3. Good on this price tag as i said\n\nCons\n1. The quality of material is not that good\n2. Don’t buy light colours coz this material is not that good for light colours like white', 'Good Material', 'The material quality is not original..its copy...but this quality is ok with this price ...sizes are slightly wide in all the sizes.....over all this t shirt quality is ok..', '👍', 'I like this product 👌']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71qStemLMxL._UX466_.jpg
https://www.amazon.in/Amazon-Brand-Striped-Regular-AW17MPCSP4_Pomegrante/dp/B08FBYVDDR/ref=zg_bs_1968120031_sccl_25/257-0329217-1454160?psc=1,Amazon Brand - Symbol,Men's Regular Fit Polo Shirt,₹429,3.9,10738,1158,"['Good quality T-shirt', ""Product is as expected but packaging was very bad , I mean there wasn't any packging at all...thats bad atleast non transparent paper bag would be good"", 'स्वयं के लिए किया', ""Loved it\n\nCan't imagine how I got such high quality material at low prize... I'm lucky\n\nNice fabrics, look nice, super comfortable\nNo issue with products"", '100 percent satisfaction in all aspects', 'Nice 👍', 'Good 👍 fully satisfied', 'I brought this product for really cheap at some sale here in amazon. I expected the quality to be decent since the price was not much and there were 9 reviews for the product. But then since I have already brought clothing from Symbol, I guess it would be decent or atleast great for what I paid for. But then, it turned out to be great and the color and design looked exactly as shown in the pic and the cloth type is good, very light weight too. I regret to have brought only one when I got it for such a competitive price.', 'Nice T.Shirt,,very comfortable']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71rjzNln29L._UY550_.jpg
https://www.amazon.in/BLIVE-Sleeve-T-Shirt-Printed-Medium/dp/B0B3RR5FHX/ref=zg_bs_1968120031_sccl_26/257-0329217-1454160?psc=1,BLIVE,Men's Round Neck Full Sleeve T-Shirt | Printed White T-Shirt,₹249,3.0,2250,227,"['Poor quality', 'Jiyada accha nahi he', 'fabric is not good', 'over priced', ""It's a okay okay product. Not that bad but not that good also. The fabric quality is not so good. But it's comfortable."", 'Good for one time wear.. Average quality but not too bad', 'Colour is not same as shown on pic .. colour is dull', 'Quality of the product is a bit low its a bit transparent', 'Ordinary quality, loose fit.', 'According to price not satisfied']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51QeCqn2+9L._UX522_.jpg
https://www.amazon.in/AUSK-Sleeves-Regular-T-Shirts-Color-White_Size-L/dp/B0BGZZP6BY/ref=zg_bs_1968120031_sccl_27/257-0329217-1454160?psc=1,AUSK,Men's Henley Neck Full Sleeves Regular Fit Cotton T-Shirts,₹299,3.2,97,13,"['Nice', 'A bit tight. Colour is not the same', 'Not bad', 'Nice fabric and comfortable 👍can buy👍', 'Fitting is not GOOD shorter than back side', 'Use less', 'Nice fit.. very good quality.. must buy.. ordered more🙂', 'Quality wise cost is high. Not a good fabric.', 'Designed as a chest pocket. Actualky no pocket!\n\nThis is decisiveness', 'After one wash quality is too bad\nRashes are coming whole t shirt I will never used Amazon']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/619GtVocFYL._UX425_.jpg
https://www.amazon.in/CHKOKKO-Mens-Round-T-Shirt-Maroon/dp/B09ZKWL3D5/ref=zg_bs_1968120031_sccl_28/257-0329217-1454160?psc=1,CHKOKKO,Men Round Neck Regular Dry Fit Gym Sports T-Shirt,₹329,4.0,1188,143,"['Quality of product is best', 'Awesome material and looks great', 'I ordered the ""Ice Blue"", ""Grey Sand black"" and ""Fluorescent green"" colors.\n\nThe T-Shirt quality is very good. There are no flaws with that.\nHowever, the colors received are nowhere close to what is seen in the product pictures (check attached pics).\n-- Ice Blue is way to dark as against teh product pic.\n-- Sand black is quite dark as well.\n-- Fluorescent is way too bright (Product pic depicts it to be on the lighter side).\n\n-- Ice Blue and Sand black are ""Dry Fit"" style. the honeycomb design of sorts.\n-- Fluorescent green has a very smooth texture and i like the cloth a lot better. All are Polyester though.\n\nI have ordered other darker colors before (Bottle gree, black, indigo etc).. those are true to what you see.\nThese however are nowhere close to what i was expecting.', 'Yeah the product was smooth inside and outside', 'Just recieved the product today and I must say that the quality of this product is good. The price is also reasonable. Gonna order more t-shirts.', 'Flexible, breathable material. Well suited for sports and outdoor', 'I loved the product. Use it daily for gym.', 'Cloth quality is good but size is Little bit large. Overall it is worth buying', 'Good quality\nSame product as per picture is received\nValue for money']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61-UXWs9F1L._UY550_.jpg
https://www.amazon.in/SHAUN-Men-T-Shirt-N704MT3_D42_Multicolored_Large_Pack-3/dp/B09QMDFKK2/ref=zg_bs_1968120031_sccl_29/257-0329217-1454160?psc=1,SHAUN,Men T-Shirt (N704MT3_$P_Pack of 3),₹509,3.6,2857,272,"['Good design and worth for money\nit delivers high value for money', 'I have previously ordered the black, turquoise and burnt brown colour combo and now I ordered black,blue, and orange combo. Comparison of material for both is different. First one was soft and thick in comparison to the new order. The new order tshirts are thin, material is on coarse and looks faded. Not satisfied with new order.', 'Superb product and every t-shirt design is super and black printed tshirt has good among all of us', 'Looks cool and smart', ""The design is up to date the quality is average but according to the price it's a good product.\nAm happy with the purchase."", 'Good', 'Not cotton', 'The product is full value for money. I ordered pack of 3 Tshirts and the fitting of all 3 was different.\nLuckily, i was able to adjust in all fits. quality in this price is good', 'Fabric is a mix, not a cotton. Color stays, but quality of fabric is poor.', '']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/813gJRfNKKL._UX679_.jpg
https://www.amazon.in/Cristiano-Ronaldo-Football-Jersey-Shorts/dp/B0BTHDTSSF/ref=zg_bs_1968120031_sccl_30/257-0329217-1454160?psc=1,Generic,o Ronaldo 7 Football Home Jersey 2023/24 with Black Shorts (Men & Boys),₹435,0.0,0,0,[],Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41F4PM5jxmL._UX466_.jpg
https://www.amazon.in/Alan-Jones-Clothing-T-Shirt-Green_L/dp/B08662JK2H/ref=zg_bs_1968120031_sccl_31/257-0329217-1454160?psc=1,Alan Jones Clothing,Men's Slim Fit Polo T-Shirt,₹449,3.9,2341,197,"['Bought this for my Dad.', ""I am extremely happy with my new t-shirt! The material is soft and comfortable, and it fits me perfectly. The design is also very stylish and eye-catching. The colors are vibrant and don't fade after multiple wash. It is also very easy to care for and has held up well in the wash. Overall, I would highly recommend this t-shirt to others looking for a comfortable and stylish piece of clothing."", 'Good', 'As expected product, size is perfect and quality is also good.', 'Value for money, very comfortable', 'Like it good fabric & actual size', 'Got perfect fit by guidelines from amazon customers. Top quality cloth from Alen Jones brand. Simply worth it ☺️. Going to buy one more in next month. Now this is the permenent t shirt size n brand for me . thanks to amazon n Alen Jones.', 'Nice to fit.. correct size..branded item', 'Nice', 'Good purchase']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61+8UuOEa4L._UY550_.jpg
https://www.amazon.in/London-Hills-Printed-Sleeve-T-Shirt/dp/B09H7JP1HV/ref=zg_bs_1968120031_sccl_32/257-0329217-1454160?psc=1,London Hills,Printed Men Round Neck Full Sleeve T-Shirt,₹299,3.5,2119,139,"['quality also not bad', 'Normal', 'Nice tee shirt for this price', 'Item is not good what i was expected and item is very loose and please remember this i am always feel amazon send good products to customers. But it is very worst to inform to Amazon . Once pack a item please check is that item is matched with customer requirements or not.', 'N/a', ""The tshirt was nice and looks great. But the quality of the cloth is not that good. But ya since it's cotton. U can buy and wear it."", 'Nice t shirt', 'good quality and very comfortable to wear. Can wear for any season.', 'GSM is very low', 'Wonderful colour and fit']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61p21cELnEL._UX522_.jpg
https://www.amazon.in/Allen-Solly-Regular-T-Shirt-ASKPQRGFY00914_Pink2/dp/B08KTYMMTL/ref=zg_bs_1968120031_sccl_33/257-0329217-1454160?psc=1,Allen Solly,Men Polo,₹689,4.2,3065,185,"['nice quality for the price', 'Good Quality. Nice Colour. Perfect fit for me.', 'Look is good, cloth quality average', 'Value for money', 'Fitting....\nQuality may be improved', 'Comfortable but loose', 'Length of the shirt is quite small for a 6ft plus tall person. With 1st wash it’s shrunk even more. Otherwise the fabric quality seems ok for the price.', 'I quite liked the quality of the Product..', 'Good fabric', 'Product quality is adorable but the size is not as usual. Be alert when choosing size']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91tOI54L+nL._UY550_.jpg
https://www.amazon.in/Amazon-Brand-Symbol-T-Shirt-AW17PLSV5_M_Iris/dp/B073X363RB/ref=zg_bs_1968120031_sccl_34/257-0329217-1454160?psc=1,Amazon Brand - Symbol,Men's Regular Fit T-Shirt,₹239,3.9,2763,383,"['The quality of the material seems decent, but the colour is quite dark & not as shown in the picture. The fit is more like a slim fit not a regular fit.', 'Yrs', 'Good product', 'Good', 'Nice', 'Good qaulity and fittings. Satisfied.', 'Quality is Good..Size also good', ""This kind of cheap quality products should be banned since it's more of a use and throw product and the quality and thickness of the cloth is thin and almost see through. This is waste of Earth's valueable resources like water, electricity, land, metals, non metals, energy. Better to have standard quality of cloths to bring the price of cloths down."", 'Cloth is bit heavy and its not a soft causal tees we use for GYM and workouts. Fit is bit ok for the size purchased. I feel this is over priced for the thickness and comfort.. if it comes for 125 to 150 we can try it out. Above 150 its over priced.']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71ahDHbcuLL._UY550_.jpg
https://www.amazon.in/Amazon-Brand-Symbol-T-Shirt-AW17PLPO5-2_XXL_Multicolor2/dp/B073X4YH55/ref=zg_bs_1968120031_sccl_35/257-0329217-1454160?psc=1,Amazon Brand - Symbol,Men's Solid Regular fit T-Shirt,"₹1,199",4.1,14471,2194,"[""I bought these t-shirts in offer for about 439 it's a worth it deal but for 1100 its not that much better in my opinion wait for offers"", 'AS always Amazon has delivered the product up to my expectations. The T-Shirts are well fitting and comfortable.', 'Good material, have been using it for a while.', 'Best quality for least price.', 'Good', 'Comfortable home wear and totally worth the money you pay for them. Thank you.', 'nice product in just Rs.648\nthank you Amazon', 'Good', ""Not 100% cotton as mentioned.\nI think it's 60% cotton & 40% polister.\nNot too comfortable fabric but so so type."", 'Super']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/719yggosnuL._UY550_.jpg
https://www.amazon.in/LEOTUDE-Regular-Sleeve-T-Shirt-Colored/dp/B09QHRDB82/ref=zg_bs_1968120031_sccl_36/257-0329217-1454160?psc=1,LEOTUDE,Men's Regular Fit Half Sleeve Matty Polo T-Shirt,₹294,3.5,1297,79,"['Value for money', ""Stitching and size is good... But i have problem with cloth material.. it's very itchy i feel itching in my skin whenever i wear this t-shirt.. so i have to wear inner-vest with this t-shirt i will update this review after few week of usage :"", 'Apan he mostar size ke. Or apne kapde ni milte he yaar itna saste or achhe.\nWese t shirt badhiya he jordar he mast maal he.\nTo mere kahne pe jao to le lena mast jhakass ok.\nFitting ek number 👌🏼👌🏼👌🏼\nComfort ek number 👌🏼👌🏼👌🏼\nPrice ek number 👌🏼👌🏼👌🏼\nMaterial ek number 👌🏼👌🏼👌🏼', 'Great quality, Good fabric highly recommended.', 'No flaw ..: as it fits perfectly on my body, so it’s a 👍', 'Good material. Good design', 'Fabric is not upto the mark', 'Size and colour is good. But material is a bit hard. Its just rough on skin.', 'Perfect fitting', 'T shirt is good in making and design\nbut the material is average.']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71DNOWgs62L._UY550_.jpg
https://www.amazon.in/London-Hills-Solid-Round-T-Shirt/dp/B09RH8WD7Q/ref=zg_bs_1968120031_sccl_37/257-0329217-1454160?psc=1,London Hills,Solid Men's Round Neck Half Sleeve Sports T-Shirt,₹179,3.7,625,65,"[""It's value for money"", 'Good Quality', ""Material was good but price were not affordable u I'll get more than this at this rate"", 'T shirt is fine but its stitching is not that great.\nOverall this T shirt is good for its price range.', 'Bought it for holi celebration because it was a cheap option, four of my friends tried to tear it in half but didn’t succeed. Superb material', 'Good', 'This product is so good', 'Polyester but still good', ""It's actually nylon....but product is worth the price""]",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61XKzywjH8L._UX522_.jpg
https://www.amazon.in/Symbol-Mens-Solid-Regular-AW19MCPO_Pink_L/dp/B07SJ5G8HW/ref=zg_bs_1968120031_sccl_38/257-0329217-1454160?psc=1,Amazon Brand - Symbol,Men Polo Shirt,₹359,4.0,8787,777,"['Nice product.', 'I liked it you can buy this', 'Average', 'Value for money product but color bleeding in the wash. ( T-shirt अच्छा है लेकिन धुलाई में कलर निकल रहा है ) 😐', 'Very good, you guys can buy.', ""Liked : comfort style fit colour (Haven't washed yet)\nDisliked : Skeptic about colour fade"", 'Colour removed while washing', 'This is one of the fitting T shirt that i bought it has very good look when we wear thanks to the Amazon good product 👏', 'Very beautiful and rich in colour, thank u amazon for wonderful product . Total comfortable 😊 I’m happy with product', ""Great product doesn't loose color and looks really attractive""]",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61oG1XGCqgL._UY550_.jpg
https://www.amazon.in/LEOTUDE-Oversize-Round-T-Shirt-FS49_Punisher_P_Black_L/dp/B0BVB3Z5Y5/ref=zg_bs_1968120031_sccl_39/257-0329217-1454160?psc=1,LEOTUDE,Men's Oversized Cottonblend Back Printed Round Neck T-Shirt(Color: Black),₹299,3.9,19,3,"['Good tshirt but delivery is late, and quality\nshould be improved bit more.', 'Material of clothes is excellent', 'Good product, go for it.\nValue for money\nGreat quality!\nQuality and fitting are as expected...\nappreciate LEOTUDE for timely delivery....\nSame print as show in Image.']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61fhnxz9S6L._UX569_.jpg
https://www.amazon.in/LEOTUDE-Oversized-Round-T-Shirts-FS49_LOSANGELES_P_Brown_XL/dp/B0BVW3YWY8/ref=zg_bs_1968120031_sccl_40/257-0329217-1454160?psc=1,LEOTUDE,Men's Oversized Cottonblend Half Sleeve T-Shirts (Color: Brown),₹299,3.7,111,9,"['Must buy this is the only product i find very comfortable and and stylish. Go for it👍🏽', 'The product was not satisfying me. Quality of cloth was below par.', 'This not the size I need...so plz exchange it', 'Nice tshirt looks cool print is good and fitting also good thank you amazon for proving us cool outfits .', 'It is poor quality', 'Jo product online me dikh Raha hai waise quality ka nai mial or return bhi nai ho raha hai or t shirt fat gaya ek he was me', 'The product was not a proper fit. It was not of a good material at all. Had to return it since it was not even manageable', 'very good product Recommended', 'Good product, go for it.\nValue for money\nGreat quality!\nQuality and fitting are as expected...\nappreciate LEOTUDE for timely delivery....\nBest for Sumner oversize size tshirt.']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61pD8Fq89IL._UY550_.jpg
https://www.amazon.in/LEOTUDE-Regular-Sleeve-T-Shirt-18_Navy-YLW_P_Maron_M/dp/B0BR5DJQ5G/ref=zg_bs_1968120031_sccl_41/257-0329217-1454160?psc=1,LEOTUDE,Regular Fit Full Sleeve Cotton Blend Men's T-Shirt,₹294,3.4,4604,283,"['I was a bit taken aback when I first looked at the price. I bought it for Rs 257 and was a little skeptical about the quality. But it was beyond my doubts and expectations. At such a low price the material is soft enough to make you feel comfortable and fits perfectly to the size I ordered. I washed it a couple of times since I first bought and used it. The colour doesn’t seem to fade away but I’m sure it will in some time. If you want a decent looking fit t shirt for rough use or home use then it’s a good option. Value for money.', 'The material is like Bunyan, different from the pic .. not worth', 'Not bad', 'Only cloth quality is not good', ""It is good febric and it's a skin friendly and i am love this product thankyou amazon"", 'Avarege', ""Liked the colour combination, information given sweat t shirt but it's just a full sleeve t shirt"", 'Good', 'Used once looks fine.', 'पैसे के हिसाब से टी शर्ट सही है, क्वालिटी खास नहीं है, जैसा दिखाया जाता है वैसा प्रोडक्ट नहीं है']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/611nPGxRtZL._UY550_.jpg
https://www.amazon.in/Modern-Soul-Oversized-T-Shirts-Medium/dp/B0BVTG2QPQ/ref=zg_bs_1968120031_sccl_42/257-0329217-1454160?psc=1,The Modern Soul,Men's & Women Oversized T-Shirts,₹399,3.5,15,7,"['I like the material quality its very comfortable ..give u decent look', 'Quality is good but the print sticker has been started coming out from the first of the day only.', 'I like this product', 'Quality of the t-shirt is really good compared to the price.. Size is accurate too..', 'Really awsm ...love it', 'Items was missing']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/618jtrnUUwL._UX522_.jpg
https://www.amazon.in/LEOTUDE-Regular-Round-T-Shirt-99_Aluminium_P_Aluminium_M/dp/B0BTVR1YNN/ref=zg_bs_1968120031_sccl_43/257-0329217-1454160?psc=1,LEOTUDE,Regular Fit Half Sleeve Round Neck Men's T-Shirt,₹299,4.7,12,3,"['Very nice and good quality material.', 'Fabric is nice, good fit and decent quality. Good deal at this price point.', 'Perfect fitting']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71f7A-nMvlL._UY550_.jpg
https://www.amazon.in/U-S-Polo-Assn-I638-978-PL_Blue-Melange_Medium/dp/B0793HJ739/ref=zg_bs_1968120031_sccl_44/257-0329217-1454160?psc=1,U.S. POLO ASSN.,Men's Regular fit T-Shirt,₹499,3.9,5990,607,"['The T shirts are genuine USPA.\nHowever I believe that they are rejected pieces.(i.e. they would not be sent to USPA show rooms since they have certain defects.)\n(Eg.\n1)The stitching of white T shirt shows a different colour thread from behind.\n2)The navy blue t shirt has different colour band stitched at the back.\n3)The logo of red t shirt is not properly embroided.\nAnd so on.)\n\nI believe that, we pay MRP price at the show room for the perfection.\n\n(It is justified to have some minor defects which has nothing to do with quality of product.)\n\nTalking about the size, it is as usual (i.e. if you wear S/M/L usually then it would be applicable here as well).\n\nOverall,\n\nIf you are looking for comfortable and branded clothes and if it costs somewhere ₹400-₹500 then go for it. If you are paying the complete price then this is not what you should go for.', 'My son like it', 'Fits good, but color faded easily after 2 washes', 'This was realy good product', 'The fabric became very loose', 'Very comfortable to wear and color stay long as well, I love the color fabric is too good. I pitched size XL for husband on July 2020 he is still using it.', 'Quality is good but size is big', 'Okay', '👌🏻']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51BME9MSQkL._UX522_.jpg
https://www.amazon.in/LEOTUDE-Regular-Sleeve-T-Shirts-P44_Olive_P_Olive_L/dp/B0BNJ7N765/ref=zg_bs_1968120031_sccl_45/257-0329217-1454160?psc=1,LEOTUDE,Regular Fit Half Sleeve Polo T-Shirt for Men's,₹294,3.8,148,18,"['Good product', 'Very good', 'Nice product', 'Color is same as shown. Size is perfect as matching to description. Cloth material could have been as it should be cotton. Ok on purchase . Amazon service is good.', 'Fabric is good as per price, pattern looks really good, fits well as per size measurement given. Thankyou Amazon!!', 'Good stuff in this price range. Fitting is perfect.', 'Product is good', 'Value of money', 'Good For Casual Use', 'Size s too large']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61m6xrr0HmL._UY550_.jpg
https://www.amazon.in/CHKOKKO-Sleeves-Regular-Sports-T-Shirt/dp/B0BW5KC1SG/ref=zg_bs_1968120031_sccl_46/257-0329217-1454160?psc=1,CHKOKKO,Men's Round Neck Regular Dry Fit Gym Sports T-Shirt,₹349,3.8,1749,173,"['Too tight at waist', 'Nice cloth, perfect fit. Can be washed and dried easily. Reflector stripes looking attractive', 'Nice', 'Bought it for sports.It is a little longer for a 13 yr old.cloth is good ...serves the purpose.', 'Value for money for sure. Size and comfort a little not great', 'Good quality and fitting.', 'Product Quality is good.', 'Good product on chepst price and febric is good .', 'Very good quality for this price', 'Poor quality, poor fitting.. Fits well on the stomach and waist, but loose on the shoulders and neck.. Product returned!']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61+dGAE7AGL._UY550_.jpg
https://www.amazon.in/ONN-Sleeves-Collar-T-Shirt-Pocket/dp/B0B9HGF27F/ref=zg_bs_1968120031_sccl_47/257-0329217-1454160?psc=1,ONN,Men's Regular Fit Half Sleeve Polo T-Shirt with Pocket,₹599,4.0,827,100,"['I am using Onn T-shirts for a while , fabric and colour is fine only problem is with size my regular size is 42 but onn is bit over sized so select one size lesser than ur regular size. over all good product …u can go for it … logo of Onn looks like Ericsson logo ….. in my office people asked hv u got this from someone in Ericsson …', '🙂', 'Gifted to my brother. He liked the comfort and color.', 'Size did not fit', 'The fabric is more than i expect, good material', 'Very soft material.', 'cloth is very thin. workmanship is poor. stitching on the pocket is wavy and looks cheap.', 'Good to buy', 'Nice product', 'NA']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61a2BIA4j3L._UY550_.jpg
https://www.amazon.in/London-Hills-Classic-LH_T_HS_NEW_708_711_SIZE_L_Black-Blue_Large/dp/B08CDYD8WY/ref=zg_bs_1968120031_sccl_48/257-0329217-1454160?psc=1,London Hills,Men's Classic Fit T-Shirt(Pack of 2),₹349,3.6,527,50,"['Length of T-Shirt is small and length of rear side is smaller than front side.', 'Nice quality and also good printing.. fit as expected', 'Not very nice little bit white patches came after 5 to 6 washes 😞😞', 'Quality', 'T shirt quality is not good, Local market T shirt is best in this price.', 'Good quality', 'Good Quality', 'I ordered Medium size and it fits perfectly. Cloth quality is also nice. There should be more color options. RIght now its only black, yellow and red. I am planning to buy more but color options should be there.\nVery much satisfied.', 'After few washes product shrink fast and it almost reduces with each wash.']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/8147+fzvxcL._UX522_.jpg
https://www.amazon.in/Van-Heusen-Athleisure-60033_Deep-Sea_X-Large/dp/B07R4NJ1QJ/ref=zg_bs_1968120031_sccl_49/257-0329217-1454160?psc=1,Van Heusen,Men's Regular Fit Polo Shirt,"₹1,129",4.1,3280,222,"['Product is really good and will advise to use once', 'Good one', 'Excellent', 'Loved the material. However, the tee ran a size larger than expected.', 'Regular fit, soft and decent material...holds the shape well', 'Overall t shirt is veri good very comfortable and easy to use..', 'Fabric and coour are good..but its too large ..as per given...go for one size smaller then u need..otherwise nice..', 'Good buy , it was very large T-shirt was expecting a proper fit', 'nice one', 'Size bigger than regular Xl, lable and V of vanhuesen sign is not as I buy it from showroom']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71af25JeJ1L._UY550_.jpg
https://www.amazon.in/US-Polo-Association-Regular-I633-Y02-PL_ME/dp/B08ZJMF9HK/ref=zg_bs_1968120031_sccl_50/257-0329217-1454160?psc=1,U.S. POLO ASSN.,Men's Regular T-Shirt,₹629,3.8,9219,985,"['Nice', 'Over all the product is good but there was some untidiness in the product, it was full of white things stuck on the T-shirt. I hope it’ll not happen in my next purchase.', 'The length of this T shirt is a bit short.', ""Go and buy shop\nOtherwise don't buy it again\nToo loose t shirt"", 'Quality of fabric is good and comfortable. Satisfied.', 'Good Quality', 'Good quality', 'Quality material, great product.', 'Loose. And the quality is or normal cotton. Nothing special.']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/517BYtfhT6L._UX522_.jpg
http://flipkart.com/smscreation-typography-men-round-neck-maroon-t-shirt/p/itmeb2a8b8d4608e?pid=TSHGNGPNTVX5GFYJ&lid=LSTTSHGNGPNTVX5GFYJDHA1BS&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_1&otracker=browse&fm=organic&iid=en_oMacTQNugFqdnMJuVQBMjh5E3fHP8De5Bbp00da6qwWqSAjEjZdFoAYMEMPNHKit%2FJVp39V9cs%2FU0EqgCBxkHA%3D%3D&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,Smscreation ,Men Typography Round Neck Maroon T-Shirt,₹369,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/kkcwo7k0/t-shirt/c/u/t/xl-ezd2021-believer-maroon-ezdeals-original-imafzqazyfytny9h.jpeg?q=70
http://flipkart.com/slowloris-printed-men-round-neck-pink-light-green-t-shirt/p/itm994d53deea272?pid=TSHGN8VPGGVF26XJ&lid=LSTTSHGN8VPGGVF26XJMNLKZV&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_2&otracker=browse&fm=organic&iid=en_oMacTQNugFqdnMJuVQBMjh5E3fHP8De5Bbp00da6qwWu2qfw6Ulg1IMHTrGbogGhgRcW9pbcvz9D1YD2IyUYmA%3D%3D&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,SLOWLORIS ,"Pack of 2 Men Printed Round Neck Pink, Light Green T-Shirt",₹358,5.0,3,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/t-shirt/x/b/v/m-cy-26-combo-peach-adv-lgtgreen-nvr-cryptic-original-imagn7g5zuwwyy85.jpeg?q=70
http://flipkart.com/ftx-solid-men-round-neck-silver-blue-black-grey-t-shirt/p/itm39275afebb5b2?pid=TSHGEMGVQKQFYMPY&lid=LSTTSHGEMGVQKQFYMPYESG18N&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_3&otracker=browse&fm=organic&iid=2ab0b4a3-c077-43b9-9e75-6b60fb27171b.TSHGEMGVQKQFYMPY.SEARCH&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,FTX ,"Pack of 4 Men Solid Round Neck Silver, Blue, Black, Grey T-Shirt",₹449,4.1,60323,5328,"['Good', 'In this price it’s awesome. thank you FTX and Flipkart team🤗🤗', 'Awesome product']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l3j2cnk0/t-shirt/2/w/p/l-723-2-5-7-8-ftx-original-imagemgrpafdug8v.jpeg?q=70
http://flipkart.com/helmont-solid-men-round-neck-black-t-shirt/p/itm65bc5778b6741?pid=TSHGEGX9VMKCEYFX&lid=LSTTSHGEGX9VMKCEYFXEEQ2AN&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_4&otracker=browse&fm=organic&iid=2ab0b4a3-c077-43b9-9e75-6b60fb27171b.TSHGEGX9VMKCEYFX.SEARCH&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,HELMONT ,Men Solid Round Neck Black T-Shirt,₹189,4.0,4290,165,"['Nice', 'My good t-shirt', 'Very Nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l3j2cnk0/t-shirt/j/n/v/xs-hm-1058black-helmont-original-imagemtdbpfxf3my.jpeg?q=70
