URL,BRAND,NAME,PRICE,STARS,NUMBER OF RATINGS,NUMBER OF REVIEWS,LIST OF REVIEWS,PLATFORM,IMAGE
https://www.amazon.in/Centrino-Mens-Chicku-Moccasins-9-3392-03/dp/B08NZ9PPCH/ref=zg_bs_9780814031_sccl_21/258-1229559-2740407?psc=1,Centrino,Men's 3392 Casual Shoes,₹799,3.8,4047,646,"['Great comfort.....', ""It's a good product and comfortable"", '699 according shoes good and and comfortable', 'Product is good in all way', 'Average product. Shoe Stiching must be more stronger.', 'worth and comfort', '', 'The product was good enough as expected.But unfortunately wrong colour has been shipped,instead of brown blue colour shoes has been delivered …', 'Value for money', 'I don’t understand how it’s possible that.\n1 pair is different and another is different..\nLook in the picture which I’m attaching with this.. One colour is black and another is brown in the bottom.. this is looking so weird when i wore it..\nAmazon always doing this when we need product in hurry..\nnow talk about quality of product.\n1.) It look same as you see in picture 4/5\n2.) Packing was too good I received this in 2 big boxes.5/5\n3.) Weight is not light that I think it would be. (Heavy weighted shoe) 3/5\n4.) you can’t wear this regular. Because of the comfort. 2/5\n5.) total product rating from my side would be 3.5/5.. buy it if you wear only on party and function not casually.']",Amazon,https://m.media-amazon.com/images/I/81Vj658+g+L._UY500_.jpg
https://www.amazon.in/Kraasa-Classic-Casual-Sneaker-Black/dp/B0B4JT4JLM/ref=zg_bs_9780814031_sccl_22/258-1229559-2740407?psc=1,Kraasa,"Classic Casual Lace Up Sneaker,Casual Shoe for Men",₹599,3.5,806,147,"['Heads of shoes are slightly narrow , if your toes are wide then you might get pinky toe pain issue .....🙂', 'It is a good product. But can give a memory foam. After using continue it feel uncomfortable. Not for a whole day or night. Just wear for few hours.', 'Shoes is ok ok but it has become tight now may be I should have ordered 1 size bigger. Not sure if I can get exchange. But people who are ordering 8 try ordering 9 and check the fitting. Rest is ok can be worn for styling and party.', 'but the bottom white part gets dirt easily and needed to get washes after each time i wear.', 'Good but material has to improve', 'Dont use it roughly or it might cost you....', 'Good', '']",Amazon,https://m.media-amazon.com/images/I/71bAepMLVVL._UY500_.jpg
https://www.amazon.in/Vellinto%C2%AE-Ethnic-Juttis-Mojaris-Loafers/dp/B08WXBTK2Z/ref=zg_bs_9780814031_sccl_23/258-1229559-2740407?psc=1,Vellinto,mens Ethnic Shoes loafer flat,₹498,3.9,103,14,"[""Color dont totally match the picture but still its nice enough... So I don't mind. Comfortwise its very good... Not for daily wear.. Worth buying"", 'Worth for money charged', ""Good product for the price. The sole is not that thick, so can't use for daily use but still better than all low cost ethnics out therea and doesn't feel cheap. The finish looks good!"", 'Received the product as displayed and I must say that it is quite comfortable', 'looks good, i wear it occasionally so cannot comment on durability but quality is acceptable.', 'You cannot wear it casually at all, it will get in bad shape soon.\nOnly for occasionally wear that too for 2-4 hours max.', 'no comments', ""The sole is very hard and you get your feet hurt if you just walk for 10 minutes. I completely don't recommend. Avoid this product."", 'Acha h phnne m koi dikt nhi h bs ap sb ese le to dekh le ki sasta hi mile qki mer ko ye around 600 me pda tha to ap bhi 😜😜']",Amazon,https://m.media-amazon.com/images/I/71wOJaoXptL._UY500_.jpg
https://www.amazon.in/KazarMax-Men-Black-Clogs-Mules-10/dp/B09W8Y58MN/ref=zg_bs_9780814031_sccl_24/258-1229559-2740407?psc=1,KazarMax,Grey Neon Light Weight Clogs/Sandals for Men (Made in India),₹929,3.7,2324,297,"['Good product comfortable for daily use', 'Very good product', 'Average quality', 'It is nice and light weight, value for money', ""It's been one and half years with rough and tough use im very satisfied with durability of this product it's an great purchase for me."", ""Well, my bottom line take awis 900 is slightly on higher side considering finishing, future durability, sole quality. I suggest kazarmax to improve as calling out Indian won't take much far."", 'Easy to wear fit for run', 'Quality not up to expectation', 'Size larger than expected']",Amazon,https://m.media-amazon.com/images/I/51Fa+EeqTrL._UY500_.jpg
https://www.amazon.in/crocs-Classic-Clog-10001-2Y2-Women/dp/B0BQC2TYJL/ref=zg_bs_9780814031_sccl_25/258-1229559-2740407?psc=1,crocs,Unisex-Adult Classic Sandal,"₹1,797",4.2,13223,1228,"[""I was happy to get a footwear of my size 15, it very rare to find and difficult but I'm happy that i found in this brand. Since a month i find the difference in shape of the left footwear i don't know why?"", 'Buy a size smaller than your actual size for perfect fit', 'I got my order better than my Expectation', 'Comfortable and good quality, easily cleaned', 'If you want 9 size , go purchase size 8 . This product comes in U S size so one size larger than uk . Best purchase . Satisfied 💯', 'Good quality\nPerfect fit🤗\nLoved it🌝', 'Product is good.\nI have ordered size (M-9) but i get (M-10) which is little disappointing it fits a little bit loose for me.\nOherwise perfect.', 'Good product.value for money. Order one size lesser than your actual size', 'Go for it. It seems a like bold choice (colour wise) but trust me it works. Ultimate product']",Amazon,https://m.media-amazon.com/images/I/610WVKh0A0L._UX500_.jpg
https://www.amazon.in/US-Polo-Association-Loafer-8-2FD20326G/dp/B08PD5X5LL/ref=zg_bs_9780814031_sccl_26/258-1229559-2740407?psc=1,U.S. POLO ASSN.,ion Mens Aaron 2.0 Drivers,"₹1,649",3.8,1161,125,"['I got this loafer 1400. Fitting is good, inner & outer sole also good. Overall good deal.', 'best purchase for 2-3 month use', 'Quality not good', 'Daily were', 'Very nice and comfortable it and quality also very good', 'Leather quality and colour are good. Value for money in terms of overall product. Am happy', '', 'Size is little big', 'i like this shoes because this look is good & comfart but i have one Quesseon How do clean this shoes ?']",Amazon,https://m.media-amazon.com/images/I/61O38I-m9vL._UX500_.jpg
https://www.amazon.in/Neemans-ReLive-Casual-Sneakers-Numeric_8/dp/B09BR8HGFJ/ref=zg_bs_9780814031_sccl_27/258-1229559-2740407?psc=1,Neeman's,"ReLive Knit Casual Lace Up Sneakers for Men | Padded Insole for Extra Support, Stylish Shoes for Boys","₹1,849",3.7,1175,257,"['Wearing these sneakers all day without any issues. Also is machine washable can wash after it is dirty. The mesh design makes kt quite comfortable for summer as well', 'Good', 'The shoe is great. The purpose of this shoe is great as well. The upper material and insole are great too. But the ankle support was not great. Neemans tried giving us comfort by using woolen stuffs for ankle support. But to some extent they failed... I got blisters because of that woolen stuffs. There might be other people who got the similar issue. So i suggest not to use that woolen stuff as ankle support or ankle cusioning for this particular shoe. Thank you ...', 'Superb', ""I recently purchased a pair of shoes from this brand and I am absolutely in love with them! Not only are they stylish and versatile, but they are also incredibly comfortable. I've worn them all day without any discomfort or blisters.\n\nThe quality of these shoes is also impressive. The materials used are durable and well-made, ensuring that they will last for years to come. Additionally, the attention to detail is evident in every aspect of the shoes, from the stitching to the laces. Plus they have a variety of colors to suit everyone's taste and needs. This brand and this shoes is totally worth the money.\n\nWhat I appreciate most about this brand is their commitment to sustainability. They use eco-friendly materials and practices to reduce their environmental impact, which is something that is important to me as a consumer.\n\nOverall, I highly recommend this shoes brand. Their products are top-notch and their commitment to sustainability is admirable. I will definitely be purchasing more shoes from them in the future!"", 'BRAND ITS GOOD PRODUCT ALSO GOOD\nDESIGNED NOT SATISFIED', 'Though this shoe is incredable but I would not recommend this white colour bcoz after one day you yourself will not recongnize your shoe. Go for other colours not white or black. I purchased this and found my shoe just I was wearing a dust in my foot. On short best shoes but not white . Go for other colours if you don’t want to make yourself upset', 'I use these mostly as driving shoes for which they are great. They breathe well and weigh almost nothing. The upper shell does not press down on your toes. I did not have any shoe bite. Fit is perfect.\n\nThe complaints start when you walk. There is barely any arch support and the inner sole feels slippery. You can feel your feet slide inside a little and need to readjust after few steps.\n\nAm I happy with the purchase? Yes. Would I buy it again if the design does not improve? No.', 'Perfect fit for my size. Looks great. Very comfortable tablet to wear. The colour and style is very stylish. And most importantly its a recycled material shoes. Which is really great initiative. For the looks and environment go for it. Totally value for money', 'I love the Color..the red sole gives a crazy look to my feet. Thank you Neemans!!!!']",Amazon,https://m.media-amazon.com/images/I/71nCeVVZwFL._UX500_.jpg
https://www.amazon.in/Sparx-Mens-Black-Sneakers-SC0620G_BKRD0008/dp/B083NZ47Y8/ref=zg_bs_9780814031_sccl_28/258-1229559-2740407?psc=1,Sparx,Men's Sm-620 Sneaker,"₹1,079",4.1,3185,371,"[""Gud product I buy it for rough use in dec 2022 but I don't have any problem regarding the show till now so go for it if u wanna buy it for rough use"", 'Looks and feels good to wear, need to see how things go after use\n\nDownpoints i noticed are : The lace seem soft and easy to rip off,and the Sparx logo on the bottom of the shoe is causing a slight bump on one side of the feet near my toe', 'Bought it for my brother..he likes it', '', 'I am happy with sparxx ,my first choice is always sparxx,coz of quality always best and price is fantastic', 'Product is very good but packing very bad', 'Poor packaging, shoe box was completely damaged as i opened package box was in parts.', ""Sprax really choose to include chapri touch to the sneakers by adding these stunky colors unnecessarily. Otherwise these could've easily one of the best available choice to teenagers and college goers.\nHere are some points to note\n1) {variant specific} color is very different from the image which is brownish. There are olive as the title mention.\n2) lace doesn't feel Saturday and are elastic.\n3) neon orange touch literally kills the minimalist/classic look . I literally went and colored these with black spray and cut the hook down.\n4) high neck makes them a Lil uncomfortable\n5) writing the review I realised I wasted my money but the pair looks decent.\n\nMy opinion- looks good as long as you're good with the neon touch."", 'Amazing! Comfortable and good quality, everything is ok ☺️\nRecommend to buy this article 👍']",Amazon,https://m.media-amazon.com/images/I/61+q7c44YlL._UX500_.jpg
https://www.amazon.in/Red-Tape-Mens-Beige-Sneaker/dp/B0BVBHTZG9/ref=zg_bs_9780814031_sccl_29/258-1229559-2740407?psc=1,Red Tape,Men's Sneaker,"₹1,399",5.0,4,3,"['Quality check ✅\nColor contrast ✅\n🔥🔥🔥', 'NYC products 👌👌 good comfort', '']",Amazon,https://m.media-amazon.com/images/I/71nLQl-PxML._UY500_.jpg
https://www.amazon.in/Centrino-Navy-Mens-Sneakers-6712-1/dp/B09B2HR848/ref=zg_bs_9780814031_sccl_30/258-1229559-2740407?psc=1,Centrino,Men's 6712-2 Sneakers,₹699,3.7,1497,173,"['Fits fine, quite comfortable and light on your feet.\nFor daily walking and shopping, you can use it without any hesitation.', 'The shoes are too good at this price. Happy.', 'Comfortable, good quality', 'The company had sent wrong size and the shoes were returned', 'Fitting Is Good', 'Acha hai', 'Ilikesomuch. Goodproduct', 'Very nice product', 'Nice and comfort Value for money']",Amazon,https://m.media-amazon.com/images/I/61kyQTMWpjL._UY500_.jpg
https://www.amazon.in/Bacca-Ultraforce-Athletic-Inspired-Sneakers-Men-Grey/dp/B07QB3955K/ref=zg_bs_9780814031_sccl_31/258-1229559-2740407?psc=1,Bacca Bucci,Men's Sneaker,"₹1,198",3.5,5421,821,"['A good quality shoe. Fits as expected. Material is good.', 'Good fit, good looking gifted this to a friend he loved it no complaints.', 'Perpecty fit shoes quality is also good', 'product was good but i received little bit damaged', 'My Favorite brand , This brown colour fit in very good very much comfortable! I would recommend this brand to everyone.', 'Shoe no. mentioned in the size chart are perfect and correctly fits to my size. Comfortable shoes.', '', 'Good', ""Worst product. The comfort is too bad according to price. Infact I can get this type of comfort in ₹400 shoes. So it's not value for money. bye looks is good but according to price I expect the comfort level is good but it's not even like ₹400 shoes. and also when I receive this product, it's dirty and i have a video proof . I thought they give me a used product. And i make a decision to return this product. It's not value for money. But yeah it's a good product according to looks. But if I paid ₹1200 to this product, then I expect good comfort or atleast basic comfort."", 'Like it']",Amazon,https://m.media-amazon.com/images/I/61Z9LJIYepL._UY500_.jpg
https://www.amazon.in/Urjo-Carbon-Clogs-10-Men_Skipper/dp/B08HHZY815/ref=zg_bs_9780814031_sccl_32/258-1229559-2740407?psc=1,URJO,Mens Men_Skipper Clogs,₹799,4.0,5500,788,"['Good no regrets ☺️', 'Super', 'MUST PERFECT DESIGNE AND OVERALL ULTRA SLIM ON THIS PRODUCT BUT ONE PROBLEM I ORDERED 8 NO SO SOFTONIC MIN HARM FITTING SO I AM VERY HAPPL AND GREATE DEELS ON THE PRODUCT AND AMAZON SERVICE', 'Quality &Comfort is good', 'Shoes are not Breathable. Problem of Sweaty feet is there. This problem isnt Tolerable.', '', 'Quality is awesome in this price range. But i suggest to reader to order 1 size less.', 'this is amazingly comfortable and long lasting', ""A good product in this range.\nUsing it from last10 days it's very comfortable and light weight"", 'Go for it.']",Amazon,https://m.media-amazon.com/images/I/715ZhUpHc4L._UY500_.jpg
https://www.amazon.in/Sparx-supergents-outdoor-collection-SS-109S/dp/B0981VS6CB/ref=zg_bs_9780814031_sccl_33/258-1229559-2740407?psc=1,Sparx,Men's Athletic & Outdoor Sandals,₹775,4.2,12225,2763,"[""As expected. Color is same as shown in picture. Size is also as expected so overall it's good. I purchased it at RS: 637."", ""Ya it's comfortable and good quality"", 'Nice Product, Cost is high', '', 'I have flat feet problem and need cousin for it so last approx 3 year i wearing this product every time i purchase this article from sparx store but this time this article out from store so i bought this online.\nImprove sole pesting because evertime i bought new due to pesting of sole .', 'Comfortable', ""Product is really good, it's comfortable n worth"", 'Very good product. Very comfortable. Solid quality', 'Was concerned about ordering the product quantity but Sparx and Amazon both of the brands doing their work at reasonable cost and quality delivery experience.\n\nThankyou Amazon and Sparx', 'Good']",Amazon,https://m.media-amazon.com/images/I/71oz8uvunnS._UX500_.jpg
https://www.amazon.in/crocs-Bayaband-Unisex-Adult-SLATEGREY-LIMEPUNCH_N/dp/B0BQHW5RWT/ref=zg_bs_9780814031_sccl_34/258-1229559-2740407?psc=1,crocs,Bayaband Unisex-Adult SLATEGREY/LIMEPUNCH_N Clog - 9 UK Men/ 10 UK Women (M10W12) (205089-0GX),"₹2,097",4.2,18,4,"['Shoe size:9\nBut got 10...\nNo issues my foot size is almost same', 'Highly recommended', 'Super quality . Amazing . Fitted well and colour grey is amazing. Fully satisfied with the product. Thank you team']",Amazon,https://m.media-amazon.com/images/I/71Va1SsE3rL._UX500_.jpg
https://www.amazon.in/Nivia-Carbonite-Football-Synthetic-Sockliner/dp/B0BH8FKVB3/ref=zg_bs_9780814031_sccl_35/258-1229559-2740407?psc=1,Nivia,Carbonite Football Stud for Mens,₹764,4.1,1529,147,"['Decent start up shoe for people starting into football, comfort is a bit low but it serves its purpose', 'It’s worth it. For beginners it’s perfect.', 'According to its price range it feels the product is bit overpriced. Quality is not premium but overall product is good.', 'Good one for bingers. Nivea !!', 'Seems good, looks like the sole will rip off very soon. I will post an update after a month of using these.', 'Very very good condition and comfort afortable I like the shoes is very ligh weight thank you so much Amazon for delivering such a good product ♥️', 'Shoes are comfortable to wear and design is very good but the shoes I got had stitches open on the inner side of sole', 'Bought it as a temporary shoe before I get Puma/Adidas/Nike, but was pleasantly surprised with how good it is for its price range.', 'Excellent shoes.', 'Nice comfortable shoes']",Amazon,https://m.media-amazon.com/images/I/71ueP+9nI9L._SX425_.jpg
https://www.amazon.in/Plaeto-Unisex-Sports-Shoes-Black/dp/B09FSG3FYZ/ref=zg_bs_9780814031_sccl_36/258-1229559-2740407?psc=1,Plaeto,"Unisex Adult Slam Multiplay Sports Shoes for Men & Women | Stylish Lightweight Sports Shoes with Tilt Lacing, Long Lasting Comfort & Non-Marking Outsole","₹1,699",3.8,770,185,"['It is surely a very comfortable product. Loved the design and the cushioning of the sole.', 'Play Video', ""It's good show in new generation having brands like Nike Addidas,puma,and more established companies this shoe company is new in market and it's worth trying and good shoe for running and daily use"", 'Price is too much', 'Have been using this for more than a week now for playing badmitton. It is very light yet sturdy and stylish. Guess it is worth the price.', 'After using the shoes for a month in the gym for cross training, functional training and weights, I have stopped using them for the same. Regular skipping/jump ropes got me a dull pain in 1 knee and I could only attribute it to the shoes.\nMy observations on the shoes.\n1) Is considerably heavy than any normal sport shoe. This could be due to the bulky sole that they have used to make the shoe durable. It does look durable, however I found that the sole is a bit jiggly/wobbly and not firm and stable which is needed for functional/cross training and even leg workouts. The worst is when it comes to lateral movements, when the shoe due to the unfirm sole feels very unstable and scary. The sole just moves around itself like a jelly( exaggerated) which could make the user uncomfortable as one can tend to lose control.\n2) Kept the shoe for casualwear, as otherwise it is not working for me.\n3) The round toe box is very considerate and toes feel free in those regards but again this make the foot move around inside the shoes a bit more, when it comes to lateral movements. In this regard a narrow toebox secures the foot and doesn’t allow any internal play. I have noticed this flaw in my other zerodrop shoes( Xero)\n\nUnfortunately, I will move back to my Metcons and Decathlons. I love to support homegrown brands, but this didn’t work out for me.', 'Better than expected. Just superb. Feel is good, for is good, grip is amazing. Surely recommend all to buy at least one pair.', 'The basic problem with these is that, they are not well cushioned from the sides, especially near the foot joint. The insole is also not glued to the inner side of the sole, which causes it to fold and sometimes slip inside the shoes resulting in less traction. If the foot is not comfortable inside the shoe & also slips because of the problem with insole, the walk is not pleasant. I hope the company improves it.', 'Comfort look and nice styling.', 'very nice products very comfortable and looks very nice']",Amazon,https://m.media-amazon.com/images/I/51ywmkcT7XL._UY500_.jpg
https://www.amazon.in/Puma-Unisex-Adult-Mist-Dark-Sneaker-38889204/dp/B0BGSTJHKQ/ref=zg_bs_9780814031_sccl_37/258-1229559-2740407?psc=1,Puma,Unisex-Adult Duke Walking Shoe,"₹1,679",4.1,181,23,"['Good product', 'Nice Shoe really loved it, light weight also 😍😍', 'White pair, very light weight and perfect fit\nEasily considered for regular/casual use\nSoft sole with good support and weight management\nProduct has very good finish and sturdy/long lasting material\n\nNot for regular sports\nWhite colour would easily attract dust and get dirty', 'Nice but less than expected not looking like unique', 'Good product & weight as expected', ""Didin't feel like genuine puma poduct, it must be a copy , feeling as if my money is WASTED."", 'Product Quality', 'Good', 'Good product good']",Amazon,https://m.media-amazon.com/images/I/81+FEPFrM6L._UX500_.jpg
https://www.amazon.in/Sparx-SM-657-Running-Shoe-10-SX0657GBKGO0010/dp/B08MCTRSQG/ref=zg_bs_9780814031_sccl_38/258-1229559-2740407?psc=1,Sparx,Men's Running Shoes,"₹1,299",4.2,4839,589,"['Light weight, comfortable', 'Play Video', 'Good comfortable shoes at this price range.\nBut don\'t buy it from ""Cocoblu"" seller. Ordered size 9, but got size 10. Damaged packaging.', 'Very comfortable shoes', '', 'Nice comfortable shoes', 'Go forbit', ""Although superficially the product appeals to our eye, it is okay, particularly when compared with my Sketchers. I would often remove the shoes a while, and wear again which doesn't happen with my Sketchers..."", 'Feels soft inside but front part is wide']",Amazon,https://m.media-amazon.com/images/I/71X8gXn3VXL._UX500_.jpg
https://www.amazon.in/Amazon-Brand-Symbol-Casual-A22-SYM-SL-CT-101_Beige_28/dp/B0B398PRSK/ref=pd_rhf_d_ee_s_pd_sbs_rvi_sccl_1_1/258-1229559-2740407?pd_rd_w=3e4Px&content-id=amzn1.sym.0d5f32d5-d8bf-40fc-9298-1b7e0b0b5c8d&pf_rd_p=0d5f32d5-d8bf-40fc-9298-1b7e0b0b5c8d&pf_rd_r=E3RW8ZTN3TJ2XNJXKARY&pd_rd_wg=ZI4eq&pd_rd_r=cda15ec0-cf87-4d73-be65-cc6ea841108e&pd_rd_i=B0BMLXMLMR&psc=1,Amazon Brand - Symbol,Men's Flexi Waist Slim Casual Pants,₹879,4.5,14,5,"['Very good Chinos. Quality wise is very good. Worth every penny.', 'Very good value trousers light weight and look,s good, recommend this product', 'I like this pant. Can wear this as casual and also for office wear.\nThere is hidden elastic on waistline gives more stretch is good for my body type.', 'The fabric was very good and looks stylish a must buy', 'Super Quality and perfect fit']",Amazon,https://m.media-amazon.com/images/I/71ErNVk4vpL._UX342_.jpg
https://www.amazon.in/Amazon-Brand-Symbol-Trousers-AW-SY-MCT-1176_Beige_28/dp/B09ZH5QQ1T/ref=pd_rhf_d_ee_s_pd_sbs_rvi_sccl_1_2/258-1229559-2740407?pd_rd_w=3e4Px&content-id=amzn1.sym.0d5f32d5-d8bf-40fc-9298-1b7e0b0b5c8d&pf_rd_p=0d5f32d5-d8bf-40fc-9298-1b7e0b0b5c8d&pf_rd_r=E3RW8ZTN3TJ2XNJXKARY&pd_rd_wg=ZI4eq&pd_rd_r=cda15ec0-cf87-4d73-be65-cc6ea841108e&pd_rd_i=B0BN1VLPF5&psc=1,Amazon Brand - Symbol,Men Casual Trousers,₹799,3.7,5723,607,"['Try once its good cloth', 'Super', ""It's average , probably the color will be shade in 3months"", 'Overall a good quality product', 'Height : 5\'11""\nThe waist size is ok but the length doesn\'t fit at all , quality a bit low as compared to the price but overall a good buy 👍', 'cloth quality is good, fit as expected', 'Good in quality,\nSoftness is better,\nVery good for daily use excellent', 'Colour faded', 'Good product', 'good wearable trouser under this price']",Amazon,https://m.media-amazon.com/images/I/71pMfi8VWOL._UX342_.jpg
http://flipkart.com/krors-styles-men-s-fashion-outdoor-trend-high-top-sports-shoes-casual-boots-sneakers-men/p/itmc7b89412aa0d4?pid=SHOGMZYN5GCGDCSN&lid=LSTSHOGMZYN5GCGDCSNGODAC7&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&srno=b_1_1&otracker=browse&fm=organic&iid=en_hxNwo5Zp5rUPp9O7k0hwOgQieGE9ipDksgL7HUpLk1BDNQldbJ1BGtz8qIDEBHF4yAoKiaGpgPx7osJnPTlCjA%3D%3D&ppt=None&ppn=None&ssid=ts33i4xlj40000001680018738584,Krors ,"Styles Men's Fashion Outdoor Trend High Top Sports Shoes Casual Shoes Boots Sneakers For Men  (Black, White)",₹599,4.1,12,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/t/z/b/8-166-blk-wht-krors-black-white-original-imagmzy66nygknfc.jpeg?q=70
http://flipkart.com/krors-mens-stylish-partywear-casual-sneakers-men/p/itme373a1fbcab80?pid=SHOGFEVZ3MUQXG8Q&lid=LSTSHOGFEVZ3MUQXG8QB4BAM9&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&srno=b_1_2&otracker=browse&fm=organic&iid=en_hxNwo5Zp5rUPp9O7k0hwOgQieGE9ipDksgL7HUpLk1Dl9L2%2BwsNnRXNsEzUXxXljKnSKhW5RdqpDXZXYe0rtBA%3D%3D&ppt=None&ppn=None&ssid=ts33i4xlj40000001680018738584,Krors ,"Mens Stylish, Partywear Casual Sneakers For Men  (Tan)",₹449,4.0,865,63,"['Value for money 🤑 and royal look', 'Very nice😘😘😘', 'Nice 👌☺️😎😎😎😎😎😎😘 thanks filpkart']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/d/o/1/-original-imaghkgehnzefuag.jpeg?q=70
http://flipkart.com/aadi-synthetic-leather-lightweight-comfort-summer-trendy-walking-outdoor-daily-use-sneakers-men/p/itma442bf9226209?pid=SHOGDZZETU2Z9TKH&lid=LSTSHOGDZZETU2Z9TKHMX4LMI&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&spotlightTagId=BestsellerId_osp%2Fcil%2Fe1f&srno=b_1_3&otracker=browse&fm=organic&iid=ad7d6021-1b11-4258-b38e-d67fb27b1585.SHOGDZZETU2Z9TKH.SEARCH&ppt=None&ppn=None&ssid=ts33i4xlj40000001680018738584,aadi ,"Synthetic Leather |Lightweight|Comfort|Summer|Trendy|Walking|Outdoor|Daily Use Sneakers For Men  (White, Black, Red)",₹249,3.8,24024,1627,"['I love it ❣️', 'Nice product according to price', 'Price ka according good 🥰❤️ Perfect size and good quality ❣️Thank you shophy']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l51d30w0/shoe/z/w/c/10-mrj1914-10-aadi-white-black-red-original-imagft9k9hydnfjp.jpeg?q=70
http://flipkart.com/bruton-modern-trendy-shoes-sneakers-men/p/itm6036f913ec47f?pid=SHOG293HAHJ9HCTE&lid=LSTSHOG293HAHJ9HCTEHEHAPE&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&srno=b_1_4&otracker=browse&fm=organic&iid=ad7d6021-1b11-4258-b38e-d67fb27b1585.SHOG293HAHJ9HCTE.SEARCH&ppt=None&ppn=None&ssid=ts33i4xlj40000001680018738584,BRUTON ,"Modern Trendy Shoes Sneakers For Men  (Orange, Grey)",₹229,3.8,47304,4192,"['I like it', ""Cheap & Best products.... It's unbelievable 😍 .... I'm giving it 4 stars because of late delivery... I will suggest you that if you are going to purchase this product then you are all right. NOTE: This is not any net shoe... It's cheap & best product"", 'Great purchase']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/1/i/u/-original-imaggcb7ndjv7fue.jpeg?q=70
http://flipkart.com/aadi-synthetic-leather-lightweight-comfort-summer-trendy-walking-outdoor-daily-use-men/p/itm4328ff9836c98?pid=SHOGDFYGDU8GTHYG&lid=LSTSHOGDFYGDU8GTHYGD1VUFS&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&srno=b_1_5&otracker=browse&fm=organic&iid=ad7d6021-1b11-4258-b38e-d67fb27b1585.SHOGDFYGDU8GTHYG.SEARCH&ppt=None&ppn=None&ssid=ts33i4xlj40000001680018738584,aadi ,"Synthetic Leather |Lightweight|Comfort|Summer|Trendy|Walking|Outdoor|Daily Use For Men  (White, Grey)",₹489,3.9,20262,1674,"['Osmmmmmm 😍😍', 'The shoes are really nice good quality and I like them very much and they go well with any kind of jeans  || Give you 5🌟🌟🌟🌟🌟', 'Very osm product']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/s/j/i/6-mrj1906-6-aadi-white-grey-original-imagdfyfmxk7thzb-bb.jpeg?q=70
http://flipkart.com/labbin-sneakers-men/p/itm22551963c0809?pid=SHOG497GM6AVWCEU&lid=LSTSHOG497GM6AVWCEUBBOTEM&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&srno=b_1_6&otracker=browse&fm=organic&iid=ad7d6021-1b11-4258-b38e-d67fb27b1585.SHOG497GM6AVWCEU.SEARCH&ppt=None&ppn=None&ssid=ts33i4xlj40000001680018738584,Labbin ,Sneakers For Men  (White),₹499,3.8,50541,4518,"['Very good quality this product is very nice 💓😘😘😘😘 Thanks for Flipkart', 'Nice', 'Good product']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/c/d/i/7-95000215-41-roamra-white-original-imag4ahytjmqdzz8-bb.jpeg?q=70
http://flipkart.com/nobelite-running-sports-latest-stylish-casual-lace-up-lightweight-black-walking-gym-casuals-men/p/itm1d9d29e13ff98?pid=SHOG447QGXMDGDFB&lid=LSTSHOG447QGXMDGDFBVQCUF4&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&spotlightTagId=TrendingId_osp%2Fcil%2Fe1f&srno=b_1_7&otracker=browse&fm=organic&iid=ad7d6021-1b11-4258-b38e-d67fb27b1585.SHOG447QGXMDGDFB.SEARCH&ppt=None&ppn=None&ssid=ts33i4xlj40000001680018738584,Nobelite ,Running Sports Latest Stylish Casual Lace up lightweight black walking gym Casuals For Men  (Black),₹279,3.9,2978,161,"[""It's good"", 'this is osm  flexible very comfort shoes and its color is nice and dezine also osm', 'Very good 👍😊']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shopsy-shoe/w/8/9/8-21212-nobelite-black-original-imagj5wbvszbetnz.jpeg?q=70
http://flipkart.com/bersache-trendy-color-changing-casual-shoes-walking-gym-training-sneakers-men/p/itm4f1f4d37f508b?pid=SHOGMNDEDPPJB8GG&lid=LSTSHOGMNDEDPPJB8GGDSDQ6T&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&srno=b_1_8&otracker=browse&fm=organic&iid=en_hxNwo5Zp5rUPp9O7k0hwOgQieGE9ipDksgL7HUpLk1AkQ5MVhnZPmDt0t2SgKKnfd5kNghh1IA3QzY0RGDIpmA%3D%3D&ppt=None&ppn=None&ssid=ts33i4xlj40000001680018738584,BERSACHE ,"Trendy Color Changing Casual Shoes| Walking,Gym,Training Sneakers For Men  (White)",₹698,4.2,118,11,"['Best colour change shoesGood shoes', 'Very nice shoes', 'It is a very nice shoes at this price.The colour will change soon when sun light falls on it.The only thing we wanted to care is,its a white colour so it get dirty fast.we should take proper care to maintain it.']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/g/a/u/8-ori-9054-bersache-white-original-imagmnczwg6vrevm.jpeg?q=70
